geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_420,0.46,0.74,0.58,0.53285714285714,0.93333333333333
73_420,0.31,0.54,0.72,0.46571428571429,1.0
73_420,0.37,0.36,0.34,0.35285714285714004,0.93333333333333
73_420,0.62,0.66,0.74,0.56428571428571,0.73333333333333
73_420,0.89,0.49,0.57,0.54714285714286,0.86666666666667
73_420,0.76,0.57,0.67,0.52857142857143,1.0
73_420,0.38,0.68,0.31,0.46714285714286,0.8
73_420,0.69,0.63,0.35,0.44000000000000006,0.93333333333333
73_420,0.52,0.74,0.68,0.55428571428571,0.73333333333333
73_420,0.87,0.73,0.41,0.48142857142857,0.8
73_420,0.7,0.53,0.5,0.49714285714286,1.0
73_420,0.5,0.87,0.64,0.53,0.93333333333333
73_420,0.33,0.5,0.56,0.44142857142857006,0.73333333333333
73_420,0.47,0.49,0.67,0.44857142857143,1.0
73_420,0.89,0.77,0.45,0.5914285714285701,0.73333333333333
73_420,0.36,0.6,0.5,0.47000000000000003,1.0
73_420,0.54,0.41,0.59,0.49714285714286,0.73333333333333
73_420,0.55,0.72,0.37,0.45428571428571,1.0
73_420,0.7,0.68,0.84,0.52,0.86666666666667
73_420,0.61,0.7,0.36,0.43571428571429005,1.0
73_420,0.45,0.47,0.88,0.54428571428571,0.86666666666667
73_420,0.63,0.61,0.62,0.53571428571429,0.8
73_420,0.81,0.71,0.76,0.50714285714286,0.93333333333333
73_420,0.74,0.75,0.66,0.5671428571428601,1.0
73_420,0.75,0.31,0.56,0.53714285714286,1.0
73_420,0.61,0.82,0.69,0.51571428571429,1.0
73_420,0.54,0.42,0.37,0.34571428571429,0.86666666666667
73_420,0.36,0.65,0.35,0.43714285714286005,0.8
73_420,0.87,0.4,0.4,0.51714285714286,0.86666666666667
73_420,0.54,0.8,0.72,0.5742857142857101,1.0
73_420,0.39,0.86,0.42,0.50571428571429,0.86666666666667
73_420,0.69,0.75,0.76,0.49857142857143,1.0
73_420,0.85,0.77,0.44,0.47285714285714003,1.0
73_420,0.36,0.5,0.78,0.53,0.8
73_420,0.4,0.56,0.37,0.48142857142857,1.0
73_420,0.53,0.41,0.59,0.41857142857143004,0.93333333333333
73_420,0.3,0.49,0.39,0.43857142857143006,0.73333333333333
73_420,0.41,0.3,0.52,0.43428571428571,1.0
73_420,0.56,0.39,0.83,0.48428571428571,1.0
73_420,0.87,0.54,0.89,0.52428571428571,1.0
73_420,0.78,0.48,0.78,0.58285714285714,0.86666666666667
73_420,0.72,0.37,0.75,0.5685714285714301,1.0
73_420,0.61,0.88,0.69,0.59571428571429,0.93333333333333
73_420,0.73,0.8,0.82,0.5914285714285701,1.0
73_420,0.75,0.57,0.67,0.46714285714286,0.93333333333333
73_420,0.37,0.32,0.65,0.41285714285714,0.73333333333333
73_420,0.58,0.86,0.73,0.51285714285714,0.86666666666667
73_420,0.53,0.66,0.44,0.55142857142857,1.0
73_420,0.43,0.72,0.36,0.41428571428571,0.86666666666667
73_420,0.85,0.85,0.47,0.54285714285714,1.0
73_420,0.74,0.48,0.84,0.57714285714286,0.93333333333333
73_420,0.81,0.49,0.55,0.5685714285714301,0.8
73_420,0.78,0.57,0.68,0.59571428571429,0.86666666666667
73_420,0.87,0.4,0.51,0.53428571428571,1.0
73_420,0.66,0.6,0.83,0.5671428571428601,0.73333333333333
73_420,0.82,0.3,0.62,0.46857142857143,1.0
73_420,0.57,0.63,0.88,0.57571428571429,0.86666666666667
73_420,0.49,0.32,0.46,0.39,0.73333333333333
73_420,0.48,0.58,0.4,0.53857142857143,0.86666666666667
73_420,0.49,0.55,0.87,0.56142857142857,0.8
73_420,0.53,0.82,0.63,0.49571428571429,1.0
73_420,0.6,0.81,0.53,0.53285714285714,0.73333333333333
73_420,0.4,0.85,0.59,0.51428571428571,1.0
73_420,0.59,0.67,0.58,0.46428571428570997,0.8
73_420,0.65,0.48,0.3,0.41857142857143004,1.0
73_420,0.42,0.65,0.74,0.52571428571429,1.0
73_420,0.83,0.65,0.61,0.49714285714286,0.93333333333333
73_420,0.43,0.83,0.8,0.53571428571429,0.86666666666667
73_420,0.69,0.68,0.42,0.45571428571428996,1.0
73_420,0.7,0.74,0.61,0.5742857142857101,1.0
73_420,0.79,0.5,0.65,0.50714285714286,0.73333333333333
73_420,0.59,0.43,0.73,0.59714285714286,1.0
73_420,0.37,0.44,0.68,0.55428571428571,0.86666666666667
73_420,0.44,0.3,0.81,0.44714285714286,1.0
73_420,0.59,0.38,0.5,0.52428571428571,1.0
73_420,0.51,0.41,0.46,0.41,0.8
73_420,0.74,0.84,0.59,0.50857142857143,0.86666666666667
73_420,0.47,0.84,0.76,0.47857142857143,1.0
73_420,0.53,0.86,0.55,0.50857142857143,0.73333333333333
73_420,0.75,0.37,0.72,0.50571428571429,1.0
73_420,0.75,0.45,0.7,0.49714285714286,0.8
73_420,0.33,0.41,0.54,0.47714285714286,0.73333333333333
73_420,0.85,0.73,0.65,0.54,0.86666666666667
73_420,0.49,0.4,0.51,0.41428571428571,0.73333333333333
73_420,0.56,0.86,0.4,0.48714285714286004,0.8
73_420,0.82,0.86,0.57,0.6028571428571401,0.73333333333333
73_420,0.68,0.35,0.38,0.47571428571429,1.0
73_420,0.68,0.89,0.32,0.5942857142857101,0.8
73_420,0.8,0.4,0.49,0.45285714285714,0.86666666666667
73_420,0.71,0.77,0.52,0.5571428571428599,0.73333333333333
73_420,0.42,0.32,0.82,0.46571428571429,1.0
73_420,0.48,0.3,0.68,0.44142857142857006,0.93333333333333
73_420,0.82,0.56,0.81,0.56285714285714,1.0
73_420,0.4,0.4,0.32,0.36571428571429004,0.86666666666667
73_420,0.58,0.76,0.41,0.48285714285714,0.86666666666667
73_420,0.66,0.76,0.79,0.63,0.8
73_420,0.75,0.67,0.36,0.52,1.0
73_420,0.53,0.49,0.78,0.49857142857143,0.93333333333333
73_420,0.51,0.77,0.57,0.52571428571429,1.0
73_420,0.8,0.33,0.59,0.51857142857143,0.86666666666667
73_420,0.4,0.71,0.71,0.55428571428571,1.0
73_420,0.57,0.88,0.4,0.46285714285713997,0.73333333333333
73_420,0.62,0.5,0.54,0.53,1.0
73_420,0.78,0.35,0.58,0.51857142857143,1.0
73_420,0.49,0.56,0.8,0.50428571428571,0.86666666666667
73_420,0.56,0.61,0.77,0.51428571428571,0.73333333333333
73_420,0.68,0.53,0.6,0.50142857142857,0.73333333333333
73_420,0.89,0.88,0.81,0.62857142857143,0.8
73_420,0.45,0.35,0.61,0.42857142857143,0.73333333333333
73_420,0.69,0.53,0.64,0.49714285714286,0.73333333333333
73_420,0.31,0.7,0.84,0.49714285714286,0.73333333333333
73_420,0.84,0.79,0.83,0.68,0.73333333333333
73_420,0.76,0.41,0.78,0.53714285714286,1.0
73_420,0.64,0.41,0.86,0.45714285714285996,0.93333333333333
73_420,0.36,0.68,0.88,0.5714285714285701,0.93333333333333
73_420,0.64,0.84,0.65,0.53857142857143,1.0
73_420,0.39,0.37,0.62,0.54571428571429,0.8
73_420,0.75,0.79,0.78,0.55285714285714,1.0
73_420,0.85,0.48,0.49,0.49142857142857005,0.93333333333333
73_420,0.79,0.87,0.59,0.63428571428571,1.0
73_420,0.78,0.41,0.32,0.42285714285714004,1.0
73_420,0.65,0.55,0.87,0.60571428571429,1.0
73_420,0.75,0.34,0.78,0.50428571428571,0.86666666666667
73_420,0.32,0.49,0.85,0.40571428571428997,1.0
73_420,0.59,0.68,0.38,0.54571428571429,0.86666666666667
73_420,0.79,0.76,0.71,0.6014285714285701,0.86666666666667
73_420,0.49,0.84,0.63,0.5728571428571401,0.8
73_420,0.31,0.76,0.74,0.48,0.73333333333333
73_420,0.42,0.54,0.52,0.39857142857143,1.0
73_420,0.62,0.81,0.83,0.53285714285714,0.86666666666667
73_420,0.87,0.7,0.88,0.5928571428571401,1.0
73_420,0.35,0.51,0.84,0.42428571428571005,0.73333333333333
73_420,0.77,0.68,0.77,0.50857142857143,1.0
73_420,0.39,0.43,0.39,0.43,0.73333333333333
73_420,0.58,0.35,0.62,0.50428571428571,1.0
73_420,0.87,0.87,0.77,0.66714285714286,0.8
73_420,0.88,0.59,0.79,0.51142857142857,1.0
73_420,0.56,0.78,0.31,0.48428571428571,1.0
73_420,0.59,0.39,0.74,0.55428571428571,1.0
73_420,0.79,0.52,0.32,0.49142857142857005,0.8
73_420,0.65,0.79,0.33,0.54142857142857,0.8
73_420,0.57,0.64,0.42,0.43285714285714,0.86666666666667
73_420,0.61,0.63,0.55,0.55285714285714,1.0
73_420,0.73,0.73,0.8,0.5599999999999999,0.8
73_420,0.67,0.79,0.61,0.67,0.86666666666667
73_420,0.78,0.42,0.63,0.40857142857143,0.93333333333333
73_420,0.65,0.59,0.74,0.5728571428571401,1.0
73_420,0.53,0.38,0.55,0.46142857142856997,0.86666666666667
73_420,0.3,0.58,0.68,0.49428571428571005,0.86666666666667
73_420,0.3,0.74,0.37,0.48428571428571,0.93333333333333
73_420,0.4,0.71,0.53,0.53857142857143,1.0
73_420,0.87,0.51,0.57,0.44428571428571006,0.73333333333333
73_420,0.42,0.89,0.63,0.46428571428570997,0.8
73_420,0.41,0.57,0.65,0.48857142857143004,0.8
73_420,0.67,0.47,0.84,0.49428571428571005,0.73333333333333
73_420,0.67,0.36,0.48,0.43142857142857,0.93333333333333
73_420,0.65,0.67,0.46,0.45142857142857,0.73333333333333
73_420,0.74,0.3,0.77,0.5700000000000001,1.0
73_420,0.45,0.4,0.55,0.41142857142857,0.93333333333333
73_420,0.56,0.73,0.34,0.44714285714286,0.86666666666667
73_420,0.62,0.42,0.67,0.5742857142857101,0.86666666666667
73_420,0.64,0.81,0.81,0.60571428571429,1.0
73_420,0.58,0.34,0.7,0.47142857142857003,0.93333333333333
73_420,0.61,0.74,0.41,0.49000000000000005,1.0
73_420,0.89,0.45,0.81,0.52714285714286,0.86666666666667
73_420,0.43,0.53,0.88,0.5685714285714301,0.73333333333333
73_420,0.49,0.46,0.37,0.49000000000000005,1.0
73_420,0.44,0.77,0.57,0.53571428571429,0.73333333333333
73_420,0.4,0.81,0.82,0.51,1.0
73_420,0.87,0.72,0.43,0.51857142857143,0.93333333333333
73_420,0.53,0.86,0.33,0.51571428571429,0.93333333333333
73_420,0.73,0.71,0.37,0.54,0.86666666666667
73_420,0.44,0.44,0.68,0.5571428571428599,0.73333333333333
73_420,0.52,0.62,0.83,0.50428571428571,0.73333333333333
73_420,0.71,0.51,0.79,0.49000000000000005,1.0
73_420,0.4,0.39,0.39,0.38428571428571,1.0
73_420,0.76,0.39,0.79,0.56571428571429,1.0
73_420,0.84,0.63,0.65,0.6400000000000001,0.73333333333333
73_420,0.58,0.7,0.47,0.52142857142857,0.73333333333333
73_420,0.56,0.58,0.42,0.55428571428571,1.0
73_420,0.65,0.38,0.84,0.51142857142857,0.86666666666667
73_420,0.59,0.4,0.42,0.43,1.0
73_420,0.88,0.3,0.48,0.50428571428571,0.86666666666667
