geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_422,0.84,0.49,0.75,0.5714285714285701,0.73333333333333
107_422,0.76,0.36,0.71,0.49857142857143,1.0
107_422,0.67,0.41,0.49,0.43,0.93333333333333
107_422,0.46,0.87,0.68,0.58,1.0
107_422,0.51,0.37,0.8,0.49428571428571005,1.0
107_422,0.84,0.86,0.48,0.54714285714286,1.0
107_422,0.79,0.54,0.87,0.6414285714285701,0.73333333333333
107_422,0.52,0.52,0.5,0.52857142857143,0.73333333333333
107_422,0.65,0.65,0.64,0.49142857142857005,1.0
107_422,0.72,0.65,0.34,0.54285714285714,0.8
107_422,0.86,0.45,0.72,0.5871428571428601,0.8
107_422,0.51,0.48,0.86,0.51428571428571,0.93333333333333
107_422,0.41,0.35,0.75,0.51142857142857,1.0
107_422,0.64,0.85,0.69,0.5742857142857101,0.8
107_422,0.53,0.41,0.81,0.45714285714285996,0.86666666666667
107_422,0.44,0.68,0.82,0.54714285714286,0.93333333333333
107_422,0.71,0.52,0.68,0.52857142857143,0.8
107_422,0.61,0.78,0.62,0.50857142857143,1.0
107_422,0.82,0.6,0.5,0.5671428571428601,1.0
107_422,0.62,0.83,0.42,0.5942857142857101,1.0
107_422,0.54,0.31,0.42,0.46571428571429,0.86666666666667
107_422,0.87,0.3,0.46,0.42857142857143,0.93333333333333
107_422,0.62,0.7,0.43,0.46285714285713997,0.8
107_422,0.67,0.8,0.75,0.52428571428571,0.73333333333333
107_422,0.43,0.48,0.34,0.43428571428571,1.0
107_422,0.85,0.36,0.82,0.47142857142857003,0.93333333333333
107_422,0.39,0.76,0.51,0.49000000000000005,0.86666666666667
107_422,0.73,0.39,0.87,0.53714285714286,0.93333333333333
107_422,0.89,0.81,0.38,0.58428571428571,0.8
107_422,0.67,0.5,0.47,0.5571428571428599,0.8
107_422,0.83,0.45,0.41,0.45999999999999996,1.0
107_422,0.32,0.59,0.6,0.43142857142857,0.73333333333333
107_422,0.73,0.88,0.6,0.58,1.0
107_422,0.35,0.35,0.62,0.50285714285714,1.0
107_422,0.82,0.54,0.39,0.46571428571429,0.86666666666667
107_422,0.85,0.72,0.82,0.58,0.73333333333333
107_422,0.85,0.5,0.38,0.46857142857143,0.8
107_422,0.77,0.46,0.39,0.43571428571429005,1.0
107_422,0.87,0.49,0.42,0.43,0.73333333333333
107_422,0.46,0.43,0.53,0.43142857142857,1.0
107_422,0.69,0.53,0.87,0.53,0.73333333333333
107_422,0.71,0.8,0.41,0.61285714285714,0.86666666666667
107_422,0.71,0.69,0.57,0.44571428571429,1.0
107_422,0.44,0.49,0.7,0.5585714285714299,0.73333333333333
107_422,0.57,0.51,0.83,0.44571428571429,0.93333333333333
107_422,0.84,0.44,0.38,0.51,0.8
107_422,0.55,0.51,0.71,0.44428571428571006,1.0
107_422,0.34,0.49,0.65,0.54142857142857,0.73333333333333
107_422,0.43,0.75,0.59,0.45285714285714,1.0
107_422,0.44,0.75,0.3,0.48,0.73333333333333
107_422,0.76,0.86,0.68,0.56285714285714,1.0
107_422,0.31,0.46,0.33,0.39142857142857,0.93333333333333
107_422,0.79,0.47,0.5,0.54285714285714,1.0
107_422,0.56,0.85,0.78,0.5914285714285701,1.0
107_422,0.77,0.41,0.54,0.47285714285714003,0.8
107_422,0.3,0.7,0.47,0.47857142857143,0.8
107_422,0.48,0.77,0.66,0.49000000000000005,0.73333333333333
