geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_445,0.64,0.49,0.68,0.48714285714286004,0.73333333333333
102_445,0.53,0.89,0.3,0.53857142857143,1.0
102_445,0.56,0.88,0.74,0.61142857142857,0.86666666666667
102_445,0.59,0.63,0.61,0.52285714285714,1.0
102_445,0.45,0.4,0.41,0.49857142857143,0.93333333333333
102_445,0.37,0.39,0.59,0.37857142857143,1.0
102_445,0.39,0.7,0.63,0.49000000000000005,0.86666666666667
102_445,0.84,0.46,0.42,0.45714285714285996,0.93333333333333
102_445,0.83,0.89,0.8,0.6228571428571401,1.0
102_445,0.84,0.68,0.65,0.61428571428571,0.8
102_445,0.55,0.35,0.86,0.52428571428571,0.8
102_445,0.72,0.86,0.82,0.62714285714286,0.93333333333333
102_445,0.38,0.66,0.76,0.49142857142857005,1.0
102_445,0.49,0.72,0.78,0.47142857142857003,0.86666666666667
102_445,0.42,0.69,0.54,0.47142857142857003,1.0
102_445,0.77,0.36,0.85,0.53714285714286,0.93333333333333
102_445,0.56,0.47,0.46,0.46428571428570997,0.8
102_445,0.76,0.71,0.82,0.5871428571428601,0.93333333333333
102_445,0.49,0.64,0.33,0.38571428571429,0.86666666666667
102_445,0.32,0.74,0.81,0.44285714285714006,1.0
102_445,0.76,0.31,0.66,0.53428571428571,1.0
102_445,0.77,0.65,0.75,0.58,0.86666666666667
102_445,0.89,0.64,0.65,0.59857142857143,1.0
102_445,0.68,0.48,0.37,0.51142857142857,1.0
102_445,0.73,0.69,0.57,0.54428571428571,0.73333333333333
102_445,0.77,0.36,0.52,0.47714285714286,0.73333333333333
102_445,0.88,0.85,0.37,0.52285714285714,1.0
102_445,0.34,0.62,0.65,0.45714285714285996,0.93333333333333
102_445,0.42,0.86,0.37,0.5685714285714301,1.0
102_445,0.58,0.43,0.42,0.45714285714285996,0.86666666666667
102_445,0.82,0.83,0.32,0.49142857142857005,0.93333333333333
102_445,0.74,0.57,0.87,0.46285714285713997,0.73333333333333
102_445,0.32,0.57,0.62,0.41571428571429003,0.93333333333333
102_445,0.66,0.31,0.87,0.49000000000000005,0.8
102_445,0.43,0.73,0.51,0.44000000000000006,1.0
102_445,0.31,0.44,0.35,0.45857142857142996,0.93333333333333
102_445,0.34,0.76,0.6,0.5885714285714301,0.8
102_445,0.35,0.8,0.63,0.48714285714286004,0.73333333333333
102_445,0.81,0.84,0.4,0.54,0.73333333333333
102_445,0.66,0.88,0.31,0.47428571428571004,1.0
102_445,0.44,0.8,0.49,0.51142857142857,1.0
102_445,0.55,0.66,0.34,0.42285714285714004,0.86666666666667
102_445,0.44,0.72,0.4,0.49857142857143,0.8
102_445,0.72,0.41,0.51,0.45857142857142996,0.73333333333333
102_445,0.43,0.51,0.72,0.50857142857143,1.0
102_445,0.67,0.47,0.71,0.52857142857143,0.93333333333333
102_445,0.37,0.5,0.61,0.42000000000000004,1.0
102_445,0.34,0.86,0.62,0.48714285714286004,0.86666666666667
102_445,0.3,0.51,0.74,0.44714285714286,1.0
102_445,0.37,0.84,0.58,0.52571428571429,1.0
102_445,0.85,0.75,0.59,0.60857142857143,1.0
102_445,0.7,0.47,0.88,0.52428571428571,1.0
102_445,0.49,0.62,0.41,0.50857142857143,0.8
102_445,0.34,0.85,0.31,0.38285714285714,1.0
102_445,0.64,0.6,0.83,0.6014285714285701,1.0
102_445,0.37,0.36,0.85,0.48142857142857,1.0
102_445,0.44,0.5,0.8,0.48571428571429004,1.0
102_445,0.5,0.61,0.37,0.46285714285713997,0.86666666666667
102_445,0.35,0.46,0.33,0.42714285714286,1.0
102_445,0.66,0.79,0.52,0.5728571428571401,1.0
102_445,0.83,0.31,0.8,0.5871428571428601,0.73333333333333
102_445,0.71,0.8,0.62,0.60857142857143,1.0
102_445,0.6,0.55,0.37,0.48,1.0
102_445,0.88,0.52,0.54,0.52285714285714,1.0
102_445,0.31,0.79,0.35,0.48714285714286004,1.0
102_445,0.78,0.46,0.75,0.54857142857143,0.8
102_445,0.67,0.53,0.76,0.5557142857142899,1.0
102_445,0.3,0.88,0.5,0.56285714285714,0.86666666666667
102_445,0.43,0.39,0.48,0.34,0.8
102_445,0.76,0.3,0.45,0.45,1.0
102_445,0.43,0.86,0.87,0.56142857142857,0.86666666666667
102_445,0.72,0.73,0.31,0.5557142857142899,0.73333333333333
102_445,0.42,0.68,0.84,0.5714285714285701,0.8
102_445,0.38,0.37,0.78,0.44571428571429,0.8
102_445,0.56,0.75,0.53,0.47428571428571004,1.0
102_445,0.61,0.44,0.4,0.38571428571429,0.93333333333333
102_445,0.81,0.59,0.85,0.61285714285714,0.86666666666667
102_445,0.4,0.37,0.45,0.43571428571429005,0.86666666666667
102_445,0.89,0.62,0.4,0.50285714285714,1.0
102_445,0.88,0.37,0.31,0.42000000000000004,1.0
102_445,0.73,0.52,0.36,0.45857142857142996,0.8
102_445,0.87,0.51,0.4,0.55142857142857,1.0
102_445,0.42,0.75,0.62,0.50857142857143,0.73333333333333
102_445,0.42,0.46,0.59,0.48,0.93333333333333
102_445,0.72,0.71,0.47,0.42000000000000004,0.93333333333333
102_445,0.6,0.71,0.5,0.56142857142857,0.93333333333333
102_445,0.3,0.7,0.73,0.5557142857142899,0.8
102_445,0.41,0.57,0.63,0.46714285714286,1.0
102_445,0.7,0.59,0.39,0.49000000000000005,1.0
102_445,0.66,0.56,0.5,0.53571428571429,0.8
102_445,0.66,0.37,0.51,0.41857142857143004,0.93333333333333
102_445,0.56,0.8,0.33,0.51,1.0
102_445,0.53,0.36,0.71,0.50714285714286,0.86666666666667
102_445,0.48,0.44,0.89,0.51428571428571,0.93333333333333
102_445,0.5,0.83,0.84,0.62857142857143,0.73333333333333
102_445,0.38,0.61,0.53,0.50857142857143,1.0
102_445,0.81,0.46,0.8,0.52285714285714,1.0
102_445,0.49,0.78,0.41,0.45142857142857,1.0
102_445,0.49,0.31,0.63,0.49428571428571005,0.93333333333333
102_445,0.74,0.63,0.72,0.46714285714286,1.0
102_445,0.82,0.38,0.67,0.57571428571429,0.86666666666667
102_445,0.38,0.78,0.31,0.41571428571429003,0.73333333333333
102_445,0.53,0.57,0.79,0.44428571428571006,0.8
102_445,0.78,0.54,0.44,0.48142857142857,0.8
102_445,0.54,0.55,0.73,0.47428571428571004,1.0
102_445,0.7,0.53,0.59,0.45571428571428996,1.0
102_445,0.48,0.88,0.63,0.50571428571429,0.73333333333333
102_445,0.42,0.54,0.48,0.41571428571429003,0.93333333333333
102_445,0.32,0.39,0.32,0.37000000000000005,1.0
102_445,0.7,0.45,0.82,0.54571428571429,1.0
102_445,0.69,0.6,0.85,0.54428571428571,1.0
102_445,0.68,0.84,0.89,0.62714285714286,0.93333333333333
102_445,0.5,0.55,0.64,0.51571428571429,0.8
102_445,0.64,0.68,0.67,0.5571428571428599,1.0
102_445,0.37,0.58,0.77,0.54,1.0
102_445,0.4,0.31,0.73,0.44142857142857006,1.0
102_445,0.6,0.32,0.42,0.43571428571429005,0.93333333333333
102_445,0.66,0.57,0.56,0.42000000000000004,1.0
102_445,0.59,0.64,0.68,0.50285714285714,0.8
