geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_435,0.63,0.44,0.66,0.47142857142857003,0.73333333333333
98_435,0.56,0.6,0.54,0.45142857142857,1.0
98_435,0.59,0.6,0.33,0.53714285714286,0.93333333333333
98_435,0.81,0.75,0.36,0.45285714285714,1.0
98_435,0.54,0.42,0.3,0.45,0.73333333333333
98_435,0.81,0.41,0.58,0.5885714285714301,0.93333333333333
98_435,0.52,0.69,0.71,0.48857142857143004,1.0
98_435,0.86,0.35,0.72,0.46571428571429,0.73333333333333
98_435,0.4,0.63,0.73,0.51714285714286,1.0
98_435,0.47,0.8,0.3,0.48857142857143004,1.0
98_435,0.32,0.72,0.59,0.50857142857143,0.86666666666667
98_435,0.52,0.42,0.46,0.41857142857143004,0.8
98_435,0.73,0.88,0.67,0.56142857142857,1.0
98_435,0.87,0.77,0.77,0.63142857142857,0.73333333333333
98_435,0.57,0.42,0.64,0.46285714285713997,1.0
98_435,0.7,0.34,0.62,0.54285714285714,0.93333333333333
98_435,0.46,0.57,0.77,0.46857142857143,0.93333333333333
98_435,0.65,0.48,0.42,0.51428571428571,1.0
98_435,0.75,0.85,0.31,0.51571428571429,0.86666666666667
98_435,0.86,0.47,0.35,0.48285714285714,1.0
98_435,0.39,0.47,0.62,0.48428571428571,1.0
98_435,0.38,0.78,0.72,0.5900000000000001,0.8
98_435,0.34,0.3,0.74,0.42857142857143,1.0
98_435,0.57,0.47,0.87,0.55142857142857,0.73333333333333
98_435,0.5,0.65,0.65,0.50571428571429,1.0
98_435,0.42,0.69,0.63,0.46571428571429,0.8
98_435,0.82,0.74,0.46,0.5571428571428599,1.0
98_435,0.59,0.43,0.57,0.41857142857143004,0.8
98_435,0.47,0.86,0.38,0.5742857142857101,1.0
98_435,0.3,0.56,0.85,0.48142857142857,0.73333333333333
98_435,0.5,0.39,0.75,0.47571428571429,0.73333333333333
98_435,0.6,0.64,0.71,0.53428571428571,1.0
98_435,0.35,0.48,0.62,0.50142857142857,0.73333333333333
98_435,0.89,0.64,0.66,0.53571428571429,1.0
98_435,0.88,0.63,0.6,0.5599999999999999,0.8
98_435,0.5,0.79,0.34,0.46571428571429,1.0
98_435,0.81,0.57,0.77,0.6185714285714301,0.8
98_435,0.87,0.51,0.73,0.52,1.0
98_435,0.75,0.54,0.5,0.49571428571429,1.0
98_435,0.41,0.7,0.57,0.45428571428571,0.73333333333333
98_435,0.84,0.39,0.61,0.5599999999999999,0.93333333333333
98_435,0.73,0.48,0.5,0.54428571428571,1.0
98_435,0.44,0.62,0.41,0.47285714285714003,0.8
98_435,0.55,0.8,0.52,0.5671428571428601,1.0
98_435,0.5,0.57,0.72,0.53857142857143,0.86666666666667
98_435,0.47,0.55,0.8,0.55142857142857,0.73333333333333
98_435,0.85,0.58,0.7,0.49571428571429,1.0
98_435,0.82,0.61,0.8,0.53714285714286,1.0
98_435,0.5,0.76,0.53,0.49142857142857005,0.73333333333333
98_435,0.67,0.79,0.76,0.5728571428571401,0.73333333333333
98_435,0.85,0.84,0.62,0.60857142857143,0.73333333333333
98_435,0.82,0.42,0.54,0.47142857142857003,0.73333333333333
98_435,0.7,0.83,0.41,0.5685714285714301,1.0
98_435,0.65,0.57,0.32,0.43714285714286005,1.0
98_435,0.66,0.74,0.74,0.52571428571429,0.86666666666667
98_435,0.31,0.47,0.79,0.47285714285714003,0.93333333333333
98_435,0.57,0.7,0.61,0.47428571428571004,1.0
98_435,0.52,0.3,0.5,0.49857142857143,0.8
98_435,0.74,0.48,0.84,0.58142857142857,0.73333333333333
98_435,0.85,0.33,0.46,0.47285714285714003,0.73333333333333
98_435,0.85,0.43,0.78,0.47000000000000003,1.0
98_435,0.59,0.79,0.3,0.48142857142857,1.0
98_435,0.87,0.77,0.69,0.54,1.0
98_435,0.89,0.66,0.65,0.6400000000000001,1.0
98_435,0.71,0.64,0.75,0.6028571428571401,0.8
98_435,0.62,0.48,0.39,0.5,1.0
98_435,0.89,0.5,0.88,0.63,1.0
98_435,0.39,0.54,0.52,0.44428571428571006,0.8
98_435,0.49,0.7,0.6,0.44428571428571006,1.0
98_435,0.68,0.89,0.35,0.54857142857143,0.8
98_435,0.76,0.71,0.87,0.67285714285714,0.86666666666667
98_435,0.81,0.36,0.8,0.55142857142857,0.8
98_435,0.88,0.37,0.42,0.52,1.0
98_435,0.62,0.74,0.38,0.58142857142857,0.73333333333333
98_435,0.36,0.38,0.43,0.48285714285714,0.93333333333333
98_435,0.45,0.58,0.55,0.5585714285714299,0.8
98_435,0.76,0.81,0.51,0.5585714285714299,0.86666666666667
98_435,0.7,0.57,0.68,0.58285714285714,0.86666666666667
98_435,0.38,0.3,0.43,0.51142857142857,0.93333333333333
98_435,0.32,0.51,0.8,0.38,0.8
98_435,0.34,0.47,0.86,0.58,0.8
98_435,0.37,0.41,0.86,0.46142857142856997,0.73333333333333
98_435,0.84,0.38,0.65,0.5714285714285701,1.0
98_435,0.65,0.48,0.67,0.51571428571429,0.86666666666667
98_435,0.45,0.4,0.34,0.45714285714285996,1.0
98_435,0.3,0.3,0.34,0.32714285714286007,0.73333333333333
98_435,0.8,0.33,0.47,0.55142857142857,1.0
98_435,0.45,0.69,0.4,0.46142857142856997,0.93333333333333
98_435,0.48,0.79,0.78,0.52285714285714,1.0
98_435,0.79,0.37,0.69,0.5700000000000001,0.93333333333333
98_435,0.65,0.87,0.67,0.57857142857143,1.0
98_435,0.66,0.63,0.88,0.65857142857143,0.8
