geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_459,0.4,0.65,0.57,0.41714285714286004,0.93333333333333
75_459,0.42,0.86,0.5,0.5557142857142899,1.0
75_459,0.83,0.78,0.76,0.58,0.93333333333333
75_459,0.51,0.77,0.88,0.6185714285714301,1.0
75_459,0.32,0.36,0.31,0.30285714285714005,1.0
75_459,0.63,0.71,0.37,0.47857142857143,1.0
75_459,0.68,0.57,0.8,0.5671428571428601,0.73333333333333
75_459,0.8,0.7,0.61,0.48428571428571,1.0
75_459,0.56,0.41,0.87,0.54142857142857,0.86666666666667
75_459,0.79,0.31,0.44,0.46142857142856997,1.0
75_459,0.8,0.76,0.82,0.5900000000000001,0.86666666666667
75_459,0.72,0.8,0.46,0.45571428571428996,0.86666666666667
75_459,0.38,0.82,0.87,0.53285714285714,1.0
75_459,0.88,0.3,0.87,0.53714285714286,0.73333333333333
75_459,0.32,0.48,0.56,0.39142857142857,1.0
