geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_415,0.5,0.3,0.63,0.44428571428571006,1.0
71_415,0.53,0.81,0.31,0.5599999999999999,0.93333333333333
71_415,0.76,0.87,0.42,0.53714285714286,0.93333333333333
71_415,0.42,0.61,0.71,0.51428571428571,1.0
71_415,0.73,0.83,0.67,0.58428571428571,0.93333333333333
71_415,0.86,0.49,0.56,0.51142857142857,1.0
71_415,0.61,0.55,0.58,0.54,1.0
71_415,0.56,0.58,0.58,0.43142857142857,0.73333333333333
71_415,0.48,0.52,0.42,0.45,0.8
71_415,0.5,0.85,0.4,0.54,0.93333333333333
71_415,0.38,0.55,0.85,0.42285714285714004,0.8
71_415,0.64,0.71,0.87,0.6042857142857101,1.0
71_415,0.89,0.89,0.32,0.54285714285714,0.73333333333333
71_415,0.82,0.58,0.71,0.50285714285714,0.8
71_415,0.71,0.3,0.53,0.44571428571429,1.0
71_415,0.32,0.82,0.86,0.50428571428571,1.0
71_415,0.79,0.86,0.41,0.60857142857143,1.0
71_415,0.54,0.55,0.72,0.45428571428571,0.73333333333333
71_415,0.42,0.79,0.35,0.52,1.0
71_415,0.54,0.3,0.49,0.51714285714286,0.8
71_415,0.3,0.47,0.5,0.45285714285714,1.0
71_415,0.67,0.82,0.47,0.56142857142857,0.86666666666667
71_415,0.64,0.43,0.86,0.44428571428571006,1.0
71_415,0.47,0.77,0.42,0.48857142857143004,1.0
71_415,0.65,0.36,0.87,0.52,1.0
71_415,0.63,0.49,0.59,0.47857142857143,0.8
71_415,0.62,0.7,0.66,0.54714285714286,0.93333333333333
71_415,0.43,0.43,0.51,0.42428571428571005,0.93333333333333
71_415,0.57,0.3,0.3,0.42428571428571005,1.0
71_415,0.64,0.5,0.75,0.63428571428571,1.0
71_415,0.76,0.74,0.51,0.55285714285714,1.0
71_415,0.83,0.55,0.66,0.62714285714286,1.0
71_415,0.5,0.63,0.65,0.53,0.73333333333333
71_415,0.59,0.84,0.61,0.54714285714286,0.86666666666667
71_415,0.72,0.64,0.34,0.45857142857142996,1.0
71_415,0.47,0.45,0.87,0.58142857142857,0.73333333333333
71_415,0.68,0.5,0.87,0.55428571428571,1.0
71_415,0.79,0.64,0.86,0.5700000000000001,1.0
71_415,0.76,0.68,0.74,0.59571428571429,0.73333333333333
71_415,0.36,0.78,0.48,0.44285714285714006,0.93333333333333
71_415,0.86,0.55,0.68,0.54714285714286,0.93333333333333
71_415,0.62,0.76,0.77,0.54428571428571,0.86666666666667
71_415,0.38,0.57,0.68,0.52714285714286,0.73333333333333
71_415,0.49,0.63,0.71,0.57714285714286,0.8
71_415,0.63,0.5,0.62,0.48142857142857,1.0
71_415,0.87,0.57,0.41,0.55,0.8
71_415,0.66,0.72,0.32,0.53142857142857,1.0
71_415,0.48,0.63,0.46,0.48571428571429004,0.73333333333333
71_415,0.68,0.41,0.86,0.54142857142857,0.8
71_415,0.42,0.52,0.57,0.51285714285714,0.93333333333333
71_415,0.83,0.78,0.7,0.58142857142857,1.0
71_415,0.61,0.41,0.42,0.51714285714286,0.93333333333333
71_415,0.65,0.51,0.45,0.5,0.73333333333333
71_415,0.83,0.32,0.38,0.47571428571429,0.73333333333333
71_415,0.43,0.43,0.68,0.45428571428571,0.8
71_415,0.63,0.47,0.36,0.48857142857143004,1.0
71_415,0.57,0.57,0.65,0.52714285714286,0.73333333333333
71_415,0.73,0.77,0.86,0.6242857142857101,1.0
71_415,0.51,0.74,0.52,0.51285714285714,0.8
71_415,0.78,0.7,0.68,0.51285714285714,1.0
71_415,0.61,0.58,0.48,0.51428571428571,0.93333333333333
71_415,0.56,0.75,0.42,0.42714285714286,0.93333333333333
71_415,0.59,0.55,0.8,0.54857142857143,0.93333333333333
71_415,0.75,0.68,0.64,0.5599999999999999,1.0
71_415,0.83,0.73,0.47,0.60857142857143,0.93333333333333
71_415,0.36,0.49,0.88,0.53,1.0
71_415,0.41,0.85,0.41,0.48,0.73333333333333
71_415,0.78,0.87,0.69,0.59571428571429,0.73333333333333
71_415,0.52,0.88,0.56,0.5871428571428601,0.93333333333333
71_415,0.68,0.7,0.86,0.53,1.0
71_415,0.56,0.89,0.75,0.5857142857142901,1.0
71_415,0.72,0.62,0.31,0.50428571428571,0.8
71_415,0.36,0.53,0.36,0.40428571428571003,0.73333333333333
71_415,0.54,0.56,0.49,0.49142857142857005,1.0
71_415,0.53,0.39,0.41,0.42285714285714004,0.8
71_415,0.4,0.4,0.3,0.36714285714286005,0.86666666666667
71_415,0.73,0.55,0.66,0.51714285714286,0.86666666666667
71_415,0.45,0.57,0.68,0.53571428571429,1.0
71_415,0.4,0.59,0.71,0.43142857142857,1.0
71_415,0.31,0.42,0.45,0.45142857142857,1.0
71_415,0.64,0.57,0.35,0.5685714285714301,0.86666666666667
71_415,0.61,0.82,0.3,0.51,1.0
71_415,0.3,0.7,0.79,0.50428571428571,0.8
71_415,0.62,0.85,0.85,0.6042857142857101,1.0
71_415,0.76,0.52,0.74,0.51571428571429,1.0
71_415,0.33,0.34,0.69,0.51428571428571,0.8
71_415,0.37,0.33,0.42,0.39285714285714,0.8
71_415,0.89,0.81,0.47,0.56428571428571,0.73333333333333
71_415,0.89,0.6,0.58,0.6014285714285701,0.73333333333333
71_415,0.7,0.41,0.31,0.48142857142857,0.8
71_415,0.51,0.38,0.71,0.49571428571429,1.0
71_415,0.6,0.43,0.77,0.50428571428571,1.0
71_415,0.88,0.5,0.48,0.49000000000000005,0.73333333333333
71_415,0.51,0.35,0.6,0.48571428571429004,1.0
71_415,0.38,0.89,0.32,0.53571428571429,0.73333333333333
71_415,0.66,0.53,0.62,0.55,1.0
71_415,0.85,0.66,0.36,0.50142857142857,1.0
71_415,0.45,0.41,0.76,0.49000000000000005,0.86666666666667
71_415,0.73,0.45,0.37,0.52571428571429,0.73333333333333
71_415,0.79,0.43,0.4,0.44857142857143,0.73333333333333
71_415,0.49,0.37,0.55,0.42571428571429,1.0
71_415,0.38,0.58,0.83,0.52428571428571,0.93333333333333
71_415,0.84,0.74,0.54,0.52142857142857,1.0
71_415,0.64,0.46,0.38,0.50142857142857,0.8
71_415,0.88,0.65,0.83,0.54285714285714,1.0
71_415,0.75,0.49,0.77,0.52,0.73333333333333
71_415,0.35,0.46,0.56,0.52571428571429,0.8
71_415,0.36,0.48,0.41,0.41285714285714,1.0
71_415,0.69,0.58,0.61,0.47142857142857003,0.86666666666667
71_415,0.51,0.32,0.35,0.48142857142857,1.0
71_415,0.85,0.79,0.36,0.47571428571429,0.93333333333333
71_415,0.49,0.53,0.78,0.55142857142857,0.73333333333333
71_415,0.54,0.31,0.79,0.49428571428571005,0.93333333333333
71_415,0.83,0.43,0.79,0.54142857142857,0.8
71_415,0.85,0.42,0.63,0.52714285714286,1.0
71_415,0.36,0.53,0.76,0.5571428571428599,0.8
71_415,0.62,0.63,0.55,0.51428571428571,1.0
71_415,0.81,0.43,0.79,0.51285714285714,1.0
71_415,0.52,0.73,0.86,0.61142857142857,1.0
71_415,0.78,0.53,0.34,0.47285714285714003,0.8
71_415,0.34,0.63,0.76,0.52,1.0
71_415,0.55,0.31,0.74,0.48571428571429004,0.93333333333333
71_415,0.39,0.48,0.49,0.38428571428571,0.86666666666667
71_415,0.36,0.38,0.83,0.46428571428570997,1.0
71_415,0.7,0.55,0.66,0.45,0.93333333333333
71_415,0.89,0.89,0.72,0.63428571428571,1.0
