geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_442,0.68,0.37,0.89,0.53,1.0
107_442,0.35,0.81,0.73,0.47857142857143,1.0
107_442,0.42,0.37,0.89,0.48428571428571,0.73333333333333
107_442,0.43,0.56,0.3,0.41428571428571,1.0
107_442,0.38,0.85,0.81,0.49000000000000005,0.73333333333333
107_442,0.52,0.73,0.42,0.53,1.0
107_442,0.38,0.85,0.44,0.42142857142857004,0.8
107_442,0.85,0.34,0.47,0.49857142857143,1.0
107_442,0.44,0.57,0.44,0.53142857142857,1.0
107_442,0.71,0.35,0.56,0.46714285714286,1.0
107_442,0.84,0.76,0.55,0.53428571428571,0.86666666666667
107_442,0.7,0.75,0.31,0.50714285714286,0.93333333333333
107_442,0.4,0.55,0.35,0.48,1.0
107_442,0.52,0.44,0.62,0.49714285714286,1.0
107_442,0.53,0.54,0.89,0.46571428571429,0.8
107_442,0.5,0.32,0.44,0.40142857142857,1.0
107_442,0.62,0.58,0.67,0.59571428571429,0.73333333333333
107_442,0.42,0.37,0.77,0.52142857142857,1.0
107_442,0.72,0.74,0.36,0.50285714285714,1.0
107_442,0.65,0.5,0.44,0.40857142857143,0.8
107_442,0.53,0.31,0.67,0.41428571428571,0.86666666666667
107_442,0.53,0.85,0.45,0.47000000000000003,0.8
107_442,0.42,0.68,0.59,0.46142857142856997,1.0
107_442,0.62,0.72,0.33,0.48857142857143004,0.93333333333333
107_442,0.82,0.63,0.84,0.61,1.0
107_442,0.88,0.49,0.39,0.46571428571429,0.73333333333333
107_442,0.57,0.67,0.34,0.49857142857143,1.0
107_442,0.65,0.77,0.72,0.56571428571429,0.73333333333333
107_442,0.82,0.34,0.72,0.48857142857143004,0.93333333333333
107_442,0.34,0.79,0.38,0.43857142857143006,1.0
107_442,0.34,0.55,0.41,0.46428571428570997,1.0
107_442,0.71,0.74,0.61,0.5557142857142899,0.73333333333333
107_442,0.83,0.58,0.72,0.65428571428571,0.8
107_442,0.33,0.5,0.87,0.54571428571429,0.93333333333333
107_442,0.46,0.86,0.64,0.44714285714286,0.73333333333333
107_442,0.38,0.76,0.51,0.55285714285714,1.0
107_442,0.4,0.31,0.8,0.49000000000000005,1.0
107_442,0.79,0.43,0.82,0.50857142857143,0.73333333333333
107_442,0.57,0.76,0.76,0.5685714285714301,1.0
107_442,0.86,0.44,0.6,0.5871428571428601,0.8
107_442,0.81,0.46,0.41,0.49000000000000005,1.0
107_442,0.63,0.49,0.33,0.51,1.0
107_442,0.43,0.49,0.3,0.42857142857143,0.93333333333333
107_442,0.82,0.55,0.63,0.48571428571429004,1.0
107_442,0.41,0.34,0.57,0.41571428571429003,0.73333333333333
107_442,0.8,0.33,0.69,0.57714285714286,1.0
107_442,0.69,0.43,0.66,0.55285714285714,0.8
107_442,0.78,0.55,0.81,0.53714285714286,0.73333333333333
107_442,0.42,0.82,0.79,0.5557142857142899,1.0
107_442,0.72,0.51,0.82,0.50714285714286,0.73333333333333
107_442,0.49,0.53,0.71,0.44428571428571006,1.0
107_442,0.41,0.87,0.5,0.54285714285714,0.93333333333333
107_442,0.69,0.55,0.79,0.55428571428571,0.73333333333333
107_442,0.55,0.74,0.59,0.57571428571429,1.0
107_442,0.82,0.68,0.67,0.53857142857143,1.0
107_442,0.48,0.89,0.44,0.51142857142857,1.0
