geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_458,0.86,0.45,0.35,0.48857142857143004,0.73333333333333
102_458,0.56,0.32,0.51,0.46571428571429,1.0
102_458,0.51,0.54,0.87,0.47000000000000003,0.8
102_458,0.31,0.67,0.84,0.53,0.73333333333333
102_458,0.55,0.59,0.57,0.45714285714285996,1.0
102_458,0.76,0.39,0.39,0.51,0.93333333333333
102_458,0.47,0.64,0.68,0.45142857142857,1.0
102_458,0.42,0.69,0.46,0.52,0.8
102_458,0.63,0.71,0.65,0.54857142857143,1.0
102_458,0.77,0.83,0.75,0.6028571428571401,0.8
102_458,0.66,0.32,0.38,0.43714285714286005,1.0
102_458,0.57,0.6,0.33,0.49857142857143,0.73333333333333
102_458,0.45,0.53,0.84,0.45285714285714,1.0
102_458,0.62,0.74,0.62,0.53142857142857,0.86666666666667
102_458,0.68,0.88,0.48,0.5585714285714299,0.93333333333333
102_458,0.44,0.82,0.75,0.58285714285714,1.0
102_458,0.56,0.63,0.48,0.51714285714286,1.0
102_458,0.45,0.71,0.85,0.48571428571429004,0.73333333333333
102_458,0.66,0.87,0.83,0.64857142857143,0.93333333333333
102_458,0.68,0.46,0.68,0.47428571428571004,1.0
102_458,0.65,0.49,0.76,0.5585714285714299,1.0
102_458,0.33,0.31,0.89,0.42857142857143,0.93333333333333
102_458,0.63,0.32,0.8,0.46857142857143,1.0
102_458,0.32,0.52,0.45,0.47285714285714003,0.8
102_458,0.4,0.54,0.83,0.51428571428571,1.0
