geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_414,0.62,0.81,0.63,0.44714285714286,1.0
104_414,0.85,0.87,0.5,0.53571428571429,1.0
104_414,0.55,0.78,0.69,0.55428571428571,0.8
104_414,0.81,0.46,0.5,0.53,1.0
104_414,0.65,0.77,0.77,0.56285714285714,0.93333333333333
104_414,0.43,0.51,0.58,0.51428571428571,0.86666666666667
104_414,0.81,0.42,0.31,0.50285714285714,0.73333333333333
104_414,0.8,0.86,0.5,0.66285714285714,0.73333333333333
104_414,0.88,0.7,0.42,0.48,0.73333333333333
104_414,0.34,0.77,0.36,0.48285714285714,1.0
104_414,0.53,0.74,0.52,0.49714285714286,1.0
104_414,0.73,0.44,0.72,0.56571428571429,0.73333333333333
104_414,0.67,0.6,0.56,0.48857142857143004,1.0
104_414,0.87,0.83,0.87,0.65714285714286,0.73333333333333
104_414,0.76,0.52,0.3,0.45857142857142996,0.86666666666667
104_414,0.58,0.35,0.4,0.43,1.0
104_414,0.36,0.52,0.39,0.4,1.0
104_414,0.35,0.41,0.35,0.34857142857143003,0.86666666666667
104_414,0.83,0.6,0.58,0.5599999999999999,1.0
104_414,0.71,0.4,0.44,0.48714285714286004,1.0
104_414,0.41,0.52,0.62,0.44142857142857006,1.0
104_414,0.66,0.72,0.37,0.48285714285714,0.93333333333333
104_414,0.58,0.46,0.48,0.51285714285714,1.0
104_414,0.84,0.71,0.69,0.5671428571428601,0.73333333333333
104_414,0.44,0.42,0.83,0.49142857142857005,1.0
104_414,0.47,0.66,0.73,0.5914285714285701,0.73333333333333
104_414,0.62,0.71,0.78,0.48571428571429004,1.0
104_414,0.82,0.8,0.69,0.51571428571429,0.93333333333333
104_414,0.82,0.49,0.73,0.53428571428571,0.86666666666667
104_414,0.57,0.72,0.68,0.55,0.73333333333333
104_414,0.79,0.59,0.41,0.50285714285714,1.0
104_414,0.78,0.75,0.78,0.61,0.73333333333333
104_414,0.6,0.89,0.44,0.49285714285714005,1.0
104_414,0.67,0.48,0.7,0.49857142857143,0.93333333333333
104_414,0.55,0.73,0.61,0.51142857142857,1.0
104_414,0.51,0.4,0.75,0.52,0.8
104_414,0.55,0.69,0.56,0.53428571428571,0.73333333333333
104_414,0.82,0.39,0.64,0.47285714285714003,0.86666666666667
104_414,0.72,0.45,0.66,0.48142857142857,1.0
104_414,0.57,0.85,0.45,0.52142857142857,0.86666666666667
104_414,0.8,0.52,0.32,0.45857142857142996,1.0
104_414,0.87,0.57,0.87,0.59571428571429,0.93333333333333
104_414,0.78,0.79,0.7,0.61428571428571,1.0
104_414,0.56,0.43,0.31,0.42142857142857004,1.0
104_414,0.87,0.81,0.82,0.5728571428571401,0.73333333333333
104_414,0.85,0.55,0.39,0.47285714285714003,0.73333333333333
104_414,0.46,0.3,0.64,0.43714285714286005,1.0
104_414,0.41,0.59,0.4,0.45571428571428996,1.0
104_414,0.53,0.52,0.8,0.46571428571429,1.0
104_414,0.78,0.55,0.35,0.45285714285714,0.8
104_414,0.74,0.73,0.46,0.47142857142857003,1.0
104_414,0.85,0.87,0.71,0.58142857142857,0.86666666666667
104_414,0.67,0.3,0.68,0.51,0.73333333333333
104_414,0.31,0.3,0.67,0.51571428571429,0.8
104_414,0.5,0.37,0.72,0.51571428571429,0.73333333333333
104_414,0.77,0.35,0.54,0.5,1.0
