geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_428,0.68,0.62,0.45,0.45428571428571,0.8
104_428,0.83,0.66,0.41,0.54285714285714,1.0
104_428,0.46,0.55,0.77,0.49000000000000005,0.8
104_428,0.72,0.3,0.51,0.51428571428571,1.0
104_428,0.73,0.78,0.3,0.47285714285714003,0.86666666666667
104_428,0.39,0.77,0.43,0.42285714285714004,1.0
104_428,0.57,0.53,0.35,0.45999999999999996,0.8
104_428,0.33,0.74,0.89,0.47428571428571004,1.0
104_428,0.86,0.63,0.43,0.53571428571429,0.93333333333333
104_428,0.66,0.67,0.58,0.49285714285714005,1.0
104_428,0.37,0.42,0.68,0.40857142857143,0.73333333333333
104_428,0.36,0.67,0.76,0.43571428571429005,1.0
104_428,0.3,0.33,0.39,0.37285714285714,0.73333333333333
104_428,0.52,0.66,0.53,0.51142857142857,0.86666666666667
104_428,0.89,0.58,0.32,0.6042857142857101,1.0
104_428,0.44,0.85,0.75,0.55142857142857,0.93333333333333
104_428,0.74,0.64,0.46,0.53142857142857,0.8
104_428,0.63,0.86,0.77,0.61142857142857,1.0
104_428,0.49,0.6,0.68,0.5728571428571401,0.86666666666667
104_428,0.75,0.5,0.76,0.51714285714286,1.0
104_428,0.42,0.54,0.71,0.45857142857142996,0.86666666666667
104_428,0.86,0.42,0.31,0.42857142857143,1.0
104_428,0.8,0.3,0.52,0.52142857142857,0.93333333333333
104_428,0.78,0.8,0.58,0.55142857142857,0.86666666666667
104_428,0.65,0.53,0.34,0.49142857142857005,0.93333333333333
104_428,0.82,0.59,0.86,0.53571428571429,0.73333333333333
104_428,0.68,0.43,0.55,0.44142857142857006,1.0
104_428,0.32,0.43,0.84,0.51714285714286,0.93333333333333
104_428,0.53,0.65,0.82,0.57714285714286,0.86666666666667
104_428,0.68,0.32,0.71,0.53142857142857,0.93333333333333
104_428,0.82,0.44,0.62,0.51142857142857,0.73333333333333
104_428,0.47,0.8,0.32,0.39142857142857,1.0
104_428,0.35,0.45,0.74,0.40714285714285997,0.86666666666667
104_428,0.39,0.52,0.43,0.47857142857143,0.93333333333333
104_428,0.44,0.43,0.8,0.51571428571429,0.86666666666667
104_428,0.72,0.68,0.88,0.61,1.0
104_428,0.62,0.68,0.61,0.61142857142857,1.0
104_428,0.33,0.64,0.7,0.5557142857142899,0.8
104_428,0.68,0.49,0.33,0.38428571428571,1.0
104_428,0.62,0.45,0.88,0.5571428571428599,1.0
104_428,0.74,0.55,0.81,0.5599999999999999,0.93333333333333
104_428,0.88,0.61,0.8,0.55428571428571,0.8
104_428,0.56,0.66,0.36,0.45857142857142996,1.0
104_428,0.78,0.66,0.85,0.5900000000000001,0.93333333333333
104_428,0.76,0.68,0.38,0.45,1.0
104_428,0.85,0.67,0.74,0.5599999999999999,0.8
104_428,0.35,0.81,0.68,0.53571428571429,1.0
104_428,0.42,0.33,0.33,0.40285714285714,0.86666666666667
104_428,0.34,0.82,0.77,0.59714285714286,1.0
104_428,0.63,0.6,0.81,0.52714285714286,0.8
104_428,0.38,0.7,0.88,0.53714285714286,0.73333333333333
104_428,0.37,0.76,0.52,0.38285714285714,0.73333333333333
104_428,0.8,0.5,0.38,0.48857142857143004,0.73333333333333
104_428,0.57,0.35,0.44,0.55,0.73333333333333
104_428,0.33,0.51,0.34,0.40571428571428997,1.0
104_428,0.58,0.32,0.54,0.52,0.86666666666667
104_428,0.58,0.69,0.88,0.55428571428571,1.0
104_428,0.38,0.44,0.83,0.51857142857143,0.86666666666667
104_428,0.39,0.66,0.77,0.55285714285714,1.0
104_428,0.44,0.31,0.52,0.51,1.0
104_428,0.54,0.39,0.75,0.48571428571429004,1.0
104_428,0.77,0.49,0.36,0.42857142857143,0.93333333333333
104_428,0.3,0.66,0.71,0.52428571428571,0.86666666666667
104_428,0.38,0.81,0.57,0.5900000000000001,1.0
104_428,0.51,0.33,0.76,0.40857142857143,1.0
104_428,0.58,0.48,0.32,0.49571428571429,1.0
104_428,0.51,0.51,0.35,0.38857142857143,1.0
104_428,0.81,0.6,0.65,0.53857142857143,0.73333333333333
104_428,0.5,0.36,0.4,0.46142857142856997,0.73333333333333
104_428,0.42,0.59,0.4,0.45285714285714,1.0
104_428,0.43,0.75,0.36,0.47714285714286,0.86666666666667
104_428,0.51,0.35,0.78,0.58428571428571,1.0
104_428,0.54,0.4,0.4,0.46714285714286,0.93333333333333
104_428,0.84,0.42,0.65,0.48571428571429004,0.8
104_428,0.45,0.69,0.58,0.5714285714285701,0.86666666666667
104_428,0.65,0.39,0.58,0.52857142857143,0.8
104_428,0.77,0.42,0.87,0.49285714285714005,1.0
104_428,0.32,0.72,0.76,0.49142857142857005,0.8
104_428,0.58,0.4,0.65,0.45999999999999996,0.73333333333333
104_428,0.44,0.33,0.31,0.41142857142857,1.0
104_428,0.63,0.6,0.5,0.47000000000000003,1.0
104_428,0.83,0.62,0.87,0.57714285714286,0.86666666666667
104_428,0.52,0.46,0.79,0.44142857142857006,1.0
104_428,0.8,0.71,0.37,0.46857142857143,0.86666666666667
104_428,0.7,0.49,0.46,0.52,1.0
104_428,0.85,0.73,0.48,0.54142857142857,1.0
104_428,0.48,0.42,0.85,0.49857142857143,0.73333333333333
104_428,0.63,0.41,0.87,0.5671428571428601,1.0
104_428,0.43,0.52,0.41,0.44714285714286,1.0
104_428,0.36,0.65,0.7,0.46857142857143,1.0
104_428,0.42,0.61,0.46,0.46857142857143,0.93333333333333
104_428,0.86,0.73,0.76,0.48857142857143004,1.0
104_428,0.71,0.37,0.74,0.46571428571429,0.93333333333333
104_428,0.7,0.88,0.42,0.51571428571429,0.73333333333333
104_428,0.48,0.62,0.86,0.47142857142857003,1.0
104_428,0.64,0.39,0.65,0.49142857142857005,0.8
