geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_443,0.69,0.44,0.39,0.43,1.0
110_443,0.6,0.77,0.62,0.49142857142857005,0.86666666666667
110_443,0.62,0.86,0.38,0.49142857142857005,1.0
110_443,0.33,0.73,0.85,0.5728571428571401,0.93333333333333
110_443,0.89,0.66,0.31,0.46571428571429,1.0
110_443,0.38,0.55,0.89,0.43857142857143006,0.8
110_443,0.5,0.78,0.56,0.5599999999999999,1.0
110_443,0.77,0.77,0.56,0.51857142857143,0.86666666666667
110_443,0.88,0.72,0.35,0.52714285714286,0.8
110_443,0.73,0.39,0.57,0.51714285714286,1.0
110_443,0.38,0.64,0.45,0.54285714285714,1.0
110_443,0.65,0.66,0.32,0.5,0.73333333333333
110_443,0.62,0.42,0.82,0.48142857142857,1.0
110_443,0.47,0.85,0.57,0.54285714285714,0.93333333333333
110_443,0.47,0.62,0.3,0.42285714285714004,1.0
110_443,0.77,0.44,0.44,0.45428571428571,0.86666666666667
110_443,0.51,0.53,0.53,0.45999999999999996,1.0
110_443,0.45,0.73,0.77,0.53714285714286,0.86666666666667
110_443,0.32,0.86,0.57,0.53428571428571,0.73333333333333
110_443,0.74,0.88,0.66,0.50714285714286,1.0
110_443,0.34,0.48,0.85,0.53571428571429,1.0
110_443,0.7,0.72,0.35,0.50714285714286,1.0
110_443,0.53,0.43,0.85,0.49571428571429,0.86666666666667
110_443,0.81,0.63,0.88,0.59857142857143,1.0
