geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_415,0.89,0.46,0.46,0.5914285714285701,0.73333333333333
102_415,0.73,0.84,0.62,0.56571428571429,1.0
102_415,0.8,0.66,0.32,0.55,0.86666666666667
102_415,0.48,0.58,0.72,0.45285714285714,1.0
102_415,0.85,0.6,0.46,0.47285714285714003,0.73333333333333
102_415,0.44,0.67,0.78,0.46571428571429,1.0
102_415,0.72,0.88,0.67,0.5700000000000001,1.0
102_415,0.56,0.48,0.52,0.57571428571429,0.93333333333333
102_415,0.32,0.58,0.48,0.42571428571429,1.0
102_415,0.61,0.74,0.38,0.45285714285714,0.86666666666667
102_415,0.83,0.58,0.81,0.6042857142857101,0.73333333333333
102_415,0.57,0.34,0.69,0.43,0.8
102_415,0.59,0.57,0.58,0.43428571428571,1.0
102_415,0.5,0.86,0.81,0.56285714285714,0.86666666666667
102_415,0.34,0.34,0.55,0.34285714285714003,0.8
102_415,0.74,0.48,0.68,0.5714285714285701,0.86666666666667
102_415,0.44,0.34,0.68,0.40285714285714,0.86666666666667
102_415,0.69,0.48,0.75,0.50714285714286,0.73333333333333
102_415,0.51,0.54,0.54,0.46714285714286,1.0
102_415,0.38,0.59,0.42,0.43571428571429005,1.0
102_415,0.83,0.76,0.89,0.66714285714286,0.86666666666667
102_415,0.73,0.89,0.5,0.53285714285714,1.0
102_415,0.79,0.37,0.62,0.54,0.93333333333333
102_415,0.57,0.39,0.68,0.47428571428571004,1.0
102_415,0.63,0.3,0.76,0.53571428571429,0.8
102_415,0.69,0.56,0.62,0.54142857142857,0.8
102_415,0.38,0.42,0.64,0.43142857142857,0.73333333333333
102_415,0.55,0.7,0.87,0.52285714285714,1.0
102_415,0.45,0.34,0.65,0.55142857142857,0.73333333333333
102_415,0.61,0.51,0.62,0.47428571428571004,1.0
102_415,0.77,0.64,0.83,0.5700000000000001,1.0
102_415,0.39,0.41,0.67,0.45999999999999996,1.0
102_415,0.85,0.64,0.49,0.55,0.73333333333333
102_415,0.63,0.73,0.71,0.54142857142857,0.93333333333333
102_415,0.32,0.74,0.56,0.49285714285714005,1.0
102_415,0.66,0.69,0.75,0.58,1.0
102_415,0.75,0.5,0.69,0.52,0.86666666666667
102_415,0.67,0.6,0.75,0.57714285714286,1.0
102_415,0.68,0.7,0.78,0.5557142857142899,0.86666666666667
102_415,0.87,0.66,0.8,0.51857142857143,0.8
102_415,0.43,0.78,0.79,0.6014285714285701,1.0
102_415,0.66,0.53,0.43,0.48,0.86666666666667
102_415,0.61,0.34,0.76,0.46857142857143,1.0
102_415,0.78,0.74,0.82,0.59714285714286,0.93333333333333
102_415,0.44,0.84,0.47,0.54857142857143,0.8
102_415,0.79,0.87,0.36,0.5671428571428601,0.8
102_415,0.47,0.77,0.69,0.56428571428571,0.8
102_415,0.69,0.31,0.69,0.54,1.0
102_415,0.67,0.7,0.53,0.53571428571429,0.93333333333333
102_415,0.61,0.69,0.69,0.55142857142857,1.0
102_415,0.54,0.68,0.37,0.51714285714286,0.73333333333333
102_415,0.64,0.84,0.73,0.64857142857143,1.0
102_415,0.56,0.66,0.49,0.46571428571429,1.0
102_415,0.53,0.7,0.76,0.52285714285714,0.86666666666667
102_415,0.61,0.53,0.35,0.48428571428571,1.0
102_415,0.65,0.66,0.46,0.5700000000000001,1.0
102_415,0.74,0.82,0.72,0.52857142857143,0.73333333333333
102_415,0.43,0.8,0.36,0.52571428571429,1.0
102_415,0.55,0.67,0.49,0.46857142857143,0.73333333333333
102_415,0.38,0.52,0.34,0.46571428571429,1.0
102_415,0.46,0.37,0.71,0.52857142857143,0.8
102_415,0.69,0.8,0.44,0.52142857142857,0.86666666666667
102_415,0.73,0.37,0.42,0.50714285714286,0.93333333333333
102_415,0.85,0.81,0.68,0.5585714285714299,0.8
102_415,0.38,0.81,0.54,0.47571428571429,1.0
102_415,0.59,0.46,0.69,0.46428571428570997,0.73333333333333
102_415,0.75,0.6,0.75,0.52714285714286,0.93333333333333
102_415,0.81,0.53,0.4,0.49571428571429,1.0
102_415,0.35,0.86,0.61,0.51714285714286,0.93333333333333
102_415,0.57,0.63,0.81,0.57714285714286,1.0
102_415,0.79,0.5,0.73,0.49428571428571005,0.86666666666667
102_415,0.45,0.86,0.52,0.49285714285714005,0.93333333333333
102_415,0.56,0.66,0.52,0.51571428571429,0.93333333333333
102_415,0.72,0.34,0.45,0.44142857142857006,1.0
102_415,0.6,0.46,0.83,0.56428571428571,0.86666666666667
102_415,0.51,0.73,0.64,0.48,0.8
102_415,0.43,0.73,0.56,0.51714285714286,0.93333333333333
102_415,0.75,0.45,0.53,0.53714285714286,1.0
102_415,0.85,0.45,0.32,0.49285714285714005,1.0
102_415,0.35,0.33,0.81,0.41428571428571,0.93333333333333
102_415,0.33,0.39,0.78,0.58428571428571,0.86666666666667
102_415,0.43,0.61,0.34,0.47571428571429,1.0
102_415,0.84,0.69,0.39,0.5700000000000001,0.93333333333333
102_415,0.58,0.37,0.49,0.5,1.0
102_415,0.43,0.32,0.66,0.51714285714286,0.8
102_415,0.86,0.37,0.77,0.55285714285714,1.0
102_415,0.44,0.52,0.62,0.50428571428571,1.0
102_415,0.73,0.54,0.48,0.52714285714286,0.86666666666667
102_415,0.71,0.53,0.58,0.55285714285714,0.86666666666667
102_415,0.54,0.49,0.38,0.39857142857143,1.0
102_415,0.86,0.37,0.87,0.56142857142857,1.0
102_415,0.63,0.37,0.75,0.50714285714286,1.0
102_415,0.82,0.63,0.8,0.65,1.0
102_415,0.88,0.42,0.65,0.58142857142857,1.0
102_415,0.85,0.42,0.34,0.5685714285714301,1.0
102_415,0.79,0.77,0.63,0.57714285714286,0.93333333333333
102_415,0.58,0.34,0.81,0.50857142857143,1.0
102_415,0.5,0.87,0.35,0.5571428571428599,0.86666666666667
102_415,0.68,0.47,0.59,0.5685714285714301,0.8
102_415,0.4,0.64,0.3,0.48857142857143004,1.0
102_415,0.8,0.33,0.76,0.54714285714286,0.86666666666667
102_415,0.59,0.46,0.6,0.41428571428571,0.86666666666667
102_415,0.39,0.35,0.4,0.40714285714285997,1.0
102_415,0.35,0.71,0.89,0.5599999999999999,1.0
102_415,0.41,0.55,0.58,0.48571428571429004,0.8
102_415,0.81,0.39,0.5,0.43571428571429005,1.0
102_415,0.68,0.58,0.76,0.6242857142857101,0.8
102_415,0.36,0.33,0.5,0.46428571428570997,1.0
102_415,0.69,0.83,0.65,0.52714285714286,0.73333333333333
102_415,0.57,0.31,0.46,0.40285714285714,0.73333333333333
102_415,0.8,0.66,0.81,0.5871428571428601,1.0
102_415,0.65,0.59,0.35,0.56571428571429,1.0
102_415,0.63,0.7,0.45,0.5671428571428601,1.0
102_415,0.8,0.4,0.43,0.47000000000000003,0.86666666666667
102_415,0.61,0.43,0.56,0.45285714285714,1.0
102_415,0.37,0.31,0.33,0.40857142857143,0.8
102_415,0.66,0.81,0.45,0.48428571428571,0.73333333333333
102_415,0.75,0.74,0.87,0.5857142857142901,0.8
102_415,0.81,0.44,0.77,0.6042857142857101,0.93333333333333
102_415,0.52,0.49,0.77,0.44714285714286,1.0
102_415,0.63,0.76,0.49,0.56428571428571,1.0
102_415,0.42,0.71,0.75,0.42571428571429,1.0
102_415,0.36,0.58,0.73,0.52,0.86666666666667
102_415,0.36,0.72,0.75,0.5871428571428601,1.0
102_415,0.75,0.76,0.51,0.59714285714286,0.73333333333333
102_415,0.41,0.43,0.87,0.50714285714286,0.8
102_415,0.62,0.65,0.41,0.46428571428570997,0.8
102_415,0.81,0.48,0.39,0.49000000000000005,1.0
102_415,0.34,0.43,0.75,0.45285714285714,0.73333333333333
102_415,0.54,0.59,0.4,0.51285714285714,1.0
102_415,0.37,0.4,0.77,0.43285714285714,0.86666666666667
102_415,0.38,0.66,0.33,0.43571428571429005,1.0
102_415,0.59,0.66,0.5,0.48,0.73333333333333
102_415,0.35,0.82,0.43,0.44571428571429,1.0
102_415,0.88,0.8,0.87,0.6214285714285701,0.73333333333333
102_415,0.66,0.57,0.7,0.52714285714286,0.8
102_415,0.75,0.72,0.51,0.55428571428571,1.0
102_415,0.66,0.34,0.52,0.49285714285714005,1.0
102_415,0.32,0.78,0.41,0.49428571428571005,0.8
102_415,0.86,0.78,0.57,0.58428571428571,1.0
102_415,0.3,0.69,0.41,0.55285714285714,0.8
102_415,0.38,0.5,0.41,0.41857142857143004,1.0
102_415,0.56,0.59,0.38,0.46571428571429,0.93333333333333
102_415,0.37,0.58,0.52,0.45,1.0
102_415,0.7,0.85,0.76,0.56285714285714,0.93333333333333
102_415,0.35,0.79,0.6,0.53428571428571,1.0
102_415,0.7,0.83,0.39,0.50571428571429,0.73333333333333
102_415,0.59,0.45,0.47,0.45571428571428996,1.0
102_415,0.56,0.48,0.71,0.48,0.86666666666667
102_415,0.76,0.84,0.48,0.51857142857143,0.86666666666667
102_415,0.36,0.43,0.82,0.47000000000000003,1.0
102_415,0.37,0.87,0.57,0.49857142857143,1.0
102_415,0.4,0.84,0.55,0.49000000000000005,1.0
102_415,0.66,0.33,0.58,0.52857142857143,0.93333333333333
102_415,0.31,0.83,0.86,0.54714285714286,0.8
102_415,0.48,0.67,0.52,0.53857142857143,1.0
102_415,0.54,0.67,0.36,0.45571428571428996,1.0
102_415,0.59,0.41,0.62,0.54857142857143,1.0
102_415,0.87,0.3,0.75,0.54714285714286,1.0
102_415,0.89,0.69,0.68,0.64857142857143,1.0
102_415,0.65,0.88,0.44,0.55,1.0
102_415,0.61,0.58,0.45,0.44142857142857006,0.8
102_415,0.63,0.59,0.5,0.55142857142857,0.73333333333333
102_415,0.66,0.88,0.7,0.49857142857143,1.0
102_415,0.53,0.68,0.71,0.54428571428571,0.86666666666667
102_415,0.55,0.46,0.39,0.39857142857143,0.73333333333333
102_415,0.36,0.63,0.76,0.51857142857143,0.93333333333333
102_415,0.86,0.64,0.75,0.59857142857143,1.0
102_415,0.35,0.72,0.4,0.50571428571429,1.0
102_415,0.86,0.55,0.6,0.52857142857143,0.8
102_415,0.82,0.41,0.37,0.48857142857143004,0.93333333333333
102_415,0.5,0.34,0.84,0.51285714285714,1.0
102_415,0.51,0.55,0.31,0.42285714285714004,1.0
102_415,0.69,0.89,0.8,0.56142857142857,0.8
102_415,0.7,0.66,0.38,0.50857142857143,1.0
102_415,0.51,0.41,0.78,0.48,0.8
102_415,0.89,0.67,0.75,0.53,0.8
102_415,0.31,0.82,0.89,0.54142857142857,1.0
102_415,0.79,0.45,0.58,0.54285714285714,0.73333333333333
102_415,0.85,0.33,0.71,0.46857142857143,0.86666666666667
102_415,0.76,0.68,0.44,0.47142857142857003,0.73333333333333
102_415,0.3,0.5,0.88,0.53571428571429,1.0
102_415,0.7,0.57,0.72,0.6014285714285701,0.86666666666667
102_415,0.71,0.4,0.54,0.43714285714286005,1.0
102_415,0.8,0.67,0.63,0.48571428571429004,0.93333333333333
