geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_437,0.68,0.76,0.46,0.5700000000000001,0.8
116_437,0.43,0.83,0.61,0.52142857142857,0.8
116_437,0.39,0.81,0.41,0.39142857142857,1.0
116_437,0.78,0.87,0.7,0.6357142857142901,0.73333333333333
116_437,0.44,0.76,0.51,0.52428571428571,0.8
116_437,0.38,0.77,0.36,0.43285714285714,1.0
116_437,0.48,0.48,0.37,0.35000000000000003,1.0
116_437,0.75,0.89,0.7,0.6228571428571401,0.8
116_437,0.89,0.68,0.53,0.51714285714286,0.73333333333333
116_437,0.47,0.69,0.33,0.48571428571429004,1.0
116_437,0.47,0.3,0.33,0.36142857142857004,1.0
116_437,0.89,0.69,0.44,0.52142857142857,1.0
116_437,0.57,0.76,0.56,0.54428571428571,0.8
116_437,0.45,0.85,0.84,0.5,0.86666666666667
116_437,0.76,0.86,0.6,0.60571428571429,0.93333333333333
116_437,0.43,0.45,0.64,0.44714285714286,0.73333333333333
116_437,0.41,0.47,0.74,0.47714285714286,1.0
116_437,0.83,0.31,0.59,0.50285714285714,0.86666666666667
116_437,0.88,0.69,0.86,0.5671428571428601,0.93333333333333
116_437,0.54,0.82,0.51,0.5700000000000001,0.86666666666667
116_437,0.47,0.41,0.78,0.51428571428571,0.73333333333333
116_437,0.69,0.76,0.79,0.55428571428571,1.0
116_437,0.75,0.68,0.52,0.50714285714286,0.73333333333333
116_437,0.88,0.31,0.66,0.53285714285714,1.0
116_437,0.67,0.57,0.39,0.41714285714286004,1.0
116_437,0.65,0.63,0.44,0.50714285714286,0.73333333333333
116_437,0.71,0.76,0.32,0.52,1.0
116_437,0.45,0.38,0.89,0.54857142857143,1.0
116_437,0.86,0.46,0.57,0.55285714285714,0.8
116_437,0.46,0.52,0.89,0.45285714285714,0.86666666666667
116_437,0.79,0.54,0.87,0.53714285714286,1.0
116_437,0.73,0.35,0.39,0.44428571428571006,0.73333333333333
116_437,0.53,0.5,0.39,0.45,1.0
116_437,0.84,0.72,0.56,0.52714285714286,1.0
116_437,0.68,0.76,0.41,0.5928571428571401,0.8
116_437,0.69,0.42,0.69,0.48857142857143004,1.0
116_437,0.65,0.75,0.67,0.46714285714286,0.86666666666667
116_437,0.77,0.69,0.33,0.6028571428571401,0.8
116_437,0.64,0.73,0.42,0.53142857142857,1.0
116_437,0.83,0.48,0.32,0.52,0.93333333333333
116_437,0.69,0.34,0.53,0.53285714285714,0.8
116_437,0.67,0.44,0.87,0.50857142857143,1.0
116_437,0.85,0.44,0.35,0.40571428571428997,0.86666666666667
116_437,0.43,0.32,0.44,0.35857142857143004,1.0
116_437,0.52,0.38,0.79,0.46714285714286,0.93333333333333
