geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_424,0.66,0.65,0.74,0.49000000000000005,1.0
70_424,0.49,0.63,0.58,0.53,0.86666666666667
70_424,0.59,0.77,0.35,0.53428571428571,1.0
70_424,0.87,0.3,0.84,0.54714285714286,0.73333333333333
70_424,0.79,0.44,0.76,0.58,1.0
70_424,0.3,0.41,0.79,0.45999999999999996,1.0
70_424,0.66,0.68,0.3,0.50857142857143,0.8
70_424,0.38,0.31,0.68,0.43571428571429005,0.86666666666667
70_424,0.4,0.47,0.65,0.49857142857143,0.8
70_424,0.71,0.52,0.6,0.48285714285714,1.0
70_424,0.63,0.65,0.6,0.53142857142857,0.73333333333333
70_424,0.53,0.38,0.58,0.45857142857142996,1.0
70_424,0.41,0.43,0.43,0.46714285714286,0.86666666666667
70_424,0.88,0.75,0.72,0.54857142857143,1.0
70_424,0.75,0.61,0.33,0.54714285714286,1.0
70_424,0.78,0.79,0.6,0.5728571428571401,0.8
70_424,0.81,0.69,0.58,0.51571428571429,1.0
70_424,0.76,0.86,0.68,0.49142857142857005,0.8
70_424,0.34,0.63,0.46,0.50714285714286,0.93333333333333
70_424,0.86,0.42,0.34,0.42714285714286,0.93333333333333
70_424,0.58,0.35,0.65,0.39142857142857,1.0
70_424,0.32,0.87,0.47,0.53714285714286,0.8
70_424,0.84,0.43,0.72,0.5742857142857101,1.0
70_424,0.31,0.48,0.86,0.51714285714286,1.0
70_424,0.49,0.54,0.82,0.5728571428571401,1.0
70_424,0.76,0.41,0.7,0.54285714285714,0.86666666666667
70_424,0.8,0.85,0.66,0.53142857142857,0.86666666666667
70_424,0.39,0.45,0.8,0.53285714285714,0.73333333333333
70_424,0.47,0.39,0.89,0.52,0.93333333333333
70_424,0.83,0.86,0.76,0.70714285714286,1.0
70_424,0.51,0.74,0.77,0.48285714285714,0.73333333333333
70_424,0.6,0.71,0.71,0.56428571428571,1.0
70_424,0.54,0.61,0.67,0.47857142857143,0.8
70_424,0.35,0.69,0.6,0.51571428571429,1.0
70_424,0.42,0.57,0.4,0.38428571428571,1.0
70_424,0.67,0.6,0.68,0.54714285714286,0.93333333333333
70_424,0.59,0.39,0.5,0.51285714285714,1.0
70_424,0.85,0.83,0.58,0.56428571428571,1.0
70_424,0.78,0.49,0.79,0.55285714285714,1.0
70_424,0.75,0.69,0.85,0.6385714285714301,1.0
70_424,0.31,0.59,0.48,0.42857142857143,0.73333333333333
70_424,0.43,0.76,0.79,0.47571428571429,0.93333333333333
70_424,0.76,0.8,0.44,0.56285714285714,1.0
70_424,0.85,0.55,0.52,0.5671428571428601,0.93333333333333
70_424,0.63,0.88,0.5,0.50714285714286,1.0
70_424,0.67,0.59,0.49,0.45571428571428996,1.0
