geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_438,0.61,0.87,0.81,0.6157142857142901,0.8
102_438,0.38,0.58,0.86,0.54285714285714,0.73333333333333
102_438,0.82,0.38,0.4,0.4,1.0
102_438,0.4,0.69,0.76,0.44571428571429,0.73333333333333
102_438,0.71,0.86,0.71,0.6371428571428601,0.73333333333333
102_438,0.57,0.88,0.57,0.49000000000000005,0.8
102_438,0.46,0.6,0.33,0.42857142857143,0.73333333333333
102_438,0.79,0.49,0.41,0.45142857142857,1.0
102_438,0.42,0.52,0.3,0.44714285714286,1.0
102_438,0.7,0.79,0.41,0.54714285714286,1.0
102_438,0.88,0.32,0.47,0.48857142857143004,0.93333333333333
102_438,0.85,0.48,0.88,0.56571428571429,0.93333333333333
102_438,0.81,0.81,0.54,0.54,1.0
102_438,0.88,0.48,0.78,0.49714285714286,0.93333333333333
102_438,0.63,0.64,0.38,0.48285714285714,0.86666666666667
102_438,0.53,0.88,0.71,0.55142857142857,0.73333333333333
102_438,0.5,0.57,0.83,0.57571428571429,1.0
102_438,0.56,0.4,0.63,0.53714285714286,0.93333333333333
102_438,0.86,0.86,0.89,0.5714285714285701,1.0
102_438,0.34,0.85,0.36,0.44285714285714006,0.8
102_438,0.74,0.34,0.39,0.47714285714286,0.73333333333333
102_438,0.57,0.88,0.62,0.53714285714286,0.73333333333333
102_438,0.81,0.56,0.84,0.61,1.0
102_438,0.43,0.63,0.78,0.51428571428571,0.86666666666667
102_438,0.3,0.61,0.42,0.44571428571429,0.93333333333333
102_438,0.59,0.5,0.77,0.46285714285713997,0.86666666666667
102_438,0.47,0.82,0.34,0.45714285714285996,1.0
102_438,0.57,0.5,0.53,0.48857142857143004,1.0
102_438,0.82,0.43,0.54,0.51857142857143,0.73333333333333
102_438,0.66,0.84,0.84,0.61,0.93333333333333
102_438,0.45,0.38,0.47,0.39,1.0
102_438,0.6,0.43,0.32,0.52142857142857,0.73333333333333
102_438,0.76,0.85,0.48,0.57714285714286,1.0
102_438,0.56,0.47,0.41,0.47857142857143,0.93333333333333
102_438,0.71,0.39,0.69,0.46714285714286,0.86666666666667
102_438,0.56,0.84,0.43,0.49000000000000005,1.0
102_438,0.65,0.56,0.31,0.47285714285714003,0.73333333333333
102_438,0.31,0.7,0.75,0.51714285714286,1.0
102_438,0.54,0.54,0.54,0.47428571428571004,0.93333333333333
102_438,0.47,0.81,0.35,0.46142857142856997,1.0
102_438,0.84,0.41,0.64,0.42714285714286,0.73333333333333
102_438,0.73,0.44,0.48,0.55142857142857,0.86666666666667
102_438,0.43,0.7,0.78,0.50857142857143,1.0
102_438,0.5,0.49,0.87,0.5557142857142899,0.8
102_438,0.76,0.68,0.46,0.55142857142857,1.0
102_438,0.85,0.86,0.52,0.5599999999999999,1.0
102_438,0.36,0.75,0.3,0.39714285714286,0.86666666666667
102_438,0.55,0.6,0.51,0.45857142857142996,1.0
102_438,0.65,0.44,0.89,0.50142857142857,0.86666666666667
102_438,0.37,0.72,0.44,0.5700000000000001,1.0
102_438,0.4,0.64,0.51,0.51857142857143,1.0
102_438,0.69,0.66,0.57,0.53857142857143,0.73333333333333
102_438,0.56,0.75,0.47,0.56285714285714,1.0
102_438,0.53,0.35,0.79,0.55428571428571,0.86666666666667
102_438,0.7,0.78,0.78,0.5714285714285701,1.0
102_438,0.79,0.71,0.81,0.5942857142857101,0.8
102_438,0.46,0.77,0.52,0.47000000000000003,0.86666666666667
102_438,0.49,0.75,0.81,0.56428571428571,0.8
102_438,0.89,0.69,0.71,0.54,1.0
102_438,0.39,0.58,0.46,0.45142857142857,0.86666666666667
102_438,0.88,0.55,0.54,0.55285714285714,0.73333333333333
102_438,0.33,0.8,0.63,0.51285714285714,0.73333333333333
102_438,0.69,0.72,0.49,0.55285714285714,1.0
102_438,0.68,0.49,0.51,0.47571428571429,0.93333333333333
102_438,0.76,0.36,0.88,0.55,0.86666666666667
102_438,0.74,0.83,0.59,0.58285714285714,1.0
102_438,0.87,0.62,0.32,0.5,0.73333333333333
102_438,0.72,0.74,0.55,0.5928571428571401,1.0
102_438,0.3,0.65,0.54,0.52714285714286,0.86666666666667
102_438,0.81,0.32,0.55,0.51,1.0
102_438,0.44,0.46,0.83,0.51142857142857,1.0
102_438,0.53,0.44,0.33,0.43571428571429005,0.93333333333333
102_438,0.72,0.43,0.46,0.45285714285714,0.8
102_438,0.61,0.77,0.56,0.45714285714285996,0.73333333333333
102_438,0.86,0.64,0.31,0.50571428571429,1.0
102_438,0.61,0.31,0.37,0.39142857142857,1.0
102_438,0.79,0.86,0.71,0.6014285714285701,1.0
102_438,0.39,0.67,0.31,0.53571428571429,0.8
102_438,0.61,0.68,0.73,0.48857142857143004,1.0
102_438,0.63,0.56,0.88,0.50142857142857,0.73333333333333
102_438,0.74,0.76,0.34,0.44857142857143,1.0
102_438,0.58,0.83,0.69,0.60571428571429,0.86666666666667
102_438,0.75,0.46,0.39,0.41,1.0
102_438,0.33,0.49,0.83,0.42857142857143,0.86666666666667
102_438,0.8,0.63,0.54,0.58428571428571,0.73333333333333
102_438,0.65,0.78,0.54,0.6000000000000001,0.93333333333333
102_438,0.5,0.66,0.47,0.41,1.0
102_438,0.82,0.79,0.85,0.65428571428571,0.93333333333333
102_438,0.54,0.68,0.85,0.56142857142857,1.0
102_438,0.44,0.63,0.49,0.45857142857142996,0.8
102_438,0.37,0.64,0.83,0.53,0.73333333333333
102_438,0.5,0.6,0.39,0.43,0.8
102_438,0.5,0.52,0.76,0.55142857142857,0.93333333333333
102_438,0.84,0.48,0.75,0.55142857142857,1.0
102_438,0.81,0.74,0.31,0.5671428571428601,1.0
102_438,0.39,0.57,0.51,0.44428571428571006,0.73333333333333
102_438,0.64,0.8,0.82,0.54714285714286,1.0
102_438,0.34,0.73,0.8,0.45571428571428996,0.93333333333333
102_438,0.77,0.36,0.38,0.44857142857143,1.0
102_438,0.6,0.82,0.68,0.6042857142857101,0.93333333333333
102_438,0.49,0.8,0.78,0.57571428571429,0.86666666666667
102_438,0.77,0.71,0.49,0.45285714285714,0.86666666666667
102_438,0.35,0.38,0.71,0.42142857142857004,1.0
102_438,0.84,0.37,0.87,0.62857142857143,0.73333333333333
102_438,0.61,0.34,0.68,0.47000000000000003,1.0
