geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_453,0.42,0.37,0.78,0.45999999999999996,1.0
86_453,0.74,0.58,0.55,0.44428571428571006,1.0
86_453,0.89,0.31,0.35,0.46285714285713997,1.0
86_453,0.38,0.64,0.4,0.49714285714286,0.73333333333333
86_453,0.77,0.65,0.79,0.52,1.0
86_453,0.83,0.32,0.86,0.55285714285714,0.93333333333333
86_453,0.89,0.66,0.79,0.54857142857143,0.73333333333333
86_453,0.51,0.34,0.87,0.51714285714286,1.0
86_453,0.31,0.37,0.53,0.37000000000000005,0.8
86_453,0.77,0.85,0.85,0.63,1.0
86_453,0.58,0.54,0.36,0.50714285714286,0.86666666666667
86_453,0.72,0.38,0.74,0.47857142857143,1.0
86_453,0.56,0.67,0.4,0.5857142857142901,0.73333333333333
86_453,0.32,0.37,0.34,0.46571428571429,0.73333333333333
86_453,0.64,0.51,0.69,0.49000000000000005,0.8
86_453,0.8,0.57,0.78,0.51285714285714,0.93333333333333
86_453,0.44,0.71,0.85,0.5585714285714299,0.73333333333333
86_453,0.84,0.31,0.53,0.43,0.73333333333333
86_453,0.57,0.76,0.76,0.55428571428571,0.93333333333333
86_453,0.37,0.8,0.85,0.5599999999999999,0.86666666666667
86_453,0.86,0.4,0.33,0.53285714285714,0.73333333333333
86_453,0.33,0.5,0.78,0.41571428571429003,1.0
86_453,0.63,0.74,0.34,0.57714285714286,1.0
86_453,0.6,0.46,0.58,0.48857142857143004,1.0
86_453,0.57,0.45,0.77,0.52285714285714,1.0
86_453,0.48,0.46,0.81,0.53714285714286,0.93333333333333
86_453,0.59,0.67,0.59,0.45571428571428996,0.93333333333333
86_453,0.83,0.75,0.6,0.6428571428571401,0.93333333333333
86_453,0.42,0.79,0.68,0.53142857142857,0.73333333333333
86_453,0.64,0.54,0.36,0.50428571428571,1.0
86_453,0.72,0.74,0.3,0.52142857142857,0.86666666666667
86_453,0.54,0.69,0.61,0.45142857142857,0.86666666666667
86_453,0.51,0.48,0.6,0.50285714285714,0.73333333333333
86_453,0.68,0.68,0.76,0.5857142857142901,0.73333333333333
86_453,0.61,0.89,0.78,0.5671428571428601,1.0
86_453,0.55,0.31,0.35,0.43857142857143006,0.86666666666667
86_453,0.41,0.61,0.57,0.52571428571429,0.93333333333333
86_453,0.44,0.88,0.35,0.48857142857143004,0.93333333333333
86_453,0.64,0.53,0.8,0.51428571428571,0.86666666666667
86_453,0.41,0.69,0.68,0.46285714285713997,0.86666666666667
86_453,0.43,0.59,0.36,0.41428571428571,0.73333333333333
86_453,0.87,0.7,0.79,0.55142857142857,1.0
86_453,0.77,0.62,0.73,0.6028571428571401,1.0
86_453,0.83,0.77,0.72,0.5585714285714299,1.0
86_453,0.34,0.35,0.45,0.49428571428571005,1.0
86_453,0.4,0.49,0.63,0.43285714285714,1.0
86_453,0.37,0.56,0.57,0.48857142857143004,0.8
86_453,0.78,0.86,0.69,0.59571428571429,1.0
86_453,0.78,0.49,0.82,0.57714285714286,0.8
86_453,0.44,0.73,0.79,0.44857142857143,0.93333333333333
86_453,0.8,0.41,0.77,0.52571428571429,0.86666666666667
86_453,0.75,0.58,0.3,0.47285714285714003,1.0
86_453,0.38,0.81,0.79,0.51857142857143,0.93333333333333
86_453,0.4,0.76,0.38,0.43714285714286005,0.86666666666667
86_453,0.79,0.63,0.87,0.54571428571429,1.0
86_453,0.53,0.63,0.42,0.45285714285714,0.86666666666667
86_453,0.51,0.8,0.39,0.50428571428571,0.8
86_453,0.49,0.54,0.38,0.43,1.0
86_453,0.35,0.72,0.55,0.48571428571429004,0.93333333333333
86_453,0.36,0.55,0.39,0.42142857142857004,1.0
86_453,0.64,0.85,0.5,0.55285714285714,1.0
86_453,0.34,0.34,0.69,0.48714285714286004,0.93333333333333
86_453,0.33,0.76,0.3,0.42285714285714004,1.0
86_453,0.7,0.35,0.66,0.46857142857143,1.0
86_453,0.81,0.54,0.32,0.47428571428571004,0.73333333333333
86_453,0.7,0.53,0.36,0.47000000000000003,1.0
86_453,0.49,0.52,0.89,0.54,0.86666666666667
86_453,0.48,0.44,0.71,0.49000000000000005,1.0
86_453,0.68,0.64,0.85,0.52285714285714,1.0
86_453,0.32,0.66,0.36,0.37285714285714,1.0
86_453,0.76,0.36,0.35,0.47714285714286,0.93333333333333
86_453,0.61,0.69,0.84,0.59571428571429,0.86666666666667
86_453,0.68,0.69,0.66,0.51285714285714,0.73333333333333
86_453,0.63,0.61,0.59,0.44571428571429,0.93333333333333
86_453,0.67,0.33,0.47,0.50714285714286,1.0
86_453,0.45,0.7,0.58,0.49857142857143,0.86666666666667
86_453,0.68,0.76,0.83,0.58142857142857,0.73333333333333
86_453,0.77,0.71,0.63,0.56428571428571,0.93333333333333
86_453,0.69,0.5,0.62,0.53,0.73333333333333
86_453,0.75,0.38,0.62,0.47714285714286,1.0
86_453,0.48,0.41,0.45,0.39857142857143,0.73333333333333
86_453,0.49,0.34,0.68,0.54285714285714,0.73333333333333
86_453,0.42,0.3,0.82,0.47571428571429,1.0
86_453,0.72,0.32,0.63,0.50857142857143,1.0
86_453,0.58,0.41,0.71,0.54428571428571,1.0
86_453,0.41,0.67,0.78,0.48285714285714,0.73333333333333
86_453,0.65,0.54,0.61,0.53571428571429,1.0
86_453,0.31,0.66,0.36,0.39142857142857,0.93333333333333
86_453,0.86,0.87,0.58,0.6442857142857101,1.0
86_453,0.83,0.37,0.81,0.52714285714286,0.8
86_453,0.35,0.87,0.86,0.63,0.8
86_453,0.3,0.61,0.77,0.53857142857143,1.0
86_453,0.88,0.77,0.5,0.61142857142857,1.0
86_453,0.8,0.51,0.36,0.49714285714286,0.93333333333333
86_453,0.41,0.4,0.71,0.45999999999999996,0.8
86_453,0.39,0.74,0.7,0.52714285714286,1.0
86_453,0.73,0.44,0.46,0.40142857142857,0.73333333333333
86_453,0.52,0.48,0.31,0.45428571428571,0.93333333333333
86_453,0.42,0.85,0.41,0.47571428571429,1.0
86_453,0.86,0.45,0.32,0.50571428571429,0.86666666666667
86_453,0.57,0.83,0.64,0.53142857142857,1.0
86_453,0.86,0.6,0.82,0.5857142857142901,1.0
86_453,0.63,0.32,0.61,0.53714285714286,0.73333333333333
86_453,0.46,0.72,0.46,0.48714285714286004,1.0
86_453,0.83,0.54,0.59,0.57571428571429,0.8
86_453,0.51,0.78,0.58,0.53857142857143,1.0
86_453,0.39,0.46,0.52,0.50142857142857,1.0
86_453,0.72,0.87,0.49,0.54571428571429,0.86666666666667
86_453,0.88,0.87,0.75,0.5857142857142901,0.93333333333333
86_453,0.34,0.77,0.42,0.40428571428571003,0.73333333333333
86_453,0.47,0.8,0.82,0.52,1.0
86_453,0.8,0.64,0.61,0.48285714285714,0.8
86_453,0.84,0.47,0.62,0.53428571428571,1.0
86_453,0.67,0.47,0.69,0.53571428571429,0.93333333333333
86_453,0.65,0.3,0.73,0.46714285714286,0.8
86_453,0.39,0.72,0.37,0.41428571428571,0.8
86_453,0.84,0.69,0.74,0.5900000000000001,0.93333333333333
86_453,0.53,0.8,0.81,0.58,1.0
86_453,0.83,0.34,0.37,0.50285714285714,0.73333333333333
86_453,0.33,0.5,0.3,0.53142857142857,0.73333333333333
86_453,0.43,0.81,0.57,0.51428571428571,1.0
86_453,0.37,0.59,0.6,0.57714285714286,0.93333333333333
86_453,0.56,0.79,0.42,0.52285714285714,1.0
86_453,0.31,0.55,0.51,0.38714285714286,0.8
86_453,0.72,0.43,0.59,0.48571428571429004,0.93333333333333
86_453,0.36,0.38,0.77,0.42142857142857004,0.8
86_453,0.39,0.38,0.71,0.37571428571429005,0.86666666666667
86_453,0.52,0.85,0.68,0.55428571428571,0.8
86_453,0.88,0.49,0.57,0.54857142857143,0.86666666666667
86_453,0.44,0.49,0.32,0.38714285714286,1.0
86_453,0.72,0.39,0.66,0.55428571428571,1.0
86_453,0.36,0.32,0.84,0.47000000000000003,1.0
86_453,0.52,0.77,0.86,0.5557142857142899,1.0
86_453,0.62,0.59,0.39,0.49000000000000005,0.73333333333333
86_453,0.48,0.75,0.39,0.45428571428571,0.73333333333333
86_453,0.68,0.89,0.49,0.55285714285714,0.86666666666667
86_453,0.31,0.48,0.42,0.44714285714286,1.0
86_453,0.48,0.44,0.35,0.48857142857143004,0.8
86_453,0.73,0.76,0.82,0.60714285714286,0.73333333333333
86_453,0.43,0.56,0.49,0.45999999999999996,1.0
86_453,0.66,0.37,0.6,0.50142857142857,1.0
86_453,0.51,0.4,0.65,0.37000000000000005,0.73333333333333
86_453,0.34,0.83,0.88,0.50857142857143,1.0
86_453,0.72,0.55,0.31,0.46285714285713997,1.0
86_453,0.81,0.39,0.86,0.45714285714285996,0.93333333333333
86_453,0.76,0.81,0.79,0.5942857142857101,0.8
86_453,0.72,0.4,0.67,0.42142857142857004,0.8
