geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_409,0.69,0.73,0.43,0.49857142857143,0.8
118_409,0.48,0.72,0.87,0.53857142857143,1.0
118_409,0.57,0.46,0.4,0.39571428571429,0.93333333333333
118_409,0.31,0.3,0.5,0.42571428571429,0.93333333333333
118_409,0.34,0.64,0.54,0.39571428571429,0.86666666666667
118_409,0.7,0.55,0.44,0.45428571428571,0.93333333333333
118_409,0.75,0.58,0.84,0.58,0.86666666666667
118_409,0.51,0.33,0.8,0.49000000000000005,1.0
118_409,0.77,0.46,0.34,0.48857142857143004,1.0
118_409,0.82,0.65,0.67,0.60714285714286,1.0
118_409,0.46,0.34,0.71,0.43428571428571,0.93333333333333
118_409,0.36,0.38,0.49,0.47857142857143,1.0
118_409,0.4,0.43,0.65,0.43714285714286005,0.86666666666667
118_409,0.67,0.75,0.69,0.49000000000000005,1.0
118_409,0.66,0.33,0.62,0.50428571428571,0.86666666666667
118_409,0.82,0.54,0.68,0.48285714285714,1.0
118_409,0.53,0.79,0.42,0.51571428571429,1.0
118_409,0.67,0.65,0.32,0.45571428571428996,1.0
118_409,0.48,0.69,0.31,0.47571428571429,0.86666666666667
118_409,0.75,0.57,0.58,0.50714285714286,0.73333333333333
118_409,0.77,0.39,0.74,0.48285714285714,1.0
118_409,0.67,0.4,0.68,0.5685714285714301,0.86666666666667
118_409,0.39,0.58,0.48,0.47000000000000003,1.0
118_409,0.41,0.66,0.62,0.56428571428571,0.93333333333333
118_409,0.87,0.73,0.49,0.54,1.0
118_409,0.49,0.33,0.44,0.35428571428571004,1.0
118_409,0.53,0.62,0.35,0.44000000000000006,0.93333333333333
118_409,0.59,0.47,0.66,0.46285714285713997,0.73333333333333
118_409,0.82,0.51,0.59,0.52857142857143,0.8
118_409,0.69,0.79,0.42,0.50142857142857,0.8
118_409,0.84,0.81,0.82,0.63142857142857,1.0
118_409,0.57,0.86,0.83,0.5571428571428599,0.73333333333333
118_409,0.69,0.57,0.55,0.46142857142856997,0.93333333333333
118_409,0.34,0.7,0.34,0.5,1.0
118_409,0.37,0.34,0.44,0.37000000000000005,1.0
118_409,0.77,0.81,0.34,0.51714285714286,1.0
118_409,0.66,0.79,0.3,0.53142857142857,0.73333333333333
118_409,0.48,0.46,0.52,0.44857142857143,0.8
118_409,0.57,0.48,0.53,0.51285714285714,1.0
118_409,0.73,0.53,0.56,0.48142857142857,0.73333333333333
118_409,0.58,0.38,0.89,0.57571428571429,1.0
118_409,0.58,0.41,0.61,0.47714285714286,0.86666666666667
118_409,0.71,0.65,0.51,0.49285714285714005,0.8
118_409,0.41,0.34,0.44,0.44285714285714006,0.8
118_409,0.75,0.43,0.71,0.48428571428571,1.0
118_409,0.68,0.6,0.74,0.5885714285714301,0.86666666666667
118_409,0.65,0.85,0.65,0.55285714285714,0.86666666666667
