geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_408,0.61,0.39,0.47,0.57714285714286,1.0
87_408,0.74,0.58,0.81,0.53571428571429,0.8
87_408,0.33,0.8,0.71,0.54857142857143,1.0
87_408,0.79,0.87,0.79,0.6428571428571401,0.93333333333333
87_408,0.41,0.7,0.34,0.52,1.0
87_408,0.59,0.69,0.76,0.51857142857143,1.0
87_408,0.56,0.46,0.3,0.43714285714286005,1.0
87_408,0.39,0.56,0.58,0.41571428571429003,0.93333333333333
87_408,0.32,0.81,0.4,0.51571428571429,1.0
87_408,0.35,0.36,0.47,0.43,1.0
87_408,0.72,0.65,0.71,0.52285714285714,1.0
87_408,0.35,0.64,0.73,0.51571428571429,0.93333333333333
87_408,0.77,0.55,0.59,0.5585714285714299,0.86666666666667
87_408,0.51,0.64,0.53,0.49285714285714005,1.0
87_408,0.79,0.76,0.31,0.51714285714286,0.8
87_408,0.88,0.54,0.82,0.50857142857143,1.0
87_408,0.46,0.72,0.41,0.45,0.93333333333333
87_408,0.51,0.71,0.45,0.40142857142857,0.86666666666667
87_408,0.61,0.58,0.5,0.51,1.0
87_408,0.89,0.62,0.88,0.67857142857143,0.8
87_408,0.44,0.81,0.51,0.56285714285714,0.8
87_408,0.37,0.68,0.82,0.52142857142857,0.86666666666667
87_408,0.87,0.62,0.63,0.49285714285714005,0.73333333333333
87_408,0.71,0.88,0.66,0.66285714285714,1.0
87_408,0.73,0.74,0.86,0.5742857142857101,1.0
