geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_418,0.52,0.34,0.33,0.38285714285714,0.8
111_418,0.39,0.8,0.76,0.6028571428571401,0.73333333333333
111_418,0.46,0.63,0.4,0.41857142857143004,1.0
111_418,0.53,0.87,0.63,0.5671428571428601,0.8
111_418,0.43,0.39,0.46,0.45857142857142996,1.0
111_418,0.67,0.39,0.77,0.54142857142857,1.0
111_418,0.68,0.32,0.37,0.44142857142857006,0.8
111_418,0.31,0.71,0.43,0.44428571428571006,1.0
111_418,0.43,0.87,0.39,0.41428571428571,0.93333333333333
111_418,0.61,0.86,0.54,0.59857142857143,0.93333333333333
111_418,0.66,0.42,0.64,0.49857142857143,1.0
111_418,0.43,0.42,0.75,0.44571428571429,0.93333333333333
111_418,0.42,0.5,0.35,0.46571428571429,1.0
111_418,0.82,0.53,0.74,0.5557142857142899,1.0
111_418,0.48,0.67,0.58,0.52142857142857,1.0
111_418,0.58,0.57,0.45,0.45428571428571,0.93333333333333
111_418,0.41,0.43,0.57,0.38571428571429,0.86666666666667
111_418,0.38,0.78,0.41,0.45857142857142996,1.0
111_418,0.66,0.41,0.79,0.53285714285714,0.86666666666667
111_418,0.79,0.34,0.57,0.45714285714285996,0.86666666666667
111_418,0.57,0.58,0.48,0.48857142857143004,0.86666666666667
111_418,0.53,0.66,0.87,0.51428571428571,0.8
111_418,0.61,0.48,0.55,0.49142857142857005,0.93333333333333
111_418,0.41,0.52,0.79,0.46142857142856997,1.0
111_418,0.44,0.5,0.78,0.48285714285714,1.0
111_418,0.58,0.61,0.85,0.50571428571429,0.86666666666667
111_418,0.6,0.31,0.34,0.49142857142857005,1.0
111_418,0.4,0.88,0.71,0.51714285714286,0.8
111_418,0.32,0.66,0.71,0.52857142857143,0.8
111_418,0.63,0.71,0.86,0.52428571428571,0.73333333333333
111_418,0.83,0.48,0.66,0.52571428571429,0.8
111_418,0.36,0.88,0.37,0.45,0.86666666666667
111_418,0.69,0.43,0.39,0.47714285714286,1.0
111_418,0.53,0.86,0.31,0.50285714285714,0.86666666666667
111_418,0.54,0.44,0.76,0.49571428571429,1.0
111_418,0.8,0.35,0.56,0.45,1.0
111_418,0.75,0.52,0.61,0.52142857142857,0.93333333333333
111_418,0.7,0.4,0.67,0.56285714285714,1.0
111_418,0.68,0.89,0.59,0.5700000000000001,0.73333333333333
111_418,0.88,0.59,0.63,0.59714285714286,1.0
111_418,0.61,0.42,0.82,0.45571428571428996,0.73333333333333
111_418,0.31,0.35,0.66,0.45,0.73333333333333
111_418,0.67,0.7,0.33,0.58,0.73333333333333
111_418,0.78,0.51,0.64,0.5557142857142899,1.0
111_418,0.86,0.5,0.7,0.5685714285714301,0.8
111_418,0.67,0.87,0.44,0.47285714285714003,0.8
111_418,0.86,0.69,0.72,0.61,1.0
111_418,0.78,0.47,0.48,0.46571428571429,0.73333333333333
111_418,0.65,0.83,0.77,0.6242857142857101,1.0
111_418,0.87,0.44,0.88,0.62571428571429,1.0
111_418,0.62,0.72,0.6,0.53285714285714,0.93333333333333
111_418,0.84,0.52,0.67,0.52428571428571,0.73333333333333
111_418,0.32,0.34,0.85,0.53714285714286,1.0
111_418,0.55,0.83,0.67,0.51428571428571,0.86666666666667
111_418,0.66,0.58,0.66,0.51428571428571,1.0
111_418,0.74,0.6,0.45,0.55285714285714,1.0
111_418,0.31,0.69,0.85,0.52714285714286,1.0
111_418,0.66,0.4,0.81,0.53285714285714,0.73333333333333
111_418,0.77,0.86,0.76,0.53857142857143,1.0
111_418,0.64,0.39,0.41,0.48571428571429004,0.8
111_418,0.46,0.36,0.69,0.38142857142857,1.0
111_418,0.33,0.86,0.61,0.54714285714286,1.0
111_418,0.55,0.62,0.7,0.51285714285714,0.86666666666667
