geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_419,0.41,0.61,0.86,0.58,0.8
77_419,0.51,0.46,0.68,0.51428571428571,1.0
77_419,0.79,0.73,0.79,0.6200000000000001,0.93333333333333
77_419,0.89,0.69,0.4,0.5599999999999999,1.0
77_419,0.77,0.8,0.37,0.55428571428571,0.8
77_419,0.58,0.4,0.78,0.45857142857142996,0.86666666666667
77_419,0.6,0.56,0.85,0.52857142857143,1.0
77_419,0.4,0.76,0.67,0.5599999999999999,1.0
77_419,0.38,0.87,0.89,0.46857142857143,0.86666666666667
77_419,0.45,0.32,0.67,0.45999999999999996,0.8
77_419,0.78,0.83,0.75,0.51428571428571,1.0
77_419,0.58,0.85,0.66,0.54428571428571,0.86666666666667
77_419,0.71,0.72,0.4,0.56285714285714,1.0
77_419,0.49,0.3,0.5,0.50714285714286,0.86666666666667
77_419,0.68,0.4,0.36,0.52428571428571,0.86666666666667
77_419,0.8,0.47,0.44,0.46142857142856997,1.0
77_419,0.3,0.72,0.52,0.44000000000000006,1.0
77_419,0.87,0.35,0.53,0.48428571428571,0.93333333333333
77_419,0.7,0.32,0.54,0.53428571428571,0.73333333333333
77_419,0.44,0.89,0.78,0.50285714285714,0.93333333333333
77_419,0.49,0.49,0.33,0.47285714285714003,1.0
77_419,0.76,0.35,0.86,0.50571428571429,0.86666666666667
77_419,0.64,0.39,0.75,0.44857142857143,1.0
77_419,0.46,0.75,0.46,0.48571428571429004,0.93333333333333
77_419,0.44,0.68,0.33,0.45999999999999996,0.8
77_419,0.68,0.87,0.61,0.6000000000000001,1.0
77_419,0.74,0.68,0.88,0.6214285714285701,0.86666666666667
77_419,0.46,0.73,0.45,0.45857142857142996,0.93333333333333
77_419,0.81,0.44,0.86,0.48857142857143004,1.0
77_419,0.42,0.34,0.4,0.43857142857143006,0.93333333333333
77_419,0.75,0.41,0.59,0.49714285714286,1.0
77_419,0.71,0.44,0.78,0.56142857142857,0.73333333333333
77_419,0.86,0.86,0.88,0.5557142857142899,0.8
77_419,0.57,0.66,0.7,0.5557142857142899,0.8
77_419,0.59,0.52,0.66,0.54571428571429,0.8
77_419,0.89,0.32,0.6,0.50714285714286,0.73333333333333
77_419,0.81,0.63,0.59,0.53714285714286,0.8
77_419,0.86,0.62,0.73,0.49428571428571005,1.0
77_419,0.74,0.5,0.65,0.53714285714286,0.93333333333333
77_419,0.55,0.6,0.6,0.53857142857143,1.0
77_419,0.45,0.88,0.43,0.53714285714286,0.86666666666667
77_419,0.56,0.46,0.72,0.58428571428571,1.0
77_419,0.8,0.3,0.32,0.46571428571429,0.86666666666667
77_419,0.44,0.68,0.48,0.55,0.93333333333333
77_419,0.52,0.64,0.55,0.41142857142857,1.0
77_419,0.7,0.85,0.88,0.60714285714286,1.0
77_419,0.39,0.37,0.37,0.32428571428571,1.0
77_419,0.38,0.41,0.38,0.36428571428571005,1.0
77_419,0.84,0.73,0.64,0.6400000000000001,0.73333333333333
77_419,0.81,0.51,0.75,0.54714285714286,1.0
77_419,0.33,0.3,0.73,0.41571428571429003,0.93333333333333
77_419,0.49,0.42,0.35,0.44285714285714006,1.0
77_419,0.64,0.65,0.86,0.53,0.8
77_419,0.55,0.85,0.47,0.45999999999999996,0.93333333333333
77_419,0.32,0.37,0.55,0.40428571428571003,0.8
77_419,0.88,0.69,0.62,0.53,1.0
77_419,0.88,0.69,0.33,0.60571428571429,0.86666666666667
77_419,0.49,0.64,0.3,0.48714285714286004,1.0
77_419,0.65,0.34,0.76,0.57857142857143,1.0
77_419,0.75,0.55,0.34,0.46285714285713997,0.86666666666667
77_419,0.81,0.74,0.53,0.48857142857143004,0.93333333333333
77_419,0.33,0.81,0.71,0.47714285714286,0.8
77_419,0.3,0.5,0.7,0.49142857142857005,1.0
77_419,0.77,0.37,0.37,0.49714285714286,0.8
77_419,0.57,0.82,0.49,0.53142857142857,0.93333333333333
77_419,0.66,0.51,0.44,0.44285714285714006,0.73333333333333
77_419,0.35,0.71,0.81,0.52285714285714,1.0
77_419,0.62,0.64,0.75,0.54428571428571,0.86666666666667
77_419,0.53,0.51,0.52,0.43428571428571,1.0
77_419,0.59,0.73,0.84,0.61,0.73333333333333
77_419,0.7,0.39,0.74,0.45857142857142996,0.8
77_419,0.83,0.83,0.31,0.53428571428571,1.0
77_419,0.51,0.65,0.74,0.56142857142857,0.8
77_419,0.51,0.44,0.89,0.50142857142857,0.73333333333333
77_419,0.62,0.54,0.35,0.43714285714286005,0.73333333333333
77_419,0.67,0.81,0.72,0.6242857142857101,0.86666666666667
77_419,0.3,0.44,0.47,0.47714285714286,0.86666666666667
77_419,0.78,0.51,0.6,0.58428571428571,1.0
77_419,0.52,0.47,0.64,0.5742857142857101,1.0
77_419,0.73,0.78,0.75,0.52,0.86666666666667
77_419,0.52,0.71,0.52,0.45142857142857,1.0
77_419,0.76,0.38,0.79,0.51,0.73333333333333
77_419,0.3,0.87,0.4,0.43571428571429005,0.86666666666667
77_419,0.79,0.74,0.37,0.49714285714286,1.0
77_419,0.39,0.73,0.32,0.39285714285714,0.73333333333333
77_419,0.7,0.42,0.32,0.46142857142856997,1.0
77_419,0.57,0.79,0.78,0.64714285714286,0.8
77_419,0.38,0.33,0.6,0.47571428571429,0.86666666666667
77_419,0.76,0.42,0.86,0.55428571428571,1.0
77_419,0.46,0.35,0.73,0.50571428571429,0.8
77_419,0.44,0.7,0.88,0.53857142857143,1.0
77_419,0.66,0.72,0.69,0.61285714285714,0.86666666666667
77_419,0.7,0.47,0.41,0.48285714285714,1.0
77_419,0.35,0.64,0.66,0.43,0.8
77_419,0.57,0.79,0.37,0.54571428571429,0.8
77_419,0.35,0.47,0.85,0.53428571428571,1.0
77_419,0.77,0.4,0.69,0.5571428571428599,1.0
77_419,0.82,0.83,0.38,0.46714285714286,1.0
77_419,0.48,0.47,0.34,0.53857142857143,0.8
77_419,0.37,0.65,0.76,0.56428571428571,1.0
77_419,0.54,0.33,0.72,0.5714285714285701,1.0
77_419,0.72,0.43,0.43,0.51,0.8
77_419,0.48,0.33,0.69,0.54,0.86666666666667
77_419,0.87,0.35,0.66,0.50571428571429,0.73333333333333
77_419,0.62,0.5,0.72,0.54,0.8
77_419,0.63,0.37,0.57,0.48571428571429004,0.73333333333333
77_419,0.88,0.61,0.32,0.5599999999999999,1.0
77_419,0.45,0.57,0.36,0.41142857142857,0.8
77_419,0.82,0.35,0.59,0.5,1.0
77_419,0.4,0.33,0.64,0.49428571428571005,0.73333333333333
77_419,0.48,0.58,0.73,0.43285714285714,1.0
77_419,0.81,0.77,0.53,0.53142857142857,0.93333333333333
77_419,0.52,0.88,0.53,0.46857142857143,1.0
77_419,0.82,0.8,0.59,0.55,1.0
77_419,0.73,0.34,0.65,0.52571428571429,0.86666666666667
77_419,0.54,0.35,0.82,0.54285714285714,0.8
77_419,0.36,0.6,0.72,0.44142857142857006,1.0
77_419,0.38,0.85,0.62,0.51,0.86666666666667
77_419,0.74,0.78,0.79,0.6028571428571401,0.8
77_419,0.41,0.86,0.3,0.44428571428571006,0.93333333333333
77_419,0.57,0.52,0.85,0.54714285714286,0.93333333333333
77_419,0.66,0.75,0.52,0.51857142857143,1.0
77_419,0.87,0.86,0.44,0.5557142857142899,0.93333333333333
77_419,0.59,0.43,0.53,0.48142857142857,0.73333333333333
77_419,0.5,0.85,0.72,0.50714285714286,1.0
77_419,0.72,0.52,0.85,0.6171428571428601,0.8
77_419,0.3,0.84,0.34,0.51857142857143,0.93333333333333
77_419,0.55,0.39,0.37,0.45714285714285996,0.8
