geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_433,0.56,0.45,0.79,0.54,0.93333333333333
90_433,0.56,0.51,0.56,0.46571428571429,1.0
90_433,0.38,0.43,0.56,0.42142857142857004,0.8
90_433,0.7,0.49,0.35,0.47428571428571004,0.73333333333333
90_433,0.39,0.8,0.52,0.43285714285714,0.86666666666667
90_433,0.86,0.81,0.63,0.65714285714286,0.73333333333333
90_433,0.76,0.32,0.77,0.49142857142857005,0.86666666666667
90_433,0.53,0.43,0.56,0.37285714285714,1.0
90_433,0.57,0.81,0.6,0.59571428571429,0.93333333333333
90_433,0.87,0.84,0.54,0.63,0.86666666666667
90_433,0.82,0.74,0.46,0.52,0.73333333333333
90_433,0.38,0.8,0.46,0.50571428571429,1.0
90_433,0.8,0.72,0.67,0.53,0.86666666666667
90_433,0.5,0.88,0.6,0.53714285714286,0.86666666666667
90_433,0.53,0.61,0.68,0.46714285714286,1.0
90_433,0.4,0.52,0.59,0.45571428571428996,1.0
90_433,0.42,0.4,0.45,0.36857142857143005,0.93333333333333
90_433,0.42,0.37,0.64,0.49142857142857005,0.93333333333333
90_433,0.42,0.57,0.62,0.48142857142857,1.0
90_433,0.82,0.82,0.46,0.6185714285714301,0.93333333333333
90_433,0.82,0.67,0.53,0.5914285714285701,1.0
90_433,0.76,0.73,0.76,0.55428571428571,0.73333333333333
90_433,0.52,0.63,0.81,0.54571428571429,1.0
90_433,0.6,0.66,0.37,0.45285714285714,0.8
90_433,0.87,0.58,0.83,0.58,0.86666666666667
90_433,0.68,0.31,0.38,0.49142857142857005,0.86666666666667
90_433,0.47,0.32,0.58,0.42285714285714004,0.86666666666667
90_433,0.42,0.41,0.8,0.52285714285714,1.0
90_433,0.88,0.7,0.32,0.49714285714286,1.0
90_433,0.81,0.78,0.74,0.5742857142857101,1.0
90_433,0.85,0.51,0.59,0.57714285714286,0.93333333333333
90_433,0.68,0.45,0.61,0.51,0.8
90_433,0.71,0.82,0.46,0.53285714285714,1.0
90_433,0.76,0.32,0.72,0.53571428571429,1.0
90_433,0.86,0.34,0.78,0.6000000000000001,1.0
90_433,0.77,0.88,0.78,0.60571428571429,1.0
90_433,0.46,0.37,0.73,0.44714285714286,0.8
90_433,0.46,0.58,0.79,0.5571428571428599,1.0
90_433,0.54,0.62,0.86,0.5585714285714299,0.86666666666667
90_433,0.69,0.58,0.58,0.50285714285714,0.73333333333333
90_433,0.55,0.6,0.85,0.49428571428571005,1.0
90_433,0.61,0.79,0.47,0.52428571428571,0.73333333333333
90_433,0.35,0.58,0.39,0.47571428571429,0.8
90_433,0.55,0.51,0.52,0.48571428571429004,1.0
90_433,0.76,0.57,0.64,0.53285714285714,1.0
90_433,0.58,0.49,0.58,0.40285714285714,1.0
90_433,0.33,0.76,0.67,0.54857142857143,0.86666666666667
90_433,0.32,0.54,0.38,0.49571428571429,0.86666666666667
90_433,0.41,0.68,0.51,0.51428571428571,1.0
90_433,0.57,0.31,0.62,0.51571428571429,1.0
90_433,0.77,0.45,0.78,0.46857142857143,0.86666666666667
90_433,0.67,0.7,0.41,0.49285714285714005,0.8
90_433,0.89,0.51,0.41,0.56285714285714,1.0
90_433,0.89,0.52,0.61,0.52285714285714,1.0
90_433,0.87,0.82,0.47,0.56571428571429,1.0
90_433,0.55,0.48,0.43,0.45857142857142996,0.8
90_433,0.38,0.8,0.65,0.56571428571429,0.8
90_433,0.66,0.35,0.48,0.51571428571429,0.93333333333333
90_433,0.73,0.89,0.45,0.5571428571428599,1.0
90_433,0.36,0.31,0.54,0.39571428571429,0.93333333333333
90_433,0.37,0.79,0.79,0.47142857142857003,0.8
90_433,0.57,0.83,0.75,0.5900000000000001,1.0
