geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_433,0.87,0.45,0.55,0.54714285714286,0.86666666666667
71_433,0.56,0.39,0.71,0.54285714285714,1.0
71_433,0.37,0.41,0.88,0.49857142857143,1.0
71_433,0.45,0.57,0.84,0.51428571428571,0.93333333333333
71_433,0.51,0.88,0.51,0.53857142857143,1.0
71_433,0.69,0.41,0.33,0.45714285714285996,1.0
71_433,0.59,0.76,0.5,0.52428571428571,1.0
71_433,0.71,0.72,0.64,0.44000000000000006,1.0
71_433,0.76,0.71,0.63,0.49714285714286,0.73333333333333
71_433,0.3,0.88,0.59,0.55142857142857,0.93333333333333
71_433,0.34,0.37,0.39,0.41285714285714,0.86666666666667
71_433,0.57,0.83,0.62,0.5728571428571401,0.8
71_433,0.37,0.79,0.79,0.54857142857143,0.73333333333333
71_433,0.7,0.87,0.34,0.58285714285714,1.0
71_433,0.85,0.72,0.56,0.54571428571429,0.93333333333333
71_433,0.6,0.42,0.57,0.48571428571429004,1.0
71_433,0.62,0.48,0.55,0.53428571428571,0.73333333333333
71_433,0.84,0.32,0.79,0.50857142857143,0.86666666666667
71_433,0.86,0.67,0.72,0.52714285714286,1.0
71_433,0.87,0.77,0.6,0.58285714285714,0.8
71_433,0.68,0.66,0.87,0.6028571428571401,1.0
71_433,0.63,0.86,0.45,0.52,0.8
71_433,0.76,0.75,0.72,0.60571428571429,0.73333333333333
71_433,0.3,0.71,0.38,0.41142857142857,1.0
71_433,0.62,0.36,0.38,0.42571428571429,0.93333333333333
71_433,0.53,0.37,0.85,0.44857142857143,0.93333333333333
71_433,0.39,0.76,0.42,0.49000000000000005,0.86666666666667
71_433,0.77,0.8,0.55,0.56285714285714,1.0
71_433,0.43,0.82,0.78,0.54714285714286,1.0
71_433,0.55,0.87,0.35,0.52,1.0
71_433,0.85,0.86,0.46,0.47285714285714003,1.0
71_433,0.75,0.5,0.81,0.48142857142857,1.0
71_433,0.41,0.87,0.73,0.59571428571429,1.0
71_433,0.5,0.64,0.55,0.48428571428571,1.0
71_433,0.36,0.87,0.59,0.54142857142857,0.73333333333333
71_433,0.7,0.45,0.54,0.49285714285714005,0.93333333333333
71_433,0.82,0.79,0.35,0.57571428571429,1.0
71_433,0.67,0.58,0.8,0.56285714285714,0.86666666666667
71_433,0.71,0.86,0.61,0.6428571428571401,0.93333333333333
71_433,0.4,0.4,0.44,0.53571428571429,1.0
71_433,0.81,0.6,0.7,0.52142857142857,0.73333333333333
71_433,0.34,0.72,0.65,0.55142857142857,1.0
71_433,0.59,0.73,0.78,0.51857142857143,0.86666666666667
71_433,0.52,0.64,0.57,0.48142857142857,1.0
71_433,0.72,0.86,0.56,0.58285714285714,0.8
71_433,0.81,0.74,0.52,0.6000000000000001,1.0
71_433,0.76,0.49,0.3,0.37000000000000005,1.0
71_433,0.58,0.6,0.31,0.42000000000000004,0.86666666666667
71_433,0.45,0.36,0.38,0.36714285714286005,0.8
71_433,0.58,0.49,0.66,0.46714285714286,0.86666666666667
71_433,0.61,0.83,0.69,0.51571428571429,0.86666666666667
71_433,0.48,0.63,0.38,0.45428571428571,0.86666666666667
71_433,0.59,0.84,0.87,0.55142857142857,0.93333333333333
71_433,0.89,0.73,0.84,0.55,1.0
71_433,0.63,0.88,0.31,0.52,0.8
71_433,0.72,0.73,0.48,0.5557142857142899,0.73333333333333
71_433,0.61,0.37,0.54,0.44000000000000006,1.0
71_433,0.64,0.48,0.63,0.52,0.93333333333333
71_433,0.53,0.75,0.31,0.46714285714286,1.0
71_433,0.54,0.87,0.77,0.5585714285714299,0.93333333333333
71_433,0.72,0.39,0.43,0.4,0.8
71_433,0.48,0.64,0.79,0.50285714285714,0.93333333333333
71_433,0.73,0.33,0.83,0.51142857142857,0.93333333333333
71_433,0.43,0.6,0.68,0.47000000000000003,1.0
71_433,0.34,0.77,0.32,0.48142857142857,0.8
71_433,0.87,0.86,0.69,0.60857142857143,0.86666666666667
71_433,0.88,0.52,0.53,0.5585714285714299,1.0
71_433,0.74,0.68,0.41,0.53857142857143,0.8
71_433,0.68,0.56,0.66,0.47428571428571004,1.0
71_433,0.88,0.68,0.85,0.5942857142857101,0.86666666666667
