geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_431,0.58,0.85,0.58,0.53,0.73333333333333
112_431,0.42,0.66,0.7,0.56571428571429,1.0
112_431,0.39,0.87,0.55,0.5685714285714301,0.93333333333333
112_431,0.49,0.63,0.47,0.43571428571429005,0.93333333333333
112_431,0.78,0.65,0.45,0.5714285714285701,1.0
112_431,0.35,0.36,0.7,0.45,0.86666666666667
112_431,0.77,0.52,0.53,0.58142857142857,1.0
112_431,0.89,0.65,0.33,0.54428571428571,0.93333333333333
112_431,0.54,0.74,0.86,0.58,1.0
112_431,0.63,0.65,0.83,0.5900000000000001,0.86666666666667
112_431,0.67,0.82,0.42,0.51285714285714,1.0
112_431,0.72,0.58,0.42,0.48142857142857,0.8
112_431,0.34,0.46,0.61,0.40285714285714,1.0
112_431,0.69,0.48,0.6,0.45857142857142996,0.86666666666667
112_431,0.8,0.6,0.46,0.44285714285714006,1.0
112_431,0.65,0.74,0.88,0.55285714285714,0.93333333333333
112_431,0.67,0.73,0.54,0.45571428571428996,1.0
112_431,0.3,0.5,0.8,0.50571428571429,0.86666666666667
112_431,0.39,0.67,0.86,0.6228571428571401,0.86666666666667
112_431,0.63,0.68,0.77,0.6171428571428601,1.0
112_431,0.8,0.71,0.32,0.52285714285714,0.73333333333333
112_431,0.83,0.72,0.48,0.6200000000000001,0.8
112_431,0.59,0.42,0.78,0.5,1.0
112_431,0.77,0.67,0.45,0.53571428571429,1.0
112_431,0.74,0.36,0.4,0.48714285714286004,0.8
112_431,0.47,0.66,0.58,0.47285714285714003,0.93333333333333
112_431,0.85,0.48,0.6,0.49571428571429,0.73333333333333
112_431,0.32,0.67,0.56,0.52714285714286,1.0
112_431,0.49,0.59,0.76,0.54285714285714,0.73333333333333
112_431,0.71,0.3,0.65,0.46428571428570997,1.0
112_431,0.43,0.37,0.59,0.48142857142857,0.86666666666667
112_431,0.64,0.36,0.3,0.37285714285714,0.73333333333333
112_431,0.32,0.87,0.32,0.45428571428571,0.8
112_431,0.45,0.5,0.4,0.42142857142857004,0.8
112_431,0.5,0.32,0.42,0.38428571428571,0.86666666666667
112_431,0.45,0.82,0.54,0.46285714285713997,1.0
112_431,0.38,0.71,0.3,0.46857142857143,0.8
112_431,0.75,0.41,0.63,0.44428571428571006,0.73333333333333
112_431,0.41,0.79,0.41,0.47571428571429,0.73333333333333
112_431,0.59,0.84,0.82,0.66285714285714,0.73333333333333
112_431,0.57,0.81,0.84,0.58285714285714,1.0
112_431,0.37,0.83,0.34,0.48,0.86666666666667
112_431,0.82,0.87,0.35,0.50571428571429,1.0
112_431,0.4,0.87,0.81,0.60571428571429,0.8
112_431,0.88,0.3,0.89,0.50714285714286,1.0
112_431,0.84,0.8,0.85,0.61428571428571,0.93333333333333
112_431,0.63,0.52,0.36,0.41428571428571,0.93333333333333
112_431,0.7,0.62,0.88,0.46857142857143,1.0
112_431,0.81,0.67,0.88,0.63285714285714,0.73333333333333
112_431,0.49,0.56,0.33,0.44142857142857006,1.0
112_431,0.83,0.31,0.44,0.48571428571429004,0.73333333333333
112_431,0.51,0.5,0.32,0.44571428571429,0.86666666666667
112_431,0.58,0.34,0.48,0.34571428571429,0.93333333333333
112_431,0.31,0.89,0.45,0.5571428571428599,1.0
112_431,0.71,0.48,0.43,0.48428571428571,1.0
112_431,0.58,0.64,0.46,0.44857142857143,1.0
112_431,0.5,0.81,0.58,0.42857142857143,0.86666666666667
112_431,0.34,0.35,0.57,0.43428571428571,1.0
112_431,0.84,0.66,0.3,0.42571428571429,1.0
112_431,0.82,0.53,0.64,0.5671428571428601,1.0
112_431,0.53,0.62,0.74,0.56428571428571,0.73333333333333
112_431,0.77,0.52,0.51,0.49714285714286,0.73333333333333
112_431,0.64,0.32,0.37,0.46142857142856997,0.86666666666667
112_431,0.56,0.33,0.56,0.48285714285714,0.86666666666667
112_431,0.36,0.61,0.78,0.52142857142857,0.86666666666667
112_431,0.72,0.32,0.4,0.51428571428571,0.93333333333333
112_431,0.54,0.4,0.83,0.55428571428571,1.0
112_431,0.38,0.73,0.47,0.52857142857143,0.73333333333333
112_431,0.32,0.74,0.35,0.44571428571429,1.0
112_431,0.63,0.59,0.89,0.49857142857143,0.93333333333333
112_431,0.89,0.75,0.39,0.62571428571429,0.73333333333333
112_431,0.59,0.52,0.41,0.5599999999999999,1.0
112_431,0.41,0.56,0.41,0.54285714285714,0.93333333333333
112_431,0.44,0.64,0.37,0.51142857142857,1.0
112_431,0.66,0.34,0.81,0.49857142857143,0.86666666666667
112_431,0.59,0.43,0.77,0.39714285714286,1.0
112_431,0.44,0.78,0.59,0.52571428571429,0.93333333333333
112_431,0.68,0.73,0.86,0.58428571428571,0.8
112_431,0.62,0.74,0.52,0.52142857142857,1.0
112_431,0.41,0.72,0.57,0.46714285714286,0.86666666666667
112_431,0.31,0.4,0.78,0.51142857142857,0.73333333333333
112_431,0.59,0.41,0.35,0.43142857142857,1.0
112_431,0.52,0.72,0.33,0.47857142857143,0.93333333333333
112_431,0.33,0.71,0.6,0.49714285714286,0.73333333333333
112_431,0.7,0.58,0.71,0.49428571428571005,0.8
112_431,0.75,0.82,0.61,0.6157142857142901,0.73333333333333
112_431,0.48,0.39,0.62,0.47571428571429,0.8
112_431,0.47,0.55,0.89,0.51571428571429,0.8
112_431,0.79,0.47,0.79,0.47285714285714003,1.0
112_431,0.36,0.78,0.85,0.5557142857142899,1.0
112_431,0.73,0.55,0.63,0.51142857142857,1.0
112_431,0.83,0.83,0.5,0.51857142857143,0.86666666666667
112_431,0.86,0.61,0.45,0.51571428571429,0.73333333333333
112_431,0.68,0.46,0.44,0.43285714285714,0.86666666666667
112_431,0.76,0.4,0.78,0.52428571428571,1.0
112_431,0.71,0.6,0.38,0.43714285714286005,1.0
112_431,0.87,0.58,0.3,0.52714285714286,1.0
112_431,0.48,0.42,0.82,0.46714285714286,0.86666666666667
112_431,0.79,0.68,0.8,0.52,1.0
