geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_409,0.78,0.87,0.85,0.6028571428571401,0.73333333333333
119_409,0.35,0.31,0.32,0.45714285714285996,0.86666666666667
119_409,0.42,0.39,0.86,0.47285714285714003,0.86666666666667
119_409,0.83,0.77,0.44,0.5685714285714301,1.0
119_409,0.46,0.81,0.42,0.46142857142856997,0.93333333333333
119_409,0.48,0.65,0.86,0.50857142857143,1.0
119_409,0.58,0.49,0.51,0.43714285714286005,0.8
119_409,0.76,0.6,0.78,0.54,0.8
119_409,0.77,0.67,0.7,0.62714285714286,1.0
119_409,0.5,0.32,0.49,0.46142857142856997,0.73333333333333
119_409,0.53,0.32,0.49,0.43285714285714,0.93333333333333
119_409,0.34,0.72,0.45,0.47428571428571004,0.86666666666667
119_409,0.39,0.51,0.38,0.45,0.8
119_409,0.53,0.38,0.48,0.47571428571429,0.93333333333333
119_409,0.41,0.75,0.36,0.5742857142857101,1.0
119_409,0.73,0.5,0.71,0.49285714285714005,1.0
119_409,0.73,0.56,0.38,0.50142857142857,1.0
119_409,0.4,0.85,0.87,0.54857142857143,1.0
119_409,0.41,0.68,0.44,0.43857142857143006,0.93333333333333
119_409,0.75,0.65,0.47,0.58142857142857,1.0
119_409,0.64,0.31,0.46,0.48571428571429004,0.73333333333333
119_409,0.33,0.42,0.3,0.38428571428571,0.93333333333333
119_409,0.52,0.86,0.45,0.52285714285714,0.93333333333333
119_409,0.75,0.81,0.45,0.54428571428571,1.0
119_409,0.35,0.79,0.89,0.51714285714286,1.0
119_409,0.69,0.34,0.8,0.53285714285714,0.73333333333333
119_409,0.47,0.35,0.86,0.47714285714286,1.0
119_409,0.7,0.72,0.89,0.6200000000000001,0.8
119_409,0.63,0.61,0.34,0.45142857142857,1.0
119_409,0.86,0.52,0.82,0.63,0.86666666666667
119_409,0.3,0.55,0.41,0.40714285714285997,0.86666666666667
119_409,0.84,0.47,0.42,0.56142857142857,0.86666666666667
119_409,0.35,0.68,0.73,0.52428571428571,0.86666666666667
119_409,0.37,0.79,0.66,0.52428571428571,1.0
119_409,0.57,0.33,0.64,0.47000000000000003,0.8
119_409,0.65,0.58,0.78,0.5700000000000001,1.0
119_409,0.52,0.54,0.32,0.48428571428571,0.8
119_409,0.66,0.41,0.45,0.48571428571429004,1.0
119_409,0.77,0.42,0.75,0.51142857142857,0.8
119_409,0.59,0.43,0.39,0.40285714285714,0.73333333333333
119_409,0.41,0.75,0.77,0.49857142857143,0.8
119_409,0.4,0.68,0.64,0.51857142857143,1.0
119_409,0.76,0.44,0.36,0.44142857142857006,0.86666666666667
119_409,0.39,0.33,0.49,0.40285714285714,1.0
119_409,0.71,0.76,0.69,0.6242857142857101,0.8
119_409,0.31,0.3,0.47,0.39571428571429,1.0
119_409,0.72,0.83,0.78,0.6385714285714301,0.73333333333333
119_409,0.39,0.83,0.35,0.52714285714286,0.86666666666667
119_409,0.57,0.51,0.75,0.5557142857142899,1.0
119_409,0.77,0.58,0.82,0.5857142857142901,0.93333333333333
119_409,0.76,0.85,0.86,0.66,1.0
119_409,0.78,0.39,0.62,0.50571428571429,0.8
119_409,0.84,0.69,0.77,0.6185714285714301,0.73333333333333
119_409,0.39,0.78,0.73,0.5857142857142901,1.0
119_409,0.35,0.58,0.8,0.46285714285713997,0.93333333333333
119_409,0.82,0.59,0.55,0.55142857142857,1.0
119_409,0.74,0.82,0.43,0.50857142857143,0.93333333333333
119_409,0.69,0.35,0.56,0.52285714285714,1.0
119_409,0.64,0.31,0.46,0.51857142857143,0.8
119_409,0.48,0.88,0.51,0.54714285714286,1.0
119_409,0.81,0.67,0.59,0.5714285714285701,1.0
119_409,0.5,0.34,0.32,0.46142857142856997,1.0
119_409,0.86,0.68,0.75,0.56285714285714,1.0
119_409,0.77,0.87,0.87,0.62714285714286,0.8
119_409,0.69,0.54,0.42,0.54285714285714,0.73333333333333
119_409,0.41,0.85,0.65,0.54714285714286,1.0
119_409,0.52,0.54,0.83,0.51571428571429,0.86666666666667
