geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_453,0.54,0.83,0.51,0.52857142857143,0.86666666666667
107_453,0.68,0.42,0.41,0.53857142857143,1.0
107_453,0.4,0.71,0.46,0.50285714285714,0.93333333333333
107_453,0.88,0.33,0.31,0.46428571428570997,1.0
107_453,0.71,0.73,0.43,0.5871428571428601,0.86666666666667
107_453,0.69,0.72,0.32,0.52,1.0
107_453,0.65,0.79,0.83,0.53428571428571,0.86666666666667
107_453,0.89,0.67,0.81,0.51857142857143,1.0
107_453,0.47,0.71,0.64,0.53142857142857,0.8
107_453,0.49,0.73,0.43,0.51,1.0
107_453,0.32,0.78,0.3,0.47142857142857003,1.0
107_453,0.86,0.54,0.44,0.56428571428571,1.0
107_453,0.86,0.75,0.5,0.54285714285714,0.73333333333333
107_453,0.31,0.81,0.76,0.48571428571429004,0.93333333333333
107_453,0.84,0.54,0.41,0.51285714285714,0.73333333333333
107_453,0.44,0.5,0.61,0.45857142857142996,1.0
107_453,0.33,0.77,0.46,0.42285714285714004,0.93333333333333
107_453,0.43,0.87,0.59,0.5685714285714301,0.73333333333333
107_453,0.75,0.63,0.83,0.6357142857142901,0.93333333333333
107_453,0.79,0.43,0.8,0.56285714285714,1.0
107_453,0.83,0.56,0.49,0.5742857142857101,1.0
107_453,0.39,0.47,0.5,0.46571428571429,0.8
107_453,0.89,0.81,0.61,0.53857142857143,1.0
107_453,0.63,0.64,0.34,0.5671428571428601,0.73333333333333
107_453,0.79,0.49,0.77,0.63142857142857,1.0
107_453,0.31,0.38,0.81,0.49857142857143,0.8
107_453,0.73,0.66,0.8,0.6371428571428601,1.0
107_453,0.84,0.42,0.67,0.48714285714286004,0.93333333333333
107_453,0.75,0.6,0.3,0.52428571428571,1.0
107_453,0.69,0.48,0.48,0.44428571428571006,0.86666666666667
107_453,0.78,0.86,0.31,0.52142857142857,0.93333333333333
107_453,0.61,0.4,0.36,0.44142857142857006,1.0
107_453,0.85,0.75,0.57,0.53,1.0
107_453,0.89,0.86,0.51,0.67,1.0
107_453,0.69,0.77,0.88,0.63,0.8
107_453,0.49,0.54,0.54,0.51857142857143,1.0
107_453,0.65,0.71,0.39,0.50571428571429,0.73333333333333
107_453,0.77,0.73,0.82,0.5900000000000001,0.8
107_453,0.59,0.5,0.56,0.44571428571429,0.8
107_453,0.45,0.79,0.7,0.6000000000000001,0.93333333333333
107_453,0.83,0.34,0.34,0.54285714285714,0.8
107_453,0.72,0.84,0.5,0.47428571428571004,0.86666666666667
107_453,0.77,0.4,0.86,0.61428571428571,1.0
107_453,0.57,0.68,0.34,0.41428571428571,0.8
107_453,0.58,0.72,0.56,0.51714285714286,0.86666666666667
107_453,0.38,0.45,0.52,0.49714285714286,0.8
107_453,0.43,0.8,0.76,0.53428571428571,1.0
107_453,0.54,0.77,0.83,0.54714285714286,1.0
107_453,0.68,0.33,0.32,0.42857142857143,0.93333333333333
107_453,0.42,0.53,0.47,0.45285714285714,1.0
107_453,0.59,0.5,0.8,0.58285714285714,0.93333333333333
107_453,0.46,0.4,0.77,0.37571428571429005,1.0
107_453,0.77,0.35,0.53,0.54428571428571,0.8
107_453,0.54,0.64,0.48,0.51571428571429,0.73333333333333
107_453,0.46,0.38,0.62,0.42428571428571005,1.0
107_453,0.36,0.32,0.51,0.4,1.0
107_453,0.49,0.6,0.83,0.54714285714286,0.8
107_453,0.68,0.52,0.55,0.48714285714286004,1.0
107_453,0.48,0.58,0.46,0.46714285714286,0.8
107_453,0.68,0.67,0.87,0.63,1.0
107_453,0.77,0.85,0.62,0.63285714285714,0.93333333333333
107_453,0.56,0.87,0.83,0.5914285714285701,0.8
107_453,0.62,0.47,0.39,0.48571428571429004,0.73333333333333
107_453,0.56,0.3,0.88,0.45999999999999996,1.0
107_453,0.79,0.49,0.36,0.46571428571429,0.86666666666667
107_453,0.46,0.31,0.58,0.47000000000000003,1.0
107_453,0.61,0.45,0.74,0.42714285714286,0.73333333333333
107_453,0.53,0.44,0.76,0.50285714285714,1.0
107_453,0.77,0.44,0.5,0.47000000000000003,1.0
107_453,0.38,0.42,0.43,0.49000000000000005,0.86666666666667
107_453,0.51,0.41,0.8,0.47714285714286,0.8
107_453,0.66,0.48,0.65,0.5914285714285701,0.73333333333333
107_453,0.59,0.77,0.36,0.46428571428570997,1.0
107_453,0.34,0.36,0.64,0.37285714285714,0.73333333333333
107_453,0.6,0.33,0.54,0.53285714285714,1.0
107_453,0.39,0.37,0.4,0.41571428571429003,0.8
107_453,0.71,0.85,0.85,0.51857142857143,1.0
107_453,0.47,0.49,0.64,0.43285714285714,0.86666666666667
107_453,0.85,0.44,0.33,0.43571428571429005,0.8
107_453,0.51,0.42,0.45,0.44000000000000006,1.0
107_453,0.58,0.6,0.73,0.49857142857143,0.93333333333333
107_453,0.4,0.89,0.38,0.6000000000000001,0.93333333333333
107_453,0.71,0.48,0.84,0.52714285714286,0.73333333333333
107_453,0.34,0.85,0.56,0.44428571428571006,1.0
107_453,0.86,0.83,0.52,0.5599999999999999,0.8
107_453,0.79,0.75,0.34,0.41571428571429003,1.0
107_453,0.51,0.55,0.72,0.53428571428571,0.86666666666667
107_453,0.56,0.45,0.5,0.53142857142857,1.0
107_453,0.89,0.59,0.84,0.63,1.0
107_453,0.39,0.71,0.6,0.57714285714286,1.0
107_453,0.88,0.4,0.58,0.56571428571429,0.73333333333333
107_453,0.46,0.84,0.85,0.56285714285714,1.0
107_453,0.4,0.41,0.36,0.43142857142857,0.93333333333333
107_453,0.67,0.71,0.34,0.50714285714286,1.0
107_453,0.34,0.71,0.86,0.52142857142857,0.86666666666667
107_453,0.38,0.42,0.51,0.42142857142857004,1.0
107_453,0.84,0.8,0.7,0.68714285714286,0.86666666666667
107_453,0.35,0.64,0.8,0.53857142857143,1.0
107_453,0.3,0.69,0.71,0.52571428571429,0.93333333333333
107_453,0.5,0.73,0.74,0.47428571428571004,1.0
107_453,0.77,0.47,0.69,0.50714285714286,1.0
107_453,0.46,0.83,0.41,0.46714285714286,0.73333333333333
107_453,0.33,0.34,0.6,0.47714285714286,1.0
107_453,0.83,0.49,0.68,0.54,0.8
107_453,0.43,0.35,0.58,0.41,1.0
107_453,0.57,0.35,0.39,0.53142857142857,1.0
107_453,0.61,0.84,0.84,0.58428571428571,0.93333333333333
107_453,0.85,0.32,0.66,0.53857142857143,1.0
107_453,0.3,0.82,0.53,0.46142857142856997,1.0
107_453,0.38,0.38,0.41,0.43,0.93333333333333
107_453,0.52,0.54,0.31,0.41,0.93333333333333
107_453,0.61,0.56,0.3,0.37571428571429005,1.0
107_453,0.89,0.69,0.39,0.50142857142857,1.0
107_453,0.66,0.8,0.76,0.52857142857143,0.93333333333333
107_453,0.37,0.89,0.87,0.61285714285714,0.8
107_453,0.4,0.46,0.35,0.38571428571429,0.86666666666667
107_453,0.6,0.51,0.67,0.50142857142857,0.93333333333333
107_453,0.77,0.45,0.47,0.48285714285714,1.0
107_453,0.59,0.64,0.37,0.44428571428571006,0.93333333333333
107_453,0.57,0.83,0.8,0.51285714285714,1.0
107_453,0.46,0.61,0.78,0.47000000000000003,0.93333333333333
107_453,0.81,0.63,0.55,0.53,0.8
107_453,0.65,0.44,0.43,0.49000000000000005,1.0
107_453,0.46,0.62,0.66,0.51714285714286,0.86666666666667
107_453,0.76,0.3,0.38,0.44571428571429,0.86666666666667
107_453,0.78,0.4,0.55,0.48428571428571,0.73333333333333
107_453,0.44,0.45,0.77,0.50428571428571,1.0
107_453,0.61,0.5,0.66,0.50285714285714,0.93333333333333
107_453,0.38,0.42,0.65,0.47428571428571004,0.8
107_453,0.71,0.4,0.59,0.46428571428570997,0.86666666666667
107_453,0.43,0.79,0.46,0.51857142857143,0.93333333333333
107_453,0.83,0.42,0.8,0.55,1.0
107_453,0.49,0.75,0.87,0.57571428571429,0.86666666666667
107_453,0.3,0.44,0.51,0.43285714285714,0.93333333333333
107_453,0.47,0.75,0.63,0.5685714285714301,1.0
107_453,0.77,0.33,0.46,0.45,0.86666666666667
107_453,0.46,0.5,0.51,0.49857142857143,1.0
107_453,0.76,0.48,0.8,0.55428571428571,0.8
107_453,0.83,0.87,0.35,0.61285714285714,0.93333333333333
107_453,0.73,0.74,0.42,0.58,1.0
107_453,0.68,0.82,0.57,0.55285714285714,0.73333333333333
107_453,0.65,0.58,0.46,0.47285714285714003,1.0
107_453,0.69,0.68,0.78,0.5700000000000001,0.73333333333333
107_453,0.51,0.42,0.71,0.45857142857142996,0.93333333333333
107_453,0.56,0.63,0.78,0.43142857142857,0.73333333333333
107_453,0.64,0.74,0.82,0.59857142857143,1.0
107_453,0.47,0.78,0.78,0.54428571428571,1.0
107_453,0.51,0.35,0.49,0.49428571428571005,1.0
107_453,0.64,0.71,0.37,0.48714285714286004,0.73333333333333
107_453,0.64,0.32,0.87,0.50857142857143,1.0
107_453,0.65,0.5,0.53,0.45285714285714,0.8
107_453,0.43,0.3,0.46,0.43857142857143006,0.8
107_453,0.34,0.52,0.59,0.49285714285714005,0.8
107_453,0.5,0.73,0.37,0.49714285714286,0.86666666666667
107_453,0.38,0.39,0.52,0.45285714285714,1.0
107_453,0.7,0.48,0.67,0.50714285714286,1.0
107_453,0.76,0.8,0.45,0.56571428571429,0.86666666666667
107_453,0.78,0.48,0.6,0.5571428571428599,0.86666666666667
107_453,0.67,0.69,0.8,0.6400000000000001,0.8
107_453,0.76,0.84,0.87,0.5928571428571401,0.86666666666667
107_453,0.72,0.38,0.83,0.51428571428571,1.0
107_453,0.46,0.39,0.81,0.51142857142857,0.8
107_453,0.86,0.54,0.49,0.50428571428571,0.86666666666667
107_453,0.73,0.67,0.4,0.50571428571429,1.0
107_453,0.84,0.69,0.36,0.5942857142857101,0.93333333333333
107_453,0.49,0.87,0.36,0.45142857142857,0.86666666666667
107_453,0.85,0.72,0.7,0.60571428571429,1.0
107_453,0.63,0.63,0.66,0.45571428571428996,0.93333333333333
107_453,0.52,0.34,0.47,0.44571428571429,0.73333333333333
107_453,0.7,0.8,0.3,0.50571428571429,0.86666666666667
107_453,0.73,0.89,0.56,0.53285714285714,0.86666666666667
107_453,0.43,0.47,0.54,0.42000000000000004,1.0
107_453,0.81,0.57,0.41,0.50428571428571,1.0
107_453,0.53,0.55,0.79,0.48142857142857,1.0
107_453,0.37,0.32,0.66,0.43,1.0
