geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_437,0.65,0.55,0.84,0.48571428571429004,0.86666666666667
96_437,0.81,0.73,0.86,0.55285714285714,1.0
96_437,0.43,0.73,0.71,0.5728571428571401,0.86666666666667
96_437,0.71,0.78,0.34,0.52,1.0
96_437,0.43,0.81,0.76,0.54714285714286,0.86666666666667
96_437,0.79,0.48,0.74,0.6400000000000001,0.86666666666667
96_437,0.7,0.34,0.63,0.43571428571429005,0.73333333333333
96_437,0.3,0.8,0.63,0.49285714285714005,0.93333333333333
96_437,0.86,0.47,0.73,0.46857142857143,1.0
96_437,0.32,0.41,0.31,0.42285714285714004,0.86666666666667
96_437,0.32,0.63,0.49,0.47000000000000003,1.0
96_437,0.73,0.44,0.3,0.48142857142857,0.8
96_437,0.43,0.86,0.38,0.45857142857142996,1.0
96_437,0.66,0.63,0.31,0.51714285714286,0.73333333333333
96_437,0.43,0.37,0.51,0.47857142857143,0.73333333333333
96_437,0.71,0.41,0.35,0.47285714285714003,1.0
96_437,0.62,0.32,0.66,0.44857142857143,0.86666666666667
96_437,0.73,0.62,0.33,0.50285714285714,1.0
96_437,0.3,0.64,0.46,0.42142857142857004,1.0
96_437,0.35,0.64,0.55,0.44142857142857006,1.0
96_437,0.54,0.73,0.74,0.5714285714285701,1.0
96_437,0.58,0.62,0.71,0.59571428571429,1.0
96_437,0.58,0.78,0.53,0.54,0.93333333333333
96_437,0.4,0.38,0.71,0.51714285714286,0.8
96_437,0.82,0.58,0.89,0.56428571428571,1.0
96_437,0.6,0.52,0.43,0.43142857142857,0.73333333333333
96_437,0.84,0.43,0.81,0.5900000000000001,1.0
96_437,0.82,0.41,0.48,0.55,0.86666666666667
96_437,0.85,0.35,0.8,0.5871428571428601,1.0
96_437,0.33,0.55,0.58,0.42714285714286,0.8
96_437,0.37,0.35,0.45,0.37000000000000005,1.0
96_437,0.39,0.74,0.77,0.45142857142857,0.73333333333333
96_437,0.41,0.82,0.68,0.63285714285714,1.0
96_437,0.35,0.45,0.38,0.46571428571429,0.93333333333333
96_437,0.78,0.55,0.71,0.50571428571429,0.73333333333333
96_437,0.8,0.85,0.56,0.51285714285714,1.0
96_437,0.68,0.66,0.6,0.45428571428571,0.93333333333333
96_437,0.38,0.46,0.38,0.41428571428571,1.0
96_437,0.36,0.58,0.87,0.48714285714286004,0.93333333333333
96_437,0.71,0.8,0.66,0.53142857142857,0.73333333333333
96_437,0.64,0.47,0.38,0.55285714285714,1.0
96_437,0.32,0.66,0.7,0.49857142857143,0.73333333333333
96_437,0.74,0.76,0.77,0.54,1.0
96_437,0.48,0.57,0.67,0.48714285714286004,0.73333333333333
96_437,0.73,0.59,0.89,0.6185714285714301,0.93333333333333
96_437,0.63,0.54,0.69,0.49857142857143,0.86666666666667
96_437,0.31,0.69,0.68,0.5671428571428601,1.0
96_437,0.51,0.33,0.52,0.49000000000000005,1.0
96_437,0.57,0.63,0.67,0.53714285714286,0.8
96_437,0.61,0.65,0.81,0.5728571428571401,1.0
96_437,0.59,0.38,0.75,0.55142857142857,1.0
96_437,0.33,0.49,0.87,0.43,1.0
96_437,0.58,0.72,0.66,0.5557142857142899,1.0
96_437,0.65,0.74,0.55,0.6000000000000001,1.0
96_437,0.73,0.76,0.41,0.41857142857143004,1.0
96_437,0.3,0.39,0.6,0.46571428571429,1.0
96_437,0.77,0.53,0.69,0.49571428571429,1.0
96_437,0.34,0.37,0.76,0.50714285714286,1.0
96_437,0.68,0.48,0.4,0.49714285714286,1.0
96_437,0.56,0.32,0.78,0.48571428571429004,0.8
96_437,0.57,0.84,0.84,0.65571428571429,1.0
96_437,0.68,0.42,0.43,0.45285714285714,1.0
96_437,0.39,0.52,0.58,0.5,1.0
96_437,0.33,0.76,0.88,0.6200000000000001,0.8
96_437,0.56,0.58,0.51,0.5557142857142899,1.0
96_437,0.37,0.81,0.54,0.50714285714286,0.73333333333333
96_437,0.64,0.63,0.4,0.45857142857142996,0.93333333333333
96_437,0.38,0.3,0.72,0.46142857142856997,1.0
96_437,0.41,0.83,0.64,0.5,0.73333333333333
96_437,0.84,0.84,0.5,0.57571428571429,0.86666666666667
96_437,0.57,0.32,0.88,0.47285714285714003,1.0
96_437,0.31,0.48,0.33,0.42714285714286,0.73333333333333
96_437,0.61,0.44,0.34,0.49571428571429,0.86666666666667
96_437,0.84,0.33,0.63,0.54285714285714,1.0
96_437,0.44,0.3,0.59,0.51285714285714,0.93333333333333
96_437,0.33,0.44,0.39,0.45285714285714,0.73333333333333
96_437,0.6,0.39,0.46,0.48571428571429004,1.0
96_437,0.84,0.35,0.58,0.44000000000000006,0.8
96_437,0.3,0.7,0.79,0.47285714285714003,1.0
96_437,0.85,0.38,0.64,0.58142857142857,0.73333333333333
96_437,0.46,0.74,0.5,0.50857142857143,1.0
96_437,0.35,0.67,0.31,0.47428571428571004,1.0
96_437,0.62,0.54,0.75,0.56285714285714,1.0
96_437,0.56,0.56,0.86,0.5742857142857101,1.0
96_437,0.71,0.34,0.3,0.48,1.0
96_437,0.36,0.83,0.55,0.58285714285714,0.86666666666667
