geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_410,0.53,0.75,0.87,0.55,0.86666666666667
82_410,0.47,0.75,0.43,0.45714285714285996,0.86666666666667
82_410,0.74,0.56,0.42,0.54285714285714,1.0
82_410,0.31,0.68,0.53,0.51714285714286,0.8
82_410,0.58,0.51,0.34,0.46857142857143,1.0
82_410,0.45,0.73,0.84,0.52,0.8
82_410,0.53,0.75,0.75,0.51857142857143,0.8
82_410,0.36,0.86,0.48,0.47000000000000003,1.0
82_410,0.64,0.37,0.87,0.46857142857143,0.8
82_410,0.72,0.87,0.46,0.55142857142857,1.0
82_410,0.55,0.67,0.65,0.59571428571429,0.86666666666667
82_410,0.34,0.39,0.87,0.46142857142856997,0.93333333333333
82_410,0.76,0.38,0.53,0.45,1.0
82_410,0.33,0.46,0.71,0.44571428571429,1.0
82_410,0.75,0.67,0.48,0.42857142857143,1.0
82_410,0.3,0.83,0.57,0.47714285714286,0.86666666666667
82_410,0.44,0.62,0.86,0.51714285714286,0.93333333333333
82_410,0.35,0.8,0.43,0.52571428571429,0.8
82_410,0.34,0.35,0.66,0.36142857142857004,0.73333333333333
82_410,0.75,0.38,0.36,0.49285714285714005,0.86666666666667
82_410,0.35,0.72,0.88,0.6400000000000001,1.0
82_410,0.35,0.6,0.64,0.52142857142857,1.0
82_410,0.73,0.32,0.62,0.50285714285714,1.0
82_410,0.59,0.8,0.63,0.53428571428571,1.0
82_410,0.49,0.84,0.54,0.55285714285714,1.0
82_410,0.41,0.4,0.48,0.45142857142857,1.0
82_410,0.57,0.33,0.3,0.42428571428571005,0.73333333333333
82_410,0.75,0.34,0.73,0.54142857142857,0.93333333333333
82_410,0.64,0.5,0.3,0.49000000000000005,0.93333333333333
82_410,0.83,0.87,0.49,0.54428571428571,1.0
82_410,0.8,0.71,0.77,0.6357142857142901,0.86666666666667
82_410,0.4,0.56,0.62,0.44428571428571006,0.93333333333333
82_410,0.6,0.78,0.6,0.5857142857142901,1.0
82_410,0.81,0.67,0.34,0.52857142857143,0.73333333333333
82_410,0.33,0.76,0.59,0.43428571428571,0.93333333333333
82_410,0.32,0.79,0.47,0.47285714285714003,0.73333333333333
82_410,0.88,0.72,0.41,0.50571428571429,1.0
82_410,0.87,0.68,0.3,0.49142857142857005,1.0
82_410,0.66,0.59,0.53,0.48571428571429004,0.93333333333333
82_410,0.39,0.79,0.63,0.49571428571429,0.8
82_410,0.47,0.57,0.45,0.43571428571429005,0.8
82_410,0.57,0.37,0.58,0.53714285714286,0.86666666666667
82_410,0.72,0.85,0.48,0.5914285714285701,1.0
82_410,0.34,0.63,0.36,0.40714285714285997,0.73333333333333
82_410,0.7,0.83,0.66,0.53285714285714,0.73333333333333
82_410,0.66,0.77,0.63,0.58142857142857,1.0
82_410,0.66,0.76,0.78,0.60857142857143,0.86666666666667
82_410,0.53,0.44,0.4,0.53285714285714,0.93333333333333
82_410,0.71,0.53,0.54,0.5900000000000001,1.0
82_410,0.52,0.57,0.54,0.5728571428571401,0.8
82_410,0.62,0.38,0.74,0.44285714285714006,0.73333333333333
82_410,0.63,0.64,0.62,0.49000000000000005,0.93333333333333
82_410,0.67,0.86,0.79,0.6228571428571401,0.86666666666667
82_410,0.64,0.68,0.41,0.58428571428571,1.0
82_410,0.49,0.71,0.41,0.49142857142857005,1.0
82_410,0.56,0.39,0.47,0.42000000000000004,0.93333333333333
82_410,0.68,0.77,0.74,0.5857142857142901,1.0
82_410,0.82,0.47,0.65,0.53714285714286,1.0
82_410,0.78,0.33,0.73,0.48571428571429004,1.0
82_410,0.46,0.75,0.59,0.52142857142857,0.73333333333333
82_410,0.71,0.49,0.3,0.49285714285714005,0.8
82_410,0.52,0.37,0.77,0.5714285714285701,0.73333333333333
82_410,0.79,0.82,0.8,0.6042857142857101,1.0
82_410,0.87,0.39,0.51,0.5728571428571401,1.0
82_410,0.44,0.6,0.4,0.48857142857143004,0.73333333333333
82_410,0.7,0.7,0.33,0.57857142857143,1.0
82_410,0.81,0.78,0.38,0.5700000000000001,0.73333333333333
82_410,0.69,0.79,0.32,0.52428571428571,0.93333333333333
82_410,0.53,0.3,0.79,0.46285714285713997,1.0
82_410,0.69,0.68,0.43,0.5,0.73333333333333
82_410,0.64,0.81,0.74,0.5900000000000001,0.8
82_410,0.79,0.71,0.53,0.54571428571429,0.73333333333333
82_410,0.5,0.62,0.87,0.51714285714286,0.8
