geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_452,0.84,0.39,0.48,0.50428571428571,1.0
84_452,0.73,0.76,0.48,0.5857142857142901,0.93333333333333
84_452,0.33,0.8,0.88,0.5742857142857101,0.93333333333333
84_452,0.67,0.59,0.36,0.5557142857142899,0.93333333333333
84_452,0.68,0.66,0.86,0.65,1.0
84_452,0.79,0.88,0.64,0.5671428571428601,0.8
84_452,0.36,0.47,0.79,0.47142857142857003,0.86666666666667
84_452,0.48,0.58,0.76,0.46571428571429,0.8
84_452,0.44,0.33,0.75,0.45142857142857,0.93333333333333
84_452,0.86,0.7,0.66,0.6185714285714301,1.0
84_452,0.48,0.7,0.73,0.49428571428571005,0.86666666666667
84_452,0.56,0.8,0.79,0.63428571428571,0.8
84_452,0.53,0.38,0.53,0.38428571428571,0.86666666666667
84_452,0.32,0.87,0.47,0.47000000000000003,0.73333333333333
84_452,0.34,0.81,0.85,0.52571428571429,0.86666666666667
84_452,0.76,0.67,0.65,0.5685714285714301,1.0
84_452,0.64,0.75,0.63,0.61285714285714,1.0
84_452,0.77,0.34,0.58,0.50714285714286,1.0
84_452,0.66,0.52,0.5,0.50142857142857,1.0
84_452,0.66,0.48,0.86,0.55142857142857,0.8
84_452,0.41,0.58,0.66,0.5671428571428601,0.86666666666667
84_452,0.69,0.56,0.73,0.5700000000000001,1.0
84_452,0.48,0.6,0.69,0.44000000000000006,1.0
84_452,0.61,0.65,0.51,0.45857142857142996,0.93333333333333
84_452,0.8,0.48,0.82,0.51571428571429,0.86666666666667
84_452,0.73,0.75,0.85,0.54285714285714,1.0
84_452,0.44,0.81,0.44,0.52714285714286,1.0
84_452,0.38,0.32,0.64,0.36142857142857004,0.73333333333333
84_452,0.6,0.41,0.89,0.44142857142857006,0.73333333333333
84_452,0.39,0.52,0.65,0.54857142857143,1.0
84_452,0.66,0.36,0.5,0.49428571428571005,0.73333333333333
84_452,0.84,0.44,0.48,0.46142857142856997,1.0
84_452,0.84,0.49,0.56,0.61142857142857,1.0
84_452,0.86,0.31,0.51,0.48,1.0
84_452,0.57,0.79,0.42,0.5714285714285701,0.8
84_452,0.44,0.51,0.89,0.53428571428571,0.93333333333333
84_452,0.55,0.35,0.76,0.49714285714286,0.86666666666667
84_452,0.48,0.46,0.6,0.5599999999999999,0.93333333333333
84_452,0.64,0.44,0.38,0.45428571428571,1.0
84_452,0.83,0.32,0.44,0.51571428571429,1.0
84_452,0.49,0.74,0.65,0.53571428571429,1.0
84_452,0.7,0.46,0.5,0.51571428571429,1.0
84_452,0.79,0.78,0.86,0.6171428571428601,1.0
84_452,0.56,0.54,0.75,0.56571428571429,0.86666666666667
84_452,0.84,0.84,0.74,0.67714285714286,1.0
84_452,0.37,0.66,0.68,0.49000000000000005,0.8
84_452,0.74,0.45,0.47,0.40857142857143,0.93333333333333
84_452,0.71,0.65,0.46,0.43714285714286005,1.0
84_452,0.39,0.84,0.46,0.52571428571429,1.0
84_452,0.62,0.71,0.51,0.5557142857142899,0.93333333333333
84_452,0.89,0.48,0.49,0.52285714285714,0.93333333333333
84_452,0.48,0.63,0.59,0.42428571428571005,0.93333333333333
84_452,0.63,0.3,0.45,0.46142857142856997,0.73333333333333
84_452,0.36,0.48,0.83,0.57714285714286,1.0
84_452,0.5,0.87,0.32,0.44571428571429,0.86666666666667
84_452,0.81,0.68,0.53,0.55285714285714,1.0
84_452,0.68,0.68,0.75,0.5942857142857101,0.8
84_452,0.7,0.56,0.73,0.48857142857143004,0.73333333333333
84_452,0.46,0.88,0.36,0.53714285714286,0.86666666666667
84_452,0.32,0.31,0.41,0.41142857142857,0.93333333333333
84_452,0.47,0.42,0.7,0.47142857142857003,1.0
84_452,0.45,0.48,0.4,0.46142857142856997,0.8
84_452,0.6,0.71,0.34,0.51142857142857,1.0
84_452,0.47,0.83,0.63,0.48857142857143004,0.73333333333333
84_452,0.71,0.57,0.48,0.51857142857143,0.93333333333333
84_452,0.74,0.6,0.43,0.51428571428571,1.0
84_452,0.66,0.74,0.78,0.53428571428571,0.73333333333333
84_452,0.75,0.34,0.32,0.48,0.73333333333333
84_452,0.47,0.87,0.7,0.55142857142857,1.0
84_452,0.56,0.38,0.84,0.52428571428571,0.73333333333333
84_452,0.35,0.84,0.53,0.41285714285714,1.0
84_452,0.7,0.32,0.51,0.44714285714286,0.8
84_452,0.35,0.55,0.42,0.44000000000000006,1.0
84_452,0.88,0.58,0.81,0.6442857142857101,0.8
84_452,0.77,0.51,0.38,0.45857142857142996,0.93333333333333
84_452,0.76,0.81,0.39,0.52714285714286,0.93333333333333
84_452,0.8,0.84,0.52,0.66428571428571,0.8
84_452,0.81,0.61,0.5,0.47285714285714003,0.93333333333333
84_452,0.31,0.73,0.63,0.58142857142857,1.0
84_452,0.82,0.77,0.74,0.50571428571429,0.86666666666667
84_452,0.77,0.61,0.33,0.50571428571429,0.73333333333333
84_452,0.76,0.42,0.32,0.40285714285714,1.0
84_452,0.54,0.5,0.73,0.57714285714286,1.0
