geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_455,0.34,0.35,0.59,0.36285714285714005,1.0
90_455,0.43,0.43,0.4,0.39142857142857,1.0
90_455,0.84,0.75,0.34,0.51571428571429,0.73333333333333
90_455,0.39,0.7,0.41,0.50285714285714,1.0
90_455,0.77,0.8,0.77,0.56428571428571,1.0
90_455,0.53,0.63,0.72,0.50571428571429,1.0
90_455,0.76,0.35,0.58,0.45714285714285996,0.93333333333333
90_455,0.86,0.69,0.36,0.5557142857142899,0.86666666666667
90_455,0.69,0.3,0.86,0.51857142857143,1.0
90_455,0.82,0.63,0.62,0.48142857142857,0.8
90_455,0.52,0.31,0.6,0.45285714285714,1.0
90_455,0.69,0.76,0.78,0.58142857142857,0.73333333333333
90_455,0.88,0.83,0.8,0.5742857142857101,0.93333333333333
90_455,0.73,0.43,0.57,0.46857142857143,1.0
90_455,0.42,0.8,0.58,0.53571428571429,0.93333333333333
90_455,0.33,0.89,0.32,0.41,1.0
90_455,0.5,0.52,0.44,0.49285714285714005,0.93333333333333
90_455,0.39,0.36,0.63,0.42000000000000004,1.0
90_455,0.72,0.82,0.73,0.5585714285714299,1.0
90_455,0.68,0.57,0.58,0.53428571428571,1.0
90_455,0.4,0.74,0.5,0.53,0.93333333333333
90_455,0.66,0.41,0.4,0.47285714285714003,1.0
90_455,0.58,0.65,0.67,0.5571428571428599,0.93333333333333
90_455,0.73,0.74,0.58,0.57857142857143,0.8
90_455,0.77,0.32,0.84,0.56285714285714,1.0
90_455,0.57,0.56,0.81,0.5728571428571401,1.0
90_455,0.41,0.68,0.45,0.49714285714286,0.93333333333333
90_455,0.89,0.76,0.32,0.53857142857143,0.73333333333333
90_455,0.41,0.86,0.49,0.50714285714286,0.93333333333333
90_455,0.76,0.58,0.81,0.52857142857143,1.0
90_455,0.37,0.36,0.57,0.48,0.8
90_455,0.5,0.86,0.47,0.53857142857143,0.93333333333333
90_455,0.31,0.62,0.77,0.49714285714286,0.93333333333333
90_455,0.78,0.78,0.47,0.54571428571429,0.73333333333333
90_455,0.62,0.8,0.62,0.56428571428571,1.0
90_455,0.49,0.7,0.32,0.39714285714286,0.8
90_455,0.55,0.49,0.69,0.42571428571429,1.0
90_455,0.39,0.48,0.83,0.48571428571429004,1.0
90_455,0.35,0.78,0.6,0.48428571428571,1.0
90_455,0.64,0.66,0.54,0.52714285714286,1.0
90_455,0.85,0.56,0.35,0.51285714285714,1.0
90_455,0.31,0.45,0.49,0.40428571428571003,0.73333333333333
90_455,0.53,0.67,0.44,0.44571428571429,0.8
90_455,0.89,0.36,0.56,0.5700000000000001,1.0
90_455,0.81,0.66,0.87,0.61142857142857,1.0
90_455,0.39,0.46,0.42,0.45142857142857,1.0
90_455,0.8,0.58,0.31,0.43142857142857,1.0
90_455,0.67,0.79,0.65,0.53714285714286,1.0
90_455,0.74,0.31,0.37,0.47571428571429,0.93333333333333
90_455,0.87,0.35,0.66,0.53,0.73333333333333
90_455,0.62,0.67,0.58,0.46285714285713997,1.0
90_455,0.67,0.38,0.75,0.51857142857143,1.0
90_455,0.45,0.63,0.7,0.47000000000000003,1.0
90_455,0.3,0.43,0.78,0.49142857142857005,1.0
90_455,0.39,0.6,0.74,0.50571428571429,1.0
90_455,0.41,0.73,0.89,0.54428571428571,0.86666666666667
90_455,0.34,0.34,0.4,0.39714285714286,1.0
90_455,0.6,0.88,0.77,0.49285714285714005,0.93333333333333
90_455,0.33,0.71,0.39,0.50714285714286,1.0
90_455,0.51,0.51,0.75,0.53142857142857,0.8
90_455,0.37,0.41,0.73,0.42428571428571005,0.8
90_455,0.39,0.41,0.67,0.43571428571429005,0.8
90_455,0.37,0.67,0.63,0.51714285714286,1.0
90_455,0.89,0.66,0.68,0.59857142857143,1.0
90_455,0.85,0.5,0.56,0.54428571428571,0.73333333333333
90_455,0.42,0.76,0.79,0.55,0.8
90_455,0.57,0.39,0.78,0.51285714285714,1.0
90_455,0.34,0.76,0.89,0.51714285714286,0.93333333333333
90_455,0.52,0.75,0.34,0.52571428571429,1.0
90_455,0.46,0.62,0.52,0.50571428571429,0.86666666666667
90_455,0.88,0.47,0.74,0.5942857142857101,1.0
90_455,0.52,0.69,0.51,0.49857142857143,0.86666666666667
90_455,0.84,0.89,0.64,0.66142857142857,0.73333333333333
90_455,0.83,0.35,0.52,0.54285714285714,0.86666666666667
90_455,0.5,0.58,0.74,0.51,1.0
90_455,0.41,0.37,0.33,0.47428571428571004,0.73333333333333
90_455,0.64,0.41,0.64,0.45285714285714,1.0
90_455,0.33,0.8,0.74,0.53142857142857,0.8
90_455,0.39,0.49,0.52,0.41285714285714,0.8
90_455,0.48,0.59,0.65,0.57857142857143,0.93333333333333
90_455,0.33,0.5,0.53,0.48428571428571,1.0
90_455,0.3,0.55,0.76,0.53142857142857,0.8
90_455,0.59,0.4,0.31,0.48714285714286004,0.73333333333333
90_455,0.38,0.38,0.71,0.44714285714286,1.0
90_455,0.72,0.86,0.39,0.53857142857143,0.73333333333333
90_455,0.7,0.53,0.79,0.5728571428571401,1.0
90_455,0.88,0.62,0.79,0.55142857142857,0.8
90_455,0.77,0.38,0.56,0.40571428571428997,0.8
90_455,0.42,0.64,0.57,0.51142857142857,0.93333333333333
90_455,0.61,0.69,0.66,0.48285714285714,1.0
90_455,0.59,0.58,0.55,0.5557142857142899,1.0
90_455,0.79,0.77,0.44,0.51857142857143,1.0
90_455,0.85,0.41,0.71,0.54571428571429,0.73333333333333
90_455,0.69,0.3,0.47,0.52,0.8
90_455,0.47,0.42,0.61,0.46714285714286,1.0
90_455,0.38,0.86,0.66,0.56428571428571,1.0
