geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_438,0.79,0.84,0.67,0.54285714285714,1.0
117_438,0.76,0.67,0.35,0.45428571428571,1.0
117_438,0.59,0.6,0.4,0.50285714285714,0.73333333333333
117_438,0.45,0.87,0.38,0.56428571428571,0.73333333333333
117_438,0.43,0.5,0.65,0.48714285714286004,1.0
117_438,0.86,0.8,0.5,0.47000000000000003,0.8
117_438,0.31,0.83,0.83,0.49428571428571005,0.73333333333333
117_438,0.49,0.61,0.72,0.51857142857143,1.0
117_438,0.75,0.34,0.54,0.48571428571429004,0.73333333333333
117_438,0.58,0.82,0.43,0.48428571428571,0.86666666666667
117_438,0.68,0.75,0.64,0.59714285714286,1.0
117_438,0.57,0.88,0.67,0.67142857142857,0.93333333333333
117_438,0.39,0.56,0.45,0.43428571428571,0.86666666666667
117_438,0.32,0.81,0.48,0.43142857142857,0.86666666666667
117_438,0.89,0.57,0.69,0.50857142857143,1.0
117_438,0.6,0.45,0.48,0.39857142857143,0.8
117_438,0.73,0.85,0.89,0.63142857142857,1.0
117_438,0.37,0.79,0.43,0.48571428571429004,0.86666666666667
117_438,0.61,0.35,0.54,0.52285714285714,1.0
117_438,0.74,0.42,0.35,0.40571428571428997,0.93333333333333
117_438,0.81,0.66,0.88,0.5900000000000001,1.0
117_438,0.41,0.88,0.73,0.52285714285714,1.0
117_438,0.75,0.44,0.7,0.48142857142857,1.0
117_438,0.38,0.75,0.39,0.49428571428571005,1.0
117_438,0.86,0.44,0.31,0.52857142857143,0.8
117_438,0.39,0.49,0.66,0.41,1.0
117_438,0.66,0.43,0.66,0.54714285714286,0.93333333333333
117_438,0.65,0.74,0.36,0.50714285714286,1.0
117_438,0.81,0.4,0.69,0.57571428571429,0.73333333333333
117_438,0.47,0.49,0.85,0.48285714285714,1.0
117_438,0.86,0.61,0.32,0.42571428571429,0.73333333333333
117_438,0.45,0.56,0.81,0.52285714285714,0.73333333333333
117_438,0.45,0.5,0.68,0.5571428571428599,0.93333333333333
117_438,0.35,0.83,0.52,0.51428571428571,1.0
117_438,0.31,0.31,0.45,0.34857142857143003,0.8
117_438,0.83,0.36,0.87,0.58428571428571,1.0
117_438,0.7,0.63,0.89,0.64571428571429,0.86666666666667
117_438,0.62,0.41,0.44,0.40428571428571003,1.0
