geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_441,0.77,0.37,0.44,0.51857142857143,0.73333333333333
94_441,0.35,0.67,0.76,0.43,1.0
94_441,0.68,0.87,0.39,0.53,0.8
94_441,0.82,0.42,0.34,0.46142857142856997,0.8
94_441,0.56,0.84,0.85,0.5942857142857101,1.0
94_441,0.62,0.7,0.45,0.52428571428571,1.0
94_441,0.37,0.85,0.65,0.42571428571429,0.8
94_441,0.49,0.54,0.63,0.43,1.0
94_441,0.68,0.86,0.85,0.66428571428571,0.73333333333333
94_441,0.43,0.45,0.52,0.49857142857143,1.0
94_441,0.37,0.52,0.65,0.48857142857143004,0.93333333333333
94_441,0.59,0.32,0.8,0.48857142857143004,1.0
94_441,0.47,0.37,0.67,0.44142857142857006,0.86666666666667
94_441,0.39,0.66,0.68,0.51714285714286,0.93333333333333
94_441,0.67,0.42,0.89,0.51857142857143,1.0
94_441,0.76,0.43,0.46,0.52142857142857,1.0
94_441,0.88,0.77,0.8,0.6042857142857101,0.8
94_441,0.76,0.46,0.51,0.45714285714285996,1.0
94_441,0.36,0.49,0.46,0.52571428571429,0.93333333333333
94_441,0.89,0.65,0.33,0.43,1.0
94_441,0.33,0.7,0.73,0.45285714285714,0.93333333333333
94_441,0.89,0.38,0.64,0.53,1.0
94_441,0.37,0.59,0.74,0.44000000000000006,0.8
94_441,0.58,0.36,0.47,0.46571428571429,1.0
94_441,0.31,0.7,0.44,0.50571428571429,1.0
94_441,0.87,0.33,0.84,0.5928571428571401,1.0
94_441,0.34,0.48,0.87,0.50142857142857,0.86666666666667
94_441,0.43,0.54,0.54,0.45142857142857,1.0
94_441,0.59,0.53,0.61,0.47285714285714003,0.93333333333333
94_441,0.71,0.67,0.67,0.5599999999999999,1.0
94_441,0.8,0.55,0.71,0.55,1.0
94_441,0.5,0.41,0.54,0.43857142857143006,1.0
94_441,0.38,0.59,0.62,0.48714285714286004,0.8
94_441,0.77,0.45,0.77,0.52142857142857,0.86666666666667
94_441,0.46,0.38,0.49,0.46428571428570997,1.0
94_441,0.58,0.36,0.31,0.41428571428571,1.0
94_441,0.73,0.37,0.54,0.43714285714286005,1.0
94_441,0.64,0.32,0.62,0.47285714285714003,1.0
94_441,0.89,0.7,0.79,0.51571428571429,0.73333333333333
94_441,0.84,0.6,0.57,0.52,0.86666666666667
94_441,0.46,0.45,0.61,0.48714285714286004,0.86666666666667
94_441,0.59,0.65,0.82,0.52857142857143,0.73333333333333
94_441,0.41,0.8,0.7,0.6000000000000001,0.93333333333333
94_441,0.61,0.53,0.69,0.5,0.8
94_441,0.84,0.33,0.3,0.51285714285714,1.0
94_441,0.78,0.69,0.4,0.46428571428570997,0.73333333333333
94_441,0.61,0.52,0.53,0.43857142857143006,0.73333333333333
94_441,0.74,0.39,0.54,0.51571428571429,0.93333333333333
94_441,0.82,0.42,0.84,0.5871428571428601,0.93333333333333
94_441,0.73,0.84,0.63,0.6042857142857101,0.93333333333333
94_441,0.34,0.77,0.45,0.47857142857143,1.0
94_441,0.53,0.35,0.75,0.48714285714286004,1.0
94_441,0.56,0.33,0.57,0.52857142857143,1.0
94_441,0.72,0.31,0.89,0.51142857142857,0.73333333333333
94_441,0.8,0.89,0.84,0.63142857142857,1.0
94_441,0.4,0.62,0.43,0.44714285714286,0.93333333333333
94_441,0.69,0.39,0.57,0.52571428571429,0.73333333333333
94_441,0.61,0.51,0.5,0.53428571428571,1.0
94_441,0.78,0.71,0.51,0.5714285714285701,0.8
94_441,0.65,0.43,0.79,0.51714285714286,0.8
94_441,0.88,0.3,0.7,0.46571428571429,0.86666666666667
94_441,0.59,0.74,0.64,0.48428571428571,0.8
94_441,0.6,0.63,0.31,0.48285714285714,1.0
94_441,0.78,0.68,0.76,0.5557142857142899,0.86666666666667
94_441,0.39,0.71,0.5,0.48,1.0
94_441,0.68,0.86,0.31,0.58428571428571,1.0
94_441,0.47,0.3,0.81,0.51285714285714,0.93333333333333
94_441,0.5,0.32,0.47,0.47428571428571004,1.0
94_441,0.58,0.33,0.51,0.48714285714286004,0.73333333333333
94_441,0.38,0.46,0.66,0.51142857142857,0.8
94_441,0.53,0.45,0.62,0.45142857142857,1.0
94_441,0.76,0.42,0.58,0.51142857142857,0.73333333333333
94_441,0.48,0.89,0.64,0.53714285714286,1.0
94_441,0.61,0.31,0.58,0.47142857142857003,1.0
94_441,0.6,0.51,0.62,0.50428571428571,0.8
94_441,0.33,0.47,0.7,0.45857142857142996,0.8
94_441,0.62,0.63,0.46,0.53428571428571,1.0
94_441,0.5,0.89,0.5,0.51857142857143,0.8
94_441,0.32,0.39,0.71,0.37142857142857005,1.0
94_441,0.8,0.48,0.82,0.47714285714286,0.93333333333333
94_441,0.35,0.3,0.56,0.39,0.73333333333333
94_441,0.5,0.68,0.33,0.49428571428571005,1.0
94_441,0.8,0.5,0.82,0.48857142857143004,1.0
94_441,0.81,0.59,0.63,0.53142857142857,1.0
94_441,0.69,0.39,0.5,0.44285714285714006,0.93333333333333
94_441,0.74,0.75,0.67,0.61285714285714,1.0
94_441,0.67,0.48,0.34,0.42714285714286,0.86666666666667
94_441,0.34,0.74,0.67,0.53285714285714,0.86666666666667
94_441,0.81,0.57,0.48,0.5585714285714299,1.0
94_441,0.57,0.63,0.87,0.55285714285714,0.86666666666667
94_441,0.47,0.36,0.64,0.46428571428570997,1.0
94_441,0.89,0.63,0.62,0.5942857142857101,1.0
94_441,0.34,0.49,0.81,0.47857142857143,0.93333333333333
94_441,0.85,0.63,0.39,0.55428571428571,0.73333333333333
94_441,0.76,0.3,0.41,0.42714285714286,0.73333333333333
94_441,0.53,0.51,0.67,0.54857142857143,0.73333333333333
94_441,0.44,0.39,0.52,0.46142857142856997,1.0
94_441,0.86,0.56,0.62,0.6242857142857101,0.8
94_441,0.79,0.65,0.64,0.49714285714286,0.73333333333333
94_441,0.55,0.66,0.88,0.50571428571429,0.8
94_441,0.34,0.73,0.39,0.47714285714286,1.0
94_441,0.45,0.55,0.47,0.35285714285714004,0.86666666666667
94_441,0.62,0.78,0.82,0.61142857142857,0.8
94_441,0.81,0.56,0.41,0.52142857142857,1.0
94_441,0.48,0.7,0.67,0.47428571428571004,1.0
94_441,0.55,0.82,0.71,0.5942857142857101,0.73333333333333
94_441,0.4,0.55,0.51,0.47142857142857003,1.0
94_441,0.31,0.5,0.75,0.5,0.86666666666667
94_441,0.83,0.59,0.35,0.49714285714286,1.0
94_441,0.7,0.53,0.52,0.52571428571429,0.73333333333333
94_441,0.46,0.58,0.89,0.56142857142857,0.93333333333333
94_441,0.89,0.7,0.46,0.59714285714286,0.93333333333333
94_441,0.57,0.45,0.58,0.52571428571429,1.0
94_441,0.78,0.65,0.36,0.47714285714286,1.0
94_441,0.32,0.8,0.65,0.51857142857143,1.0
94_441,0.45,0.32,0.78,0.46428571428570997,0.93333333333333
94_441,0.61,0.59,0.59,0.51857142857143,1.0
94_441,0.86,0.89,0.82,0.6414285714285701,0.8
94_441,0.89,0.54,0.83,0.52,1.0
94_441,0.83,0.35,0.69,0.47142857142857003,1.0
94_441,0.89,0.35,0.6,0.53142857142857,0.86666666666667
94_441,0.4,0.42,0.82,0.46571428571429,1.0
94_441,0.89,0.86,0.72,0.5914285714285701,1.0
94_441,0.34,0.42,0.45,0.43857142857143006,1.0
94_441,0.63,0.8,0.41,0.56142857142857,0.8
94_441,0.5,0.35,0.79,0.50857142857143,0.73333333333333
94_441,0.31,0.71,0.51,0.47857142857143,1.0
94_441,0.45,0.72,0.65,0.54142857142857,0.93333333333333
94_441,0.42,0.66,0.82,0.52428571428571,0.8
94_441,0.75,0.47,0.34,0.38857142857143,0.8
94_441,0.38,0.49,0.44,0.53428571428571,1.0
94_441,0.81,0.43,0.76,0.58285714285714,0.93333333333333
94_441,0.33,0.83,0.57,0.51428571428571,1.0
94_441,0.38,0.37,0.8,0.49857142857143,1.0
94_441,0.88,0.44,0.68,0.56428571428571,0.86666666666667
94_441,0.52,0.74,0.58,0.54428571428571,0.93333333333333
94_441,0.54,0.31,0.79,0.48,1.0
94_441,0.41,0.78,0.64,0.47428571428571004,0.73333333333333
94_441,0.41,0.77,0.76,0.6200000000000001,0.73333333333333
94_441,0.49,0.31,0.73,0.45999999999999996,1.0
94_441,0.34,0.38,0.82,0.46428571428570997,0.8
94_441,0.36,0.76,0.51,0.48714285714286004,1.0
94_441,0.65,0.4,0.85,0.53714285714286,0.93333333333333
94_441,0.33,0.77,0.46,0.43428571428571,1.0
94_441,0.63,0.66,0.74,0.47285714285714003,0.8
94_441,0.61,0.73,0.52,0.51,0.73333333333333
94_441,0.31,0.57,0.73,0.45857142857142996,1.0
94_441,0.62,0.83,0.7,0.53714285714286,0.86666666666667
94_441,0.83,0.56,0.86,0.54,0.86666666666667
94_441,0.45,0.46,0.43,0.44571428571429,0.86666666666667
94_441,0.31,0.86,0.69,0.48571428571429004,1.0
94_441,0.65,0.48,0.75,0.54571428571429,0.93333333333333
94_441,0.72,0.76,0.72,0.64857142857143,0.93333333333333
94_441,0.74,0.86,0.31,0.5900000000000001,0.86666666666667
94_441,0.31,0.6,0.3,0.44857142857143,1.0
94_441,0.56,0.42,0.47,0.43714285714286005,0.8
94_441,0.89,0.69,0.74,0.55,0.93333333333333
94_441,0.71,0.68,0.69,0.60857142857143,1.0
94_441,0.4,0.6,0.75,0.54714285714286,0.8
94_441,0.87,0.78,0.77,0.5728571428571401,0.93333333333333
94_441,0.8,0.41,0.37,0.52571428571429,0.73333333333333
94_441,0.48,0.68,0.5,0.45999999999999996,1.0
94_441,0.42,0.44,0.62,0.48571428571429004,1.0
94_441,0.71,0.78,0.75,0.51,1.0
94_441,0.42,0.77,0.88,0.47428571428571004,0.8
94_441,0.67,0.51,0.37,0.52285714285714,0.8
94_441,0.57,0.54,0.8,0.54428571428571,0.86666666666667
94_441,0.37,0.74,0.78,0.52428571428571,1.0
94_441,0.32,0.7,0.57,0.44571428571429,0.73333333333333
94_441,0.39,0.31,0.8,0.45857142857142996,0.8
94_441,0.39,0.89,0.44,0.51142857142857,1.0
94_441,0.74,0.31,0.46,0.52428571428571,0.93333333333333
94_441,0.83,0.42,0.38,0.43,0.73333333333333
94_441,0.38,0.66,0.53,0.45999999999999996,1.0
94_441,0.81,0.42,0.33,0.49428571428571005,1.0
94_441,0.76,0.77,0.5,0.56142857142857,0.73333333333333
94_441,0.6,0.51,0.47,0.43571428571429005,0.93333333333333
94_441,0.39,0.4,0.48,0.54428571428571,1.0
94_441,0.55,0.67,0.76,0.48,0.8
94_441,0.46,0.51,0.43,0.43714285714286005,1.0
94_441,0.8,0.55,0.44,0.54,0.73333333333333
94_441,0.43,0.31,0.86,0.47142857142857003,0.8
94_441,0.82,0.6,0.7,0.53,0.8
94_441,0.61,0.76,0.64,0.60714285714286,0.8
94_441,0.6,0.75,0.55,0.55142857142857,0.93333333333333
94_441,0.31,0.7,0.37,0.51857142857143,0.8
94_441,0.72,0.44,0.82,0.49857142857143,1.0
94_441,0.61,0.43,0.4,0.48428571428571,0.8
94_441,0.76,0.88,0.48,0.50571428571429,0.73333333333333
94_441,0.52,0.84,0.48,0.44571428571429,0.8
94_441,0.72,0.89,0.43,0.61285714285714,0.93333333333333
94_441,0.59,0.49,0.67,0.50571428571429,0.93333333333333
94_441,0.45,0.52,0.6,0.49000000000000005,1.0
94_441,0.52,0.42,0.76,0.5599999999999999,0.8
94_441,0.34,0.5,0.79,0.56428571428571,0.93333333333333
94_441,0.32,0.48,0.62,0.43285714285714,1.0
94_441,0.34,0.31,0.49,0.42428571428571005,0.8
94_441,0.88,0.84,0.65,0.56142857142857,0.93333333333333
94_441,0.74,0.66,0.3,0.45857142857142996,0.86666666666667
94_441,0.7,0.76,0.45,0.53,0.93333333333333
94_441,0.64,0.76,0.4,0.5900000000000001,0.93333333333333
94_441,0.66,0.88,0.74,0.5557142857142899,0.8
94_441,0.59,0.38,0.89,0.52,0.73333333333333
94_441,0.4,0.64,0.74,0.54142857142857,1.0
94_441,0.78,0.83,0.65,0.6028571428571401,0.86666666666667
94_441,0.49,0.79,0.5,0.51285714285714,1.0
94_441,0.35,0.58,0.73,0.49857142857143,0.86666666666667
94_441,0.87,0.74,0.81,0.58142857142857,1.0
94_441,0.5,0.62,0.39,0.39285714285714,0.8
94_441,0.64,0.7,0.41,0.53285714285714,1.0
94_441,0.44,0.39,0.31,0.44428571428571006,0.8
94_441,0.6,0.31,0.52,0.48142857142857,1.0
