geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_438,0.5,0.59,0.38,0.43857142857143006,0.73333333333333
88_438,0.65,0.85,0.52,0.53714285714286,1.0
88_438,0.55,0.45,0.8,0.54714285714286,1.0
88_438,0.33,0.58,0.71,0.41857142857143004,1.0
88_438,0.6,0.51,0.85,0.54428571428571,0.93333333333333
88_438,0.46,0.83,0.69,0.5900000000000001,0.86666666666667
88_438,0.32,0.6,0.33,0.44285714285714006,0.93333333333333
88_438,0.31,0.55,0.34,0.39285714285714,1.0
88_438,0.85,0.73,0.44,0.51428571428571,1.0
88_438,0.86,0.84,0.65,0.5914285714285701,0.73333333333333
88_438,0.74,0.52,0.39,0.46714285714286,1.0
88_438,0.38,0.81,0.64,0.50571428571429,1.0
88_438,0.54,0.51,0.64,0.37428571428571,1.0
88_438,0.59,0.44,0.54,0.45,0.93333333333333
88_438,0.54,0.49,0.31,0.40714285714285997,1.0
88_438,0.56,0.38,0.58,0.44142857142857006,0.73333333333333
88_438,0.51,0.55,0.82,0.5871428571428601,1.0
88_438,0.61,0.43,0.63,0.42857142857143,0.86666666666667
88_438,0.56,0.67,0.31,0.40142857142857,1.0
88_438,0.66,0.51,0.73,0.53428571428571,0.93333333333333
88_438,0.64,0.59,0.66,0.5900000000000001,0.86666666666667
88_438,0.44,0.66,0.58,0.43285714285714,0.93333333333333
88_438,0.88,0.85,0.89,0.66857142857143,1.0
88_438,0.83,0.85,0.61,0.5871428571428601,0.8
88_438,0.45,0.59,0.36,0.43714285714286005,1.0
88_438,0.81,0.81,0.43,0.50857142857143,1.0
88_438,0.74,0.78,0.73,0.64714285714286,0.8
88_438,0.88,0.87,0.32,0.55428571428571,0.73333333333333
88_438,0.52,0.71,0.39,0.54,0.73333333333333
88_438,0.52,0.84,0.88,0.6400000000000001,1.0
88_438,0.45,0.75,0.54,0.56142857142857,1.0
88_438,0.47,0.45,0.57,0.55428571428571,1.0
88_438,0.32,0.84,0.73,0.46142857142856997,0.8
88_438,0.75,0.7,0.63,0.46428571428570997,1.0
88_438,0.32,0.44,0.34,0.43285714285714,0.8
88_438,0.55,0.61,0.41,0.50857142857143,0.86666666666667
88_438,0.78,0.6,0.44,0.5599999999999999,1.0
88_438,0.85,0.33,0.61,0.49714285714286,0.86666666666667
88_438,0.4,0.59,0.77,0.50142857142857,0.86666666666667
88_438,0.52,0.57,0.45,0.48714285714286004,1.0
88_438,0.41,0.43,0.62,0.48142857142857,0.73333333333333
88_438,0.58,0.58,0.65,0.55285714285714,0.86666666666667
88_438,0.62,0.62,0.65,0.46142857142856997,1.0
88_438,0.79,0.66,0.73,0.49000000000000005,0.8
88_438,0.31,0.51,0.63,0.5571428571428599,0.93333333333333
88_438,0.65,0.85,0.45,0.48,1.0
88_438,0.39,0.38,0.84,0.51285714285714,0.93333333333333
88_438,0.89,0.57,0.41,0.5,1.0
88_438,0.49,0.38,0.61,0.50714285714286,1.0
88_438,0.76,0.4,0.38,0.50142857142857,0.73333333333333
88_438,0.44,0.31,0.65,0.44857142857143,0.8
88_438,0.64,0.6,0.8,0.51428571428571,1.0
88_438,0.79,0.3,0.88,0.5557142857142899,1.0
88_438,0.47,0.68,0.49,0.53285714285714,0.8
88_438,0.73,0.81,0.85,0.6014285714285701,1.0
88_438,0.6,0.61,0.46,0.52142857142857,1.0
88_438,0.54,0.82,0.49,0.45714285714285996,0.8
88_438,0.44,0.71,0.66,0.47428571428571004,1.0
88_438,0.84,0.66,0.62,0.5914285714285701,0.93333333333333
88_438,0.47,0.38,0.44,0.39714285714286,1.0
88_438,0.33,0.47,0.43,0.43285714285714,1.0
88_438,0.37,0.33,0.46,0.39428571428571,1.0
88_438,0.45,0.42,0.87,0.51428571428571,0.93333333333333
88_438,0.69,0.74,0.82,0.6242857142857101,1.0
88_438,0.86,0.64,0.32,0.51571428571429,0.93333333333333
88_438,0.7,0.67,0.53,0.51571428571429,1.0
88_438,0.51,0.4,0.51,0.46428571428570997,0.86666666666667
88_438,0.57,0.43,0.61,0.51428571428571,0.8
88_438,0.51,0.42,0.33,0.45,1.0
88_438,0.3,0.38,0.71,0.46428571428570997,0.73333333333333
88_438,0.56,0.63,0.3,0.53,1.0
88_438,0.4,0.34,0.69,0.45571428571428996,1.0
88_438,0.77,0.78,0.53,0.6157142857142901,1.0
88_438,0.81,0.87,0.47,0.48428571428571,0.86666666666667
88_438,0.49,0.88,0.36,0.48285714285714,1.0
88_438,0.42,0.38,0.72,0.36571428571429004,1.0
88_438,0.76,0.76,0.78,0.6214285714285701,0.73333333333333
88_438,0.59,0.41,0.88,0.52285714285714,0.93333333333333
88_438,0.69,0.62,0.55,0.46571428571429,0.93333333333333
88_438,0.74,0.56,0.72,0.51142857142857,1.0
88_438,0.47,0.5,0.62,0.53,0.86666666666667
88_438,0.83,0.6,0.74,0.56428571428571,1.0
88_438,0.57,0.83,0.37,0.44857142857143,1.0
88_438,0.32,0.45,0.56,0.54,1.0
88_438,0.41,0.84,0.81,0.54714285714286,1.0
88_438,0.51,0.78,0.74,0.58428571428571,0.86666666666667
88_438,0.78,0.84,0.68,0.54571428571429,0.73333333333333
88_438,0.76,0.57,0.58,0.56285714285714,1.0
88_438,0.46,0.66,0.67,0.49428571428571005,0.93333333333333
88_438,0.6,0.4,0.74,0.49142857142857005,1.0
88_438,0.69,0.31,0.87,0.49428571428571005,0.73333333333333
88_438,0.58,0.71,0.73,0.5685714285714301,0.86666666666667
88_438,0.82,0.5,0.35,0.49857142857143,0.73333333333333
88_438,0.77,0.78,0.49,0.54285714285714,1.0
88_438,0.58,0.74,0.83,0.53571428571429,1.0
88_438,0.68,0.5,0.35,0.49285714285714005,1.0
88_438,0.39,0.61,0.78,0.5728571428571401,1.0
88_438,0.63,0.63,0.38,0.49285714285714005,0.86666666666667
88_438,0.32,0.7,0.33,0.37000000000000005,1.0
88_438,0.61,0.86,0.45,0.54285714285714,0.8
88_438,0.4,0.34,0.52,0.47142857142857003,0.86666666666667
88_438,0.5,0.48,0.46,0.42285714285714004,1.0
88_438,0.74,0.58,0.8,0.5685714285714301,1.0
88_438,0.3,0.41,0.66,0.41285714285714,0.8
88_438,0.77,0.52,0.81,0.58142857142857,0.73333333333333
88_438,0.59,0.51,0.42,0.43571428571429005,0.73333333333333
88_438,0.47,0.49,0.31,0.40714285714285997,0.93333333333333
88_438,0.45,0.38,0.76,0.45714285714285996,0.86666666666667
88_438,0.32,0.67,0.76,0.53142857142857,1.0
88_438,0.53,0.76,0.68,0.60714285714286,0.93333333333333
88_438,0.84,0.56,0.61,0.46142857142856997,1.0
88_438,0.7,0.81,0.57,0.54857142857143,0.8
88_438,0.69,0.54,0.65,0.53428571428571,1.0
88_438,0.37,0.89,0.31,0.47857142857143,0.8
88_438,0.69,0.55,0.42,0.49000000000000005,0.86666666666667
88_438,0.88,0.88,0.77,0.6157142857142901,0.93333333333333
88_438,0.86,0.52,0.64,0.58285714285714,0.86666666666667
88_438,0.83,0.46,0.84,0.65142857142857,1.0
88_438,0.85,0.37,0.45,0.51571428571429,0.8
88_438,0.53,0.71,0.64,0.53714285714286,0.73333333333333
88_438,0.5,0.84,0.71,0.52714285714286,1.0
88_438,0.71,0.66,0.56,0.51428571428571,1.0
88_438,0.82,0.42,0.34,0.41142857142857,1.0
88_438,0.7,0.33,0.68,0.52,0.73333333333333
88_438,0.45,0.69,0.87,0.54285714285714,0.93333333333333
88_438,0.5,0.74,0.55,0.48857142857143004,0.86666666666667
88_438,0.35,0.81,0.35,0.45,0.93333333333333
88_438,0.51,0.67,0.88,0.51857142857143,0.8
88_438,0.88,0.63,0.63,0.53571428571429,1.0
88_438,0.52,0.54,0.47,0.42571428571429,0.93333333333333
88_438,0.47,0.56,0.75,0.52285714285714,1.0
88_438,0.7,0.7,0.36,0.54142857142857,0.86666666666667
88_438,0.84,0.64,0.89,0.64714285714286,1.0
88_438,0.82,0.52,0.66,0.5585714285714299,0.73333333333333
88_438,0.45,0.89,0.76,0.6000000000000001,1.0
88_438,0.74,0.37,0.47,0.49428571428571005,0.93333333333333
88_438,0.58,0.49,0.52,0.41428571428571,0.86666666666667
88_438,0.76,0.53,0.5,0.53428571428571,1.0
88_438,0.42,0.42,0.81,0.45428571428571,0.73333333333333
88_438,0.46,0.3,0.76,0.49428571428571005,1.0
88_438,0.52,0.87,0.63,0.54428571428571,0.73333333333333
88_438,0.56,0.71,0.59,0.54,0.93333333333333
88_438,0.67,0.85,0.64,0.52428571428571,1.0
88_438,0.34,0.47,0.61,0.46571428571429,0.73333333333333
