geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_444,0.42,0.75,0.46,0.44714285714286,0.86666666666667
116_444,0.77,0.58,0.42,0.49000000000000005,0.86666666666667
116_444,0.42,0.39,0.75,0.49571428571429,1.0
116_444,0.84,0.74,0.77,0.5742857142857101,1.0
116_444,0.47,0.64,0.66,0.42285714285714004,0.73333333333333
116_444,0.36,0.63,0.72,0.5685714285714301,1.0
116_444,0.39,0.83,0.88,0.58,0.86666666666667
116_444,0.81,0.47,0.3,0.50428571428571,0.86666666666667
116_444,0.79,0.79,0.71,0.5914285714285701,1.0
116_444,0.34,0.86,0.69,0.5700000000000001,0.86666666666667
116_444,0.52,0.57,0.39,0.45571428571428996,0.93333333333333
116_444,0.5,0.64,0.57,0.46571428571429,0.73333333333333
116_444,0.83,0.3,0.32,0.52714285714286,1.0
116_444,0.37,0.55,0.64,0.58,0.86666666666667
116_444,0.55,0.75,0.5,0.47571428571429,0.93333333333333
116_444,0.46,0.44,0.79,0.48,1.0
116_444,0.89,0.82,0.31,0.52428571428571,0.93333333333333
116_444,0.68,0.41,0.36,0.47142857142857003,1.0
116_444,0.49,0.86,0.56,0.52,0.93333333333333
116_444,0.76,0.42,0.89,0.52,1.0
116_444,0.38,0.37,0.33,0.42142857142857004,0.73333333333333
116_444,0.49,0.75,0.85,0.48714285714286004,1.0
116_444,0.71,0.74,0.89,0.53142857142857,0.86666666666667
116_444,0.78,0.66,0.77,0.48428571428571,1.0
116_444,0.69,0.59,0.3,0.45142857142857,0.8
116_444,0.66,0.65,0.64,0.5571428571428599,0.93333333333333
116_444,0.58,0.69,0.65,0.52571428571429,0.93333333333333
116_444,0.43,0.66,0.88,0.52285714285714,0.8
116_444,0.84,0.83,0.77,0.6385714285714301,1.0
116_444,0.74,0.64,0.46,0.5,0.8
116_444,0.62,0.63,0.52,0.50857142857143,0.93333333333333
116_444,0.38,0.51,0.47,0.44571428571429,0.86666666666667
116_444,0.31,0.5,0.79,0.48571428571429004,0.86666666666667
116_444,0.87,0.76,0.56,0.67285714285714,0.86666666666667
116_444,0.82,0.44,0.66,0.53857142857143,1.0
116_444,0.53,0.4,0.48,0.43714285714286005,0.93333333333333
116_444,0.75,0.37,0.59,0.48714285714286004,1.0
116_444,0.61,0.73,0.38,0.48142857142857,1.0
116_444,0.79,0.52,0.74,0.57714285714286,0.8
116_444,0.68,0.76,0.78,0.5900000000000001,0.86666666666667
116_444,0.36,0.57,0.72,0.49000000000000005,0.93333333333333
116_444,0.8,0.73,0.76,0.61285714285714,0.73333333333333
116_444,0.54,0.88,0.31,0.45714285714285996,1.0
116_444,0.71,0.74,0.77,0.60714285714286,0.93333333333333
116_444,0.88,0.87,0.48,0.63428571428571,1.0
116_444,0.34,0.43,0.78,0.53285714285714,1.0
116_444,0.63,0.73,0.85,0.55,0.86666666666667
116_444,0.58,0.74,0.8,0.5,0.86666666666667
116_444,0.86,0.51,0.83,0.59857142857143,1.0
116_444,0.81,0.51,0.33,0.49857142857143,0.93333333333333
116_444,0.6,0.78,0.33,0.51714285714286,1.0
116_444,0.55,0.44,0.6,0.49428571428571005,0.73333333333333
116_444,0.64,0.69,0.59,0.54714285714286,1.0
116_444,0.32,0.47,0.73,0.49857142857143,1.0
116_444,0.65,0.42,0.39,0.49571428571429,0.86666666666667
116_444,0.38,0.42,0.79,0.47000000000000003,1.0
116_444,0.64,0.87,0.4,0.51,0.86666666666667
116_444,0.61,0.67,0.51,0.44857142857143,0.8
116_444,0.39,0.76,0.68,0.43714285714286005,1.0
116_444,0.41,0.63,0.46,0.4,0.86666666666667
116_444,0.65,0.59,0.54,0.48714285714286004,0.86666666666667
116_444,0.79,0.85,0.34,0.52857142857143,0.8
116_444,0.51,0.54,0.61,0.45,1.0
116_444,0.49,0.45,0.51,0.42571428571429,0.73333333333333
116_444,0.55,0.58,0.89,0.52857142857143,0.73333333333333
