geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_454,0.48,0.71,0.54,0.47714285714286,0.73333333333333
97_454,0.66,0.58,0.53,0.45857142857142996,0.86666666666667
97_454,0.78,0.73,0.63,0.52428571428571,1.0
97_454,0.49,0.78,0.7,0.5714285714285701,0.8
97_454,0.62,0.5,0.33,0.46428571428570997,0.86666666666667
97_454,0.87,0.4,0.42,0.45428571428571,0.73333333333333
97_454,0.88,0.71,0.72,0.57714285714286,1.0
97_454,0.48,0.87,0.77,0.47714285714286,0.86666666666667
97_454,0.51,0.59,0.33,0.44285714285714006,1.0
97_454,0.64,0.55,0.45,0.51285714285714,0.8
97_454,0.76,0.88,0.3,0.55142857142857,0.86666666666667
97_454,0.5,0.87,0.41,0.54571428571429,1.0
97_454,0.86,0.34,0.86,0.55428571428571,1.0
97_454,0.46,0.33,0.66,0.48857142857143004,0.93333333333333
97_454,0.57,0.46,0.36,0.43714285714286005,1.0
97_454,0.76,0.74,0.38,0.44714285714286,0.73333333333333
97_454,0.79,0.79,0.6,0.54571428571429,1.0
97_454,0.55,0.72,0.88,0.59714285714286,0.73333333333333
97_454,0.31,0.44,0.47,0.39857142857143,0.8
97_454,0.57,0.53,0.36,0.51714285714286,0.73333333333333
97_454,0.81,0.68,0.82,0.6228571428571401,0.86666666666667
97_454,0.42,0.53,0.63,0.50571428571429,1.0
97_454,0.55,0.69,0.85,0.5728571428571401,0.73333333333333
97_454,0.47,0.63,0.76,0.5685714285714301,1.0
97_454,0.86,0.48,0.67,0.5585714285714299,0.73333333333333
97_454,0.33,0.54,0.73,0.45142857142857,0.8
97_454,0.48,0.89,0.8,0.6157142857142901,0.73333333333333
97_454,0.52,0.88,0.79,0.48,0.8
97_454,0.51,0.85,0.49,0.60857142857143,0.8
97_454,0.52,0.46,0.83,0.5728571428571401,1.0
97_454,0.41,0.42,0.36,0.39428571428571,0.73333333333333
97_454,0.62,0.69,0.41,0.45285714285714,1.0
97_454,0.34,0.72,0.83,0.56285714285714,0.73333333333333
97_454,0.68,0.51,0.37,0.51285714285714,1.0
97_454,0.33,0.79,0.71,0.50285714285714,1.0
97_454,0.82,0.79,0.7,0.55285714285714,0.93333333333333
97_454,0.58,0.86,0.59,0.5700000000000001,1.0
97_454,0.31,0.51,0.55,0.49428571428571005,0.86666666666667
97_454,0.65,0.64,0.73,0.51142857142857,1.0
97_454,0.51,0.75,0.7,0.50714285714286,1.0
97_454,0.6,0.71,0.35,0.49142857142857005,0.93333333333333
97_454,0.39,0.88,0.33,0.50142857142857,1.0
97_454,0.68,0.77,0.78,0.57857142857143,0.73333333333333
97_454,0.65,0.39,0.8,0.53571428571429,1.0
97_454,0.43,0.69,0.51,0.48285714285714,0.93333333333333
97_454,0.52,0.32,0.4,0.47428571428571004,0.8
97_454,0.89,0.49,0.47,0.49000000000000005,0.93333333333333
97_454,0.7,0.71,0.52,0.52571428571429,0.8
97_454,0.84,0.35,0.32,0.49285714285714005,0.8
97_454,0.62,0.52,0.54,0.50285714285714,1.0
97_454,0.35,0.71,0.5,0.42571428571429,1.0
97_454,0.81,0.46,0.62,0.51857142857143,1.0
97_454,0.88,0.74,0.79,0.61428571428571,0.93333333333333
97_454,0.32,0.71,0.87,0.57571428571429,0.93333333333333
97_454,0.31,0.74,0.41,0.45999999999999996,0.86666666666667
97_454,0.46,0.38,0.88,0.54857142857143,1.0
97_454,0.77,0.57,0.31,0.50428571428571,1.0
97_454,0.33,0.74,0.65,0.49142857142857005,1.0
97_454,0.3,0.53,0.78,0.51428571428571,0.73333333333333
97_454,0.47,0.32,0.68,0.48571428571429004,1.0
97_454,0.71,0.47,0.41,0.47142857142857003,0.86666666666667
97_454,0.71,0.7,0.77,0.5742857142857101,0.93333333333333
97_454,0.61,0.49,0.33,0.48142857142857,0.86666666666667
97_454,0.54,0.54,0.82,0.46714285714286,1.0
97_454,0.8,0.87,0.77,0.58,0.93333333333333
97_454,0.8,0.71,0.6,0.62857142857143,0.73333333333333
97_454,0.74,0.47,0.5,0.46142857142856997,0.93333333333333
97_454,0.83,0.33,0.62,0.5742857142857101,1.0
97_454,0.7,0.83,0.66,0.53285714285714,0.86666666666667
97_454,0.69,0.4,0.55,0.47285714285714003,1.0
97_454,0.49,0.66,0.3,0.54142857142857,0.86666666666667
97_454,0.63,0.86,0.54,0.5885714285714301,1.0
97_454,0.34,0.4,0.5,0.45999999999999996,1.0
97_454,0.84,0.68,0.31,0.56571428571429,1.0
97_454,0.48,0.79,0.32,0.58,0.86666666666667
97_454,0.46,0.43,0.42,0.48571428571429004,1.0
97_454,0.67,0.66,0.32,0.45428571428571,0.86666666666667
97_454,0.77,0.47,0.43,0.47571428571429,1.0
97_454,0.63,0.81,0.45,0.51428571428571,0.73333333333333
97_454,0.53,0.49,0.89,0.47285714285714003,1.0
97_454,0.73,0.33,0.87,0.49714285714286,0.73333333333333
97_454,0.56,0.31,0.52,0.46857142857143,0.73333333333333
97_454,0.46,0.46,0.36,0.47714285714286,1.0
97_454,0.44,0.51,0.8,0.52428571428571,1.0
97_454,0.76,0.8,0.6,0.49571428571429,1.0
97_454,0.68,0.67,0.76,0.52,1.0
97_454,0.5,0.6,0.71,0.50142857142857,0.73333333333333
97_454,0.83,0.42,0.59,0.53428571428571,1.0
97_454,0.66,0.66,0.83,0.48,0.8
97_454,0.63,0.7,0.72,0.51428571428571,1.0
97_454,0.88,0.71,0.61,0.57571428571429,0.8
97_454,0.86,0.31,0.32,0.51571428571429,1.0
97_454,0.73,0.63,0.78,0.58428571428571,1.0
97_454,0.43,0.86,0.8,0.53857142857143,0.86666666666667
97_454,0.46,0.39,0.82,0.5,0.93333333333333
97_454,0.7,0.51,0.55,0.47857142857143,0.73333333333333
97_454,0.64,0.39,0.33,0.45714285714285996,0.73333333333333
97_454,0.34,0.87,0.51,0.47714285714286,0.73333333333333
