geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_414,0.33,0.77,0.46,0.41428571428571,1.0
112_414,0.54,0.43,0.76,0.5700000000000001,1.0
112_414,0.47,0.78,0.54,0.51,1.0
112_414,0.58,0.47,0.52,0.42714285714286,0.93333333333333
112_414,0.39,0.89,0.79,0.63,1.0
112_414,0.86,0.76,0.66,0.6028571428571401,0.86666666666667
112_414,0.32,0.82,0.54,0.49857142857143,0.93333333333333
112_414,0.78,0.75,0.35,0.50428571428571,1.0
112_414,0.58,0.86,0.35,0.42714285714286,0.93333333333333
112_414,0.6,0.31,0.89,0.49428571428571005,1.0
112_414,0.31,0.87,0.43,0.52,0.86666666666667
112_414,0.34,0.84,0.48,0.51428571428571,0.93333333333333
112_414,0.5,0.46,0.58,0.45999999999999996,0.93333333333333
112_414,0.65,0.5,0.44,0.53428571428571,0.73333333333333
112_414,0.6,0.74,0.52,0.54571428571429,1.0
112_414,0.88,0.57,0.44,0.50285714285714,0.73333333333333
112_414,0.47,0.8,0.67,0.47428571428571004,1.0
112_414,0.56,0.61,0.66,0.5671428571428601,0.93333333333333
112_414,0.71,0.85,0.73,0.6157142857142901,1.0
112_414,0.6,0.78,0.49,0.51714285714286,0.93333333333333
112_414,0.56,0.39,0.61,0.43,1.0
112_414,0.33,0.65,0.7,0.42000000000000004,0.86666666666667
112_414,0.36,0.88,0.68,0.50142857142857,1.0
112_414,0.82,0.55,0.85,0.6000000000000001,0.86666666666667
112_414,0.65,0.47,0.65,0.49000000000000005,0.73333333333333
112_414,0.66,0.51,0.75,0.47428571428571004,1.0
112_414,0.62,0.52,0.89,0.54857142857143,1.0
112_414,0.69,0.52,0.58,0.54,0.86666666666667
112_414,0.86,0.31,0.5,0.44428571428571006,1.0
112_414,0.69,0.54,0.79,0.57857142857143,1.0
112_414,0.83,0.68,0.56,0.54,0.73333333333333
112_414,0.3,0.85,0.57,0.52,1.0
112_414,0.49,0.33,0.53,0.42714285714286,1.0
