geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_429,0.71,0.83,0.59,0.5728571428571401,0.8
109_429,0.6,0.42,0.74,0.49857142857143,1.0
109_429,0.33,0.88,0.42,0.43714285714286005,0.8
109_429,0.39,0.85,0.65,0.50714285714286,1.0
109_429,0.37,0.72,0.42,0.44428571428571006,0.86666666666667
109_429,0.57,0.39,0.79,0.55428571428571,0.73333333333333
109_429,0.43,0.76,0.46,0.52428571428571,0.73333333333333
109_429,0.86,0.68,0.85,0.6442857142857101,0.93333333333333
109_429,0.85,0.4,0.7,0.50571428571429,0.86666666666667
109_429,0.6,0.32,0.35,0.41142857142857,0.86666666666667
109_429,0.3,0.89,0.8,0.51857142857143,0.86666666666667
109_429,0.59,0.5,0.34,0.39714285714286,0.86666666666667
109_429,0.51,0.59,0.46,0.40142857142857,1.0
109_429,0.4,0.71,0.45,0.54571428571429,1.0
109_429,0.74,0.54,0.44,0.48714285714286004,1.0
109_429,0.6,0.47,0.86,0.55,0.93333333333333
109_429,0.75,0.87,0.83,0.5900000000000001,0.86666666666667
109_429,0.35,0.68,0.42,0.45142857142857,1.0
109_429,0.75,0.64,0.81,0.57571428571429,0.8
109_429,0.84,0.53,0.65,0.51714285714286,1.0
109_429,0.53,0.48,0.84,0.53857142857143,1.0
109_429,0.62,0.4,0.44,0.37428571428571,0.73333333333333
109_429,0.4,0.72,0.36,0.39571428571429,0.73333333333333
109_429,0.57,0.64,0.75,0.5671428571428601,0.93333333333333
109_429,0.82,0.88,0.55,0.6228571428571401,0.86666666666667
109_429,0.87,0.53,0.75,0.61,0.93333333333333
109_429,0.75,0.35,0.52,0.45428571428571,1.0
109_429,0.81,0.55,0.53,0.53285714285714,0.8
109_429,0.84,0.62,0.83,0.54857142857143,0.93333333333333
109_429,0.41,0.63,0.69,0.53857142857143,0.73333333333333
109_429,0.31,0.46,0.36,0.40714285714285997,1.0
109_429,0.83,0.84,0.74,0.52857142857143,0.73333333333333
109_429,0.87,0.44,0.41,0.50142857142857,0.93333333333333
109_429,0.77,0.74,0.47,0.6242857142857101,1.0
109_429,0.81,0.49,0.72,0.49285714285714005,1.0
109_429,0.3,0.31,0.56,0.41428571428571,1.0
109_429,0.68,0.71,0.72,0.61,0.93333333333333
109_429,0.59,0.7,0.84,0.61,0.73333333333333
109_429,0.83,0.76,0.31,0.59857142857143,1.0
109_429,0.67,0.42,0.56,0.54571428571429,1.0
109_429,0.62,0.37,0.44,0.44714285714286,1.0
109_429,0.62,0.72,0.51,0.47714285714286,0.8
109_429,0.45,0.8,0.67,0.51,1.0
109_429,0.72,0.62,0.34,0.5585714285714299,0.73333333333333
109_429,0.71,0.86,0.55,0.48142857142857,1.0
109_429,0.42,0.62,0.33,0.41428571428571,0.93333333333333
109_429,0.76,0.78,0.64,0.56142857142857,0.8
109_429,0.65,0.74,0.84,0.53285714285714,0.8
109_429,0.5,0.72,0.53,0.52857142857143,0.8
109_429,0.51,0.86,0.77,0.52857142857143,1.0
109_429,0.82,0.63,0.36,0.47571428571429,0.86666666666667
109_429,0.7,0.65,0.53,0.53571428571429,0.93333333333333
109_429,0.46,0.86,0.36,0.41571428571429003,0.93333333333333
109_429,0.7,0.38,0.71,0.53714285714286,1.0
109_429,0.72,0.76,0.81,0.49285714285714005,0.8
109_429,0.65,0.7,0.77,0.62571428571429,0.73333333333333
109_429,0.66,0.41,0.79,0.43571428571429005,1.0
109_429,0.48,0.36,0.6,0.46571428571429,0.73333333333333
109_429,0.61,0.72,0.71,0.51571428571429,0.8
109_429,0.67,0.38,0.53,0.50142857142857,1.0
109_429,0.7,0.68,0.59,0.5914285714285701,0.8
109_429,0.63,0.54,0.35,0.49571428571429,1.0
109_429,0.67,0.56,0.59,0.48428571428571,1.0
109_429,0.4,0.58,0.42,0.48714285714286004,1.0
109_429,0.65,0.48,0.39,0.50428571428571,0.93333333333333
109_429,0.47,0.79,0.5,0.50428571428571,0.8
109_429,0.53,0.44,0.37,0.41142857142857,0.73333333333333
109_429,0.86,0.88,0.31,0.53857142857143,1.0
109_429,0.76,0.69,0.56,0.55,0.8
109_429,0.63,0.69,0.72,0.51428571428571,1.0
109_429,0.74,0.42,0.86,0.6000000000000001,0.8
109_429,0.38,0.51,0.61,0.44428571428571006,1.0
109_429,0.64,0.48,0.54,0.49714285714286,1.0
109_429,0.84,0.6,0.48,0.49000000000000005,0.73333333333333
109_429,0.89,0.52,0.35,0.58,1.0
109_429,0.68,0.43,0.47,0.49857142857143,0.93333333333333
109_429,0.4,0.38,0.88,0.46428571428570997,0.73333333333333
109_429,0.49,0.7,0.48,0.53,1.0
109_429,0.39,0.63,0.31,0.48571428571429004,0.73333333333333
109_429,0.32,0.56,0.76,0.52857142857143,1.0
109_429,0.49,0.77,0.76,0.58285714285714,0.86666666666667
109_429,0.51,0.88,0.49,0.51571428571429,0.93333333333333
109_429,0.62,0.89,0.6,0.51714285714286,0.93333333333333
109_429,0.6,0.54,0.58,0.46857142857143,1.0
109_429,0.81,0.33,0.73,0.44000000000000006,1.0
109_429,0.74,0.61,0.51,0.47142857142857003,0.73333333333333
109_429,0.74,0.7,0.69,0.5,0.73333333333333
109_429,0.81,0.7,0.84,0.57571428571429,1.0
109_429,0.61,0.64,0.83,0.47857142857143,1.0
109_429,0.45,0.44,0.54,0.41142857142857,0.8
109_429,0.69,0.79,0.33,0.46571428571429,0.86666666666667
109_429,0.48,0.62,0.68,0.50142857142857,0.93333333333333
109_429,0.64,0.85,0.73,0.57571428571429,1.0
109_429,0.61,0.54,0.6,0.57714285714286,0.73333333333333
109_429,0.56,0.78,0.35,0.46571428571429,1.0
109_429,0.37,0.57,0.61,0.45428571428571,1.0
109_429,0.78,0.66,0.75,0.51428571428571,0.8
109_429,0.51,0.6,0.57,0.53428571428571,1.0
109_429,0.62,0.32,0.4,0.41285714285714,0.93333333333333
109_429,0.3,0.85,0.59,0.45428571428571,1.0
109_429,0.56,0.46,0.43,0.45571428571428996,1.0
109_429,0.67,0.5,0.8,0.59714285714286,0.8
109_429,0.7,0.38,0.56,0.45285714285714,0.86666666666667
109_429,0.72,0.74,0.71,0.52428571428571,1.0
109_429,0.47,0.49,0.37,0.52285714285714,0.86666666666667
109_429,0.38,0.81,0.68,0.54571428571429,0.93333333333333
109_429,0.65,0.66,0.76,0.54285714285714,0.93333333333333
109_429,0.86,0.76,0.84,0.6371428571428601,1.0
109_429,0.85,0.58,0.67,0.5914285714285701,0.93333333333333
109_429,0.49,0.68,0.35,0.41857142857143004,0.93333333333333
109_429,0.88,0.58,0.47,0.51142857142857,1.0
109_429,0.68,0.4,0.38,0.42142857142857004,0.8
109_429,0.79,0.82,0.52,0.63285714285714,0.73333333333333
109_429,0.39,0.55,0.49,0.49142857142857005,1.0
109_429,0.74,0.34,0.79,0.50571428571429,1.0
109_429,0.34,0.38,0.8,0.45285714285714,0.73333333333333
109_429,0.3,0.31,0.76,0.41285714285714,1.0
109_429,0.4,0.77,0.58,0.49428571428571005,0.73333333333333
109_429,0.56,0.89,0.59,0.52428571428571,0.86666666666667
109_429,0.36,0.87,0.69,0.53571428571429,0.86666666666667
109_429,0.3,0.45,0.45,0.45857142857142996,0.8
109_429,0.5,0.61,0.71,0.5685714285714301,0.93333333333333
109_429,0.73,0.86,0.41,0.51,1.0
109_429,0.68,0.69,0.46,0.56571428571429,1.0
109_429,0.3,0.45,0.64,0.45714285714285996,0.73333333333333
109_429,0.89,0.54,0.66,0.57714285714286,1.0
109_429,0.89,0.89,0.68,0.63428571428571,0.93333333333333
109_429,0.56,0.69,0.48,0.49714285714286,0.8
109_429,0.74,0.47,0.37,0.51428571428571,0.73333333333333
109_429,0.77,0.43,0.53,0.45857142857142996,0.8
109_429,0.69,0.78,0.81,0.47285714285714003,1.0
109_429,0.84,0.77,0.78,0.52857142857143,0.93333333333333
109_429,0.73,0.5,0.69,0.53285714285714,0.86666666666667
109_429,0.68,0.82,0.62,0.64571428571429,0.73333333333333
109_429,0.3,0.3,0.5,0.51428571428571,0.86666666666667
109_429,0.31,0.8,0.89,0.52285714285714,1.0
109_429,0.64,0.65,0.33,0.43285714285714,0.8
109_429,0.78,0.61,0.74,0.49000000000000005,1.0
109_429,0.78,0.73,0.48,0.52714285714286,0.93333333333333
109_429,0.49,0.89,0.55,0.50571428571429,0.86666666666667
109_429,0.56,0.38,0.81,0.49142857142857005,1.0
109_429,0.84,0.58,0.57,0.54428571428571,0.93333333333333
109_429,0.31,0.77,0.69,0.5942857142857101,1.0
