geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_416,0.65,0.75,0.54,0.53,0.86666666666667
93_416,0.68,0.41,0.7,0.48285714285714,1.0
93_416,0.83,0.79,0.75,0.54571428571429,1.0
93_416,0.79,0.35,0.77,0.50285714285714,1.0
93_416,0.64,0.44,0.61,0.51571428571429,0.93333333333333
93_416,0.59,0.62,0.34,0.43,1.0
93_416,0.82,0.76,0.82,0.60857142857143,0.86666666666667
93_416,0.42,0.39,0.4,0.43285714285714,1.0
93_416,0.41,0.5,0.73,0.47571428571429,0.86666666666667
93_416,0.67,0.77,0.76,0.59857142857143,1.0
93_416,0.73,0.75,0.72,0.56142857142857,1.0
93_416,0.68,0.88,0.45,0.59571428571429,1.0
93_416,0.4,0.4,0.69,0.52857142857143,0.8
93_416,0.4,0.56,0.5,0.40428571428571003,0.8
93_416,0.55,0.42,0.66,0.48571428571429004,1.0
93_416,0.74,0.86,0.47,0.5914285714285701,0.93333333333333
93_416,0.75,0.62,0.3,0.57571428571429,0.86666666666667
93_416,0.62,0.41,0.83,0.58142857142857,1.0
93_416,0.45,0.84,0.78,0.52428571428571,1.0
93_416,0.84,0.37,0.79,0.63428571428571,1.0
93_416,0.56,0.53,0.68,0.52142857142857,1.0
93_416,0.86,0.53,0.47,0.51714285714286,0.93333333333333
93_416,0.62,0.46,0.89,0.5585714285714299,1.0
93_416,0.61,0.77,0.79,0.63142857142857,0.73333333333333
93_416,0.44,0.65,0.31,0.45428571428571,0.8
93_416,0.38,0.84,0.78,0.47285714285714003,1.0
93_416,0.73,0.81,0.38,0.5571428571428599,1.0
93_416,0.82,0.61,0.51,0.5742857142857101,0.86666666666667
93_416,0.69,0.72,0.7,0.54857142857143,0.8
93_416,0.62,0.75,0.68,0.47142857142857003,0.8
93_416,0.4,0.43,0.85,0.51285714285714,1.0
93_416,0.75,0.54,0.37,0.49571428571429,1.0
93_416,0.83,0.74,0.39,0.51142857142857,0.73333333333333
93_416,0.65,0.45,0.48,0.42142857142857004,1.0
93_416,0.61,0.82,0.48,0.50428571428571,0.93333333333333
93_416,0.82,0.55,0.47,0.50571428571429,0.8
93_416,0.45,0.56,0.58,0.5557142857142899,0.8
93_416,0.44,0.79,0.89,0.51142857142857,1.0
93_416,0.35,0.57,0.48,0.48857142857143004,1.0
93_416,0.89,0.81,0.44,0.6228571428571401,1.0
93_416,0.66,0.42,0.63,0.47857142857143,1.0
93_416,0.54,0.81,0.47,0.40571428571428997,1.0
93_416,0.37,0.65,0.84,0.57571428571429,0.86666666666667
93_416,0.48,0.46,0.53,0.54428571428571,1.0
93_416,0.88,0.72,0.53,0.58428571428571,0.93333333333333
93_416,0.3,0.36,0.88,0.51571428571429,1.0
93_416,0.8,0.74,0.81,0.51142857142857,0.73333333333333
93_416,0.72,0.51,0.65,0.5585714285714299,0.73333333333333
93_416,0.83,0.82,0.78,0.5599999999999999,1.0
93_416,0.3,0.48,0.66,0.45714285714285996,0.73333333333333
93_416,0.7,0.7,0.52,0.53857142857143,1.0
93_416,0.44,0.67,0.32,0.50428571428571,0.86666666666667
93_416,0.66,0.43,0.55,0.53142857142857,0.93333333333333
93_416,0.89,0.64,0.37,0.50285714285714,1.0
93_416,0.59,0.48,0.68,0.48142857142857,0.8
93_416,0.6,0.61,0.61,0.48714285714286004,0.86666666666667
93_416,0.37,0.39,0.56,0.45571428571428996,1.0
93_416,0.72,0.74,0.43,0.58,1.0
93_416,0.45,0.77,0.33,0.43,1.0
93_416,0.7,0.66,0.62,0.47714285714286,0.86666666666667
93_416,0.54,0.64,0.74,0.5557142857142899,1.0
93_416,0.5,0.89,0.88,0.54857142857143,0.86666666666667
93_416,0.48,0.79,0.87,0.5571428571428599,0.73333333333333
93_416,0.35,0.73,0.66,0.45999999999999996,1.0
93_416,0.69,0.5,0.59,0.46571428571429,1.0
93_416,0.7,0.5,0.74,0.48714285714286004,0.86666666666667
93_416,0.42,0.73,0.39,0.45,1.0
93_416,0.34,0.65,0.81,0.42285714285714004,1.0
93_416,0.62,0.59,0.87,0.5914285714285701,0.73333333333333
93_416,0.46,0.86,0.48,0.49142857142857005,1.0
93_416,0.3,0.8,0.51,0.46142857142856997,0.73333333333333
93_416,0.6,0.88,0.81,0.6171428571428601,1.0
93_416,0.74,0.3,0.38,0.51857142857143,0.73333333333333
93_416,0.56,0.37,0.49,0.47857142857143,0.73333333333333
93_416,0.86,0.71,0.32,0.51142857142857,0.86666666666667
93_416,0.32,0.49,0.67,0.41571428571429003,0.8
93_416,0.89,0.49,0.64,0.46285714285713997,0.73333333333333
93_416,0.58,0.58,0.71,0.50714285714286,0.86666666666667
93_416,0.79,0.71,0.61,0.54285714285714,0.86666666666667
93_416,0.6,0.7,0.51,0.48,0.93333333333333
93_416,0.72,0.45,0.41,0.45285714285714,1.0
93_416,0.37,0.66,0.65,0.49285714285714005,0.8
93_416,0.46,0.79,0.36,0.47142857142857003,1.0
93_416,0.33,0.75,0.46,0.53285714285714,0.86666666666667
93_416,0.39,0.4,0.51,0.44428571428571006,0.86666666666667
93_416,0.82,0.87,0.58,0.58,1.0
93_416,0.31,0.47,0.56,0.47857142857143,0.86666666666667
93_416,0.86,0.86,0.55,0.67714285714286,1.0
93_416,0.35,0.82,0.41,0.44142857142857006,0.8
93_416,0.83,0.54,0.73,0.50571428571429,0.73333333333333
93_416,0.3,0.3,0.66,0.39428571428571,0.86666666666667
93_416,0.67,0.36,0.37,0.45999999999999996,0.93333333333333
93_416,0.5,0.81,0.47,0.5871428571428601,1.0
93_416,0.78,0.4,0.73,0.57571428571429,1.0
93_416,0.57,0.72,0.64,0.6042857142857101,1.0
93_416,0.52,0.89,0.78,0.53285714285714,0.93333333333333
93_416,0.7,0.5,0.57,0.5885714285714301,1.0
93_416,0.32,0.73,0.64,0.48142857142857,1.0
93_416,0.39,0.69,0.47,0.45857142857142996,0.86666666666667
93_416,0.36,0.59,0.52,0.48714285714286004,1.0
93_416,0.73,0.35,0.84,0.52285714285714,1.0
93_416,0.65,0.4,0.55,0.50571428571429,1.0
93_416,0.6,0.86,0.46,0.45571428571428996,0.8
93_416,0.63,0.37,0.47,0.45428571428571,1.0
93_416,0.4,0.73,0.87,0.52,0.93333333333333
93_416,0.48,0.88,0.48,0.50857142857143,1.0
93_416,0.41,0.41,0.88,0.47571428571429,0.86666666666667
93_416,0.79,0.58,0.64,0.51,1.0
93_416,0.68,0.47,0.7,0.53285714285714,0.93333333333333
93_416,0.74,0.31,0.81,0.54142857142857,0.8
93_416,0.68,0.61,0.31,0.54,0.86666666666667
93_416,0.51,0.62,0.58,0.45571428571428996,0.86666666666667
93_416,0.53,0.44,0.61,0.49000000000000005,0.86666666666667
93_416,0.62,0.63,0.33,0.53714285714286,1.0
