geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_411,0.75,0.42,0.42,0.47428571428571004,0.86666666666667
97_411,0.54,0.52,0.32,0.46857142857143,1.0
97_411,0.86,0.55,0.31,0.57571428571429,0.93333333333333
97_411,0.74,0.62,0.45,0.52857142857143,1.0
97_411,0.43,0.34,0.64,0.46571428571429,0.8
97_411,0.77,0.44,0.35,0.52714285714286,0.8
97_411,0.3,0.44,0.34,0.47857142857143,0.8
97_411,0.61,0.79,0.34,0.54285714285714,1.0
97_411,0.52,0.72,0.64,0.56285714285714,0.93333333333333
97_411,0.5,0.36,0.39,0.53428571428571,0.93333333333333
97_411,0.67,0.62,0.38,0.48,1.0
97_411,0.64,0.53,0.75,0.48428571428571,1.0
97_411,0.82,0.84,0.89,0.63428571428571,0.73333333333333
97_411,0.64,0.69,0.42,0.48285714285714,1.0
97_411,0.32,0.4,0.47,0.44142857142857006,0.86666666666667
97_411,0.66,0.71,0.63,0.55142857142857,1.0
97_411,0.57,0.65,0.39,0.44428571428571006,0.93333333333333
97_411,0.49,0.57,0.55,0.49000000000000005,0.86666666666667
97_411,0.87,0.79,0.65,0.51,1.0
97_411,0.52,0.64,0.33,0.47142857142857003,1.0
97_411,0.85,0.45,0.66,0.5728571428571401,1.0
97_411,0.38,0.84,0.42,0.52142857142857,0.8
97_411,0.73,0.64,0.86,0.56285714285714,0.93333333333333
97_411,0.57,0.77,0.84,0.55285714285714,1.0
97_411,0.8,0.37,0.51,0.49714285714286,0.73333333333333
97_411,0.86,0.46,0.34,0.48428571428571,1.0
97_411,0.69,0.35,0.73,0.44285714285714006,0.86666666666667
97_411,0.59,0.68,0.85,0.56571428571429,0.86666666666667
97_411,0.77,0.34,0.8,0.50428571428571,0.93333333333333
97_411,0.89,0.43,0.85,0.53857142857143,1.0
97_411,0.66,0.85,0.36,0.55,0.73333333333333
97_411,0.55,0.66,0.68,0.5928571428571401,1.0
97_411,0.88,0.76,0.86,0.64857142857143,1.0
97_411,0.66,0.49,0.79,0.5585714285714299,0.8
97_411,0.67,0.32,0.64,0.47714285714286,1.0
97_411,0.89,0.67,0.71,0.6228571428571401,1.0
97_411,0.49,0.68,0.67,0.5871428571428601,0.73333333333333
97_411,0.58,0.64,0.4,0.5585714285714299,1.0
97_411,0.85,0.6,0.89,0.6385714285714301,0.8
97_411,0.45,0.39,0.55,0.42571428571429,1.0
97_411,0.37,0.67,0.74,0.50857142857143,0.93333333333333
97_411,0.58,0.84,0.6,0.54428571428571,0.93333333333333
97_411,0.82,0.31,0.56,0.47000000000000003,1.0
97_411,0.69,0.88,0.62,0.50571428571429,1.0
97_411,0.77,0.55,0.71,0.54,0.73333333333333
97_411,0.65,0.37,0.89,0.48285714285714,0.93333333333333
97_411,0.86,0.89,0.36,0.53571428571429,0.93333333333333
97_411,0.34,0.58,0.35,0.40428571428571003,0.93333333333333
97_411,0.57,0.78,0.6,0.52428571428571,1.0
97_411,0.34,0.69,0.77,0.47285714285714003,1.0
97_411,0.36,0.6,0.56,0.47428571428571004,0.8
97_411,0.51,0.88,0.47,0.58285714285714,1.0
97_411,0.86,0.64,0.81,0.56428571428571,0.73333333333333
97_411,0.44,0.47,0.7,0.51857142857143,0.93333333333333
97_411,0.84,0.37,0.34,0.53428571428571,1.0
97_411,0.67,0.49,0.49,0.44428571428571006,1.0
97_411,0.31,0.62,0.4,0.42142857142857004,0.8
97_411,0.72,0.64,0.64,0.47142857142857003,1.0
97_411,0.72,0.75,0.83,0.58,0.93333333333333
97_411,0.78,0.34,0.58,0.52,1.0
97_411,0.87,0.71,0.8,0.56285714285714,0.73333333333333
97_411,0.87,0.43,0.66,0.51571428571429,1.0
97_411,0.53,0.49,0.88,0.47142857142857003,1.0
97_411,0.44,0.41,0.65,0.40571428571428997,0.93333333333333
97_411,0.34,0.42,0.58,0.39571428571429,0.8
97_411,0.88,0.42,0.38,0.45285714285714,1.0
97_411,0.53,0.62,0.76,0.54571428571429,0.73333333333333
97_411,0.67,0.56,0.85,0.47285714285714003,1.0
97_411,0.64,0.78,0.57,0.48428571428571,0.8
97_411,0.61,0.89,0.77,0.5914285714285701,1.0
97_411,0.66,0.71,0.78,0.58285714285714,0.93333333333333
97_411,0.86,0.85,0.67,0.6000000000000001,0.8
97_411,0.33,0.37,0.35,0.43428571428571,0.93333333333333
97_411,0.54,0.3,0.31,0.40714285714285997,1.0
97_411,0.75,0.32,0.63,0.48857142857143004,0.73333333333333
97_411,0.66,0.45,0.54,0.46571428571429,0.86666666666667
97_411,0.55,0.37,0.39,0.43857142857143006,1.0
97_411,0.5,0.54,0.49,0.49857142857143,0.93333333333333
97_411,0.47,0.62,0.44,0.45999999999999996,0.86666666666667
97_411,0.71,0.52,0.37,0.51,0.86666666666667
97_411,0.5,0.74,0.87,0.5885714285714301,0.86666666666667
97_411,0.86,0.71,0.34,0.51714285714286,1.0
97_411,0.65,0.45,0.66,0.55428571428571,0.86666666666667
97_411,0.59,0.55,0.63,0.50285714285714,1.0
97_411,0.77,0.78,0.69,0.60714285714286,0.86666666666667
97_411,0.73,0.68,0.41,0.54142857142857,1.0
97_411,0.34,0.53,0.37,0.38,1.0
97_411,0.49,0.55,0.47,0.51714285714286,1.0
97_411,0.54,0.59,0.62,0.48428571428571,1.0
97_411,0.85,0.85,0.6,0.5942857142857101,0.73333333333333
97_411,0.56,0.45,0.58,0.47714285714286,1.0
97_411,0.35,0.33,0.89,0.47571428571429,0.8
97_411,0.62,0.65,0.36,0.43714285714286005,1.0
97_411,0.51,0.79,0.79,0.52,0.73333333333333
97_411,0.57,0.55,0.66,0.47428571428571004,0.86666666666667
97_411,0.49,0.77,0.86,0.55285714285714,1.0
97_411,0.77,0.44,0.41,0.44571428571429,0.8
97_411,0.32,0.45,0.56,0.43,0.93333333333333
97_411,0.81,0.85,0.81,0.5871428571428601,0.93333333333333
97_411,0.39,0.76,0.67,0.57571428571429,1.0
97_411,0.61,0.5,0.38,0.42714285714286,0.86666666666667
97_411,0.45,0.4,0.5,0.49571428571429,1.0
97_411,0.65,0.42,0.68,0.49428571428571005,0.86666666666667
97_411,0.68,0.31,0.4,0.37857142857143,1.0
97_411,0.76,0.46,0.62,0.53857142857143,0.8
97_411,0.58,0.89,0.8,0.62857142857143,1.0
97_411,0.53,0.63,0.67,0.45428571428571,0.8
97_411,0.52,0.78,0.67,0.55,0.8
97_411,0.55,0.3,0.74,0.50285714285714,0.73333333333333
97_411,0.54,0.53,0.88,0.53428571428571,1.0
97_411,0.81,0.59,0.49,0.48428571428571,0.93333333333333
97_411,0.5,0.67,0.32,0.52142857142857,0.86666666666667
97_411,0.44,0.68,0.58,0.49714285714286,1.0
97_411,0.47,0.57,0.47,0.45999999999999996,0.73333333333333
97_411,0.5,0.88,0.75,0.5900000000000001,1.0
97_411,0.36,0.88,0.85,0.55428571428571,1.0
97_411,0.66,0.33,0.62,0.5571428571428599,0.73333333333333
97_411,0.34,0.79,0.51,0.51285714285714,1.0
97_411,0.65,0.37,0.85,0.49428571428571005,0.93333333333333
97_411,0.38,0.3,0.86,0.52571428571429,0.93333333333333
97_411,0.4,0.39,0.83,0.49428571428571005,1.0
