geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_420,0.56,0.73,0.7,0.5571428571428599,1.0
79_420,0.58,0.65,0.53,0.55142857142857,1.0
79_420,0.3,0.69,0.4,0.45142857142857,0.8
79_420,0.6,0.54,0.32,0.47571428571429,0.86666666666667
79_420,0.77,0.85,0.87,0.65,0.86666666666667
79_420,0.82,0.32,0.87,0.6157142857142901,0.8
79_420,0.58,0.36,0.58,0.52285714285714,1.0
79_420,0.35,0.64,0.4,0.46142857142856997,0.8
79_420,0.8,0.56,0.33,0.47285714285714003,1.0
79_420,0.72,0.67,0.48,0.52285714285714,0.8
79_420,0.6,0.87,0.36,0.48,1.0
79_420,0.72,0.76,0.83,0.5928571428571401,0.8
79_420,0.45,0.53,0.42,0.42428571428571005,1.0
79_420,0.46,0.86,0.44,0.42857142857143,0.8
79_420,0.83,0.67,0.53,0.5885714285714301,1.0
79_420,0.8,0.46,0.42,0.47285714285714003,0.8
79_420,0.51,0.31,0.38,0.43571428571429005,1.0
79_420,0.46,0.51,0.3,0.49428571428571005,0.8
79_420,0.39,0.72,0.88,0.48285714285714,0.8
79_420,0.85,0.3,0.5,0.53857142857143,0.86666666666667
79_420,0.6,0.71,0.5,0.55428571428571,1.0
79_420,0.89,0.58,0.75,0.53714285714286,0.93333333333333
79_420,0.83,0.31,0.4,0.52142857142857,1.0
79_420,0.76,0.5,0.77,0.56285714285714,0.86666666666667
79_420,0.48,0.49,0.33,0.41857142857143004,1.0
79_420,0.51,0.4,0.64,0.42714285714286,0.8
79_420,0.85,0.43,0.84,0.63285714285714,0.73333333333333
79_420,0.54,0.51,0.34,0.42428571428571005,1.0
79_420,0.8,0.59,0.76,0.6185714285714301,0.8
79_420,0.47,0.84,0.59,0.48714285714286004,0.8
79_420,0.86,0.51,0.59,0.58142857142857,0.73333333333333
79_420,0.34,0.59,0.64,0.45571428571428996,0.86666666666667
79_420,0.63,0.5,0.63,0.58285714285714,1.0
79_420,0.79,0.45,0.77,0.49285714285714005,1.0
79_420,0.89,0.7,0.34,0.58,0.86666666666667
79_420,0.75,0.83,0.6,0.62571428571429,0.8
79_420,0.7,0.3,0.86,0.50714285714286,1.0
