geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_423,0.36,0.62,0.82,0.45285714285714,0.86666666666667
119_423,0.42,0.57,0.45,0.44857142857143,1.0
119_423,0.89,0.87,0.61,0.57857142857143,1.0
119_423,0.36,0.84,0.63,0.48714285714286004,1.0
119_423,0.33,0.53,0.76,0.53142857142857,0.8
119_423,0.48,0.71,0.54,0.48857142857143004,1.0
119_423,0.77,0.34,0.47,0.52,0.73333333333333
119_423,0.87,0.45,0.8,0.53285714285714,0.93333333333333
119_423,0.37,0.58,0.74,0.47571428571429,1.0
119_423,0.87,0.73,0.32,0.54714285714286,0.73333333333333
119_423,0.65,0.56,0.71,0.5742857142857101,0.73333333333333
119_423,0.83,0.8,0.8,0.5928571428571401,0.86666666666667
119_423,0.67,0.48,0.38,0.50857142857143,1.0
119_423,0.44,0.8,0.8,0.5714285714285701,1.0
119_423,0.61,0.45,0.47,0.47285714285714003,0.93333333333333
119_423,0.87,0.84,0.63,0.5671428571428601,1.0
119_423,0.4,0.86,0.49,0.52428571428571,0.73333333333333
119_423,0.68,0.46,0.87,0.51142857142857,1.0
119_423,0.35,0.31,0.61,0.43571428571429005,0.73333333333333
119_423,0.87,0.65,0.56,0.49000000000000005,1.0
119_423,0.82,0.41,0.77,0.49142857142857005,0.8
119_423,0.55,0.72,0.88,0.53571428571429,0.73333333333333
119_423,0.33,0.31,0.61,0.41,1.0
119_423,0.84,0.7,0.43,0.48571428571429004,1.0
119_423,0.68,0.56,0.64,0.49571428571429,1.0
119_423,0.8,0.66,0.71,0.53285714285714,0.93333333333333
119_423,0.42,0.53,0.73,0.49714285714286,0.8
119_423,0.46,0.31,0.36,0.49428571428571005,1.0
119_423,0.86,0.51,0.71,0.6171428571428601,0.93333333333333
119_423,0.41,0.54,0.66,0.51571428571429,1.0
119_423,0.63,0.47,0.54,0.50285714285714,1.0
119_423,0.3,0.63,0.84,0.5742857142857101,0.73333333333333
119_423,0.89,0.81,0.68,0.6385714285714301,0.86666666666667
119_423,0.75,0.77,0.52,0.5900000000000001,1.0
119_423,0.57,0.42,0.88,0.50714285714286,0.93333333333333
119_423,0.87,0.6,0.63,0.5742857142857101,0.93333333333333
119_423,0.74,0.74,0.51,0.56285714285714,1.0
119_423,0.36,0.38,0.81,0.55285714285714,0.93333333333333
119_423,0.33,0.46,0.43,0.46857142857143,1.0
119_423,0.84,0.81,0.72,0.56285714285714,0.73333333333333
119_423,0.39,0.77,0.81,0.45428571428571,1.0
119_423,0.82,0.44,0.82,0.5599999999999999,0.86666666666667
119_423,0.57,0.38,0.58,0.47285714285714003,0.8
119_423,0.69,0.4,0.78,0.49428571428571005,1.0
119_423,0.61,0.63,0.84,0.53571428571429,0.93333333333333
119_423,0.86,0.69,0.64,0.56428571428571,0.93333333333333
119_423,0.57,0.42,0.74,0.52285714285714,0.93333333333333
119_423,0.32,0.71,0.39,0.38714285714286,0.8
119_423,0.79,0.65,0.85,0.61428571428571,1.0
119_423,0.32,0.44,0.67,0.45571428571428996,0.86666666666667
119_423,0.41,0.82,0.48,0.38571428571429,1.0
119_423,0.62,0.46,0.78,0.53428571428571,0.8
