geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_419,0.54,0.41,0.61,0.54857142857143,0.93333333333333
103_419,0.51,0.56,0.66,0.52714285714286,1.0
103_419,0.7,0.36,0.67,0.55428571428571,0.8
103_419,0.31,0.69,0.68,0.45,1.0
103_419,0.57,0.5,0.62,0.48428571428571,0.86666666666667
103_419,0.37,0.51,0.31,0.39285714285714,0.86666666666667
103_419,0.4,0.33,0.72,0.40714285714285997,0.73333333333333
103_419,0.5,0.51,0.85,0.54428571428571,1.0
103_419,0.76,0.82,0.51,0.5599999999999999,1.0
103_419,0.71,0.55,0.71,0.5557142857142899,1.0
103_419,0.59,0.79,0.77,0.5557142857142899,0.86666666666667
103_419,0.56,0.31,0.54,0.44285714285714006,0.8
103_419,0.31,0.76,0.57,0.47857142857143,0.93333333333333
103_419,0.57,0.89,0.63,0.57714285714286,0.8
103_419,0.6,0.88,0.79,0.64571428571429,0.73333333333333
103_419,0.46,0.36,0.77,0.52714285714286,0.93333333333333
103_419,0.37,0.62,0.74,0.44714285714286,1.0
103_419,0.64,0.33,0.47,0.45857142857142996,0.86666666666667
103_419,0.85,0.81,0.37,0.52142857142857,0.86666666666667
103_419,0.62,0.46,0.54,0.46142857142856997,0.8
103_419,0.83,0.58,0.81,0.51571428571429,0.93333333333333
103_419,0.54,0.47,0.88,0.52285714285714,0.8
103_419,0.84,0.53,0.71,0.45428571428571,1.0
103_419,0.78,0.75,0.34,0.5885714285714301,1.0
103_419,0.87,0.67,0.8,0.58,0.73333333333333
103_419,0.42,0.72,0.61,0.44571428571429,0.8
103_419,0.82,0.52,0.72,0.5700000000000001,0.8
103_419,0.53,0.81,0.79,0.5857142857142901,1.0
103_419,0.45,0.34,0.72,0.46571428571429,0.8
103_419,0.78,0.61,0.86,0.5571428571428599,1.0
103_419,0.56,0.63,0.6,0.45714285714285996,1.0
