geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_459,0.34,0.51,0.73,0.50714285714286,0.73333333333333
76_459,0.38,0.34,0.43,0.45,0.73333333333333
76_459,0.43,0.36,0.45,0.42571428571429,1.0
76_459,0.47,0.67,0.52,0.45571428571428996,0.93333333333333
76_459,0.69,0.89,0.72,0.56285714285714,1.0
76_459,0.38,0.8,0.83,0.5914285714285701,0.93333333333333
76_459,0.82,0.64,0.43,0.48714285714286004,1.0
76_459,0.51,0.71,0.57,0.43571428571429005,1.0
76_459,0.69,0.75,0.36,0.48714285714286004,1.0
76_459,0.57,0.64,0.56,0.51857142857143,0.93333333333333
76_459,0.46,0.76,0.46,0.5557142857142899,1.0
76_459,0.77,0.73,0.62,0.54285714285714,1.0
76_459,0.54,0.44,0.45,0.44000000000000006,0.86666666666667
76_459,0.73,0.83,0.85,0.6242857142857101,1.0
76_459,0.85,0.81,0.45,0.58285714285714,1.0
76_459,0.44,0.78,0.73,0.46714285714286,1.0
76_459,0.77,0.45,0.66,0.60571428571429,0.73333333333333
76_459,0.85,0.58,0.64,0.58,0.73333333333333
76_459,0.64,0.35,0.33,0.51142857142857,1.0
76_459,0.66,0.38,0.88,0.52857142857143,0.8
76_459,0.31,0.69,0.83,0.5742857142857101,0.93333333333333
76_459,0.45,0.73,0.64,0.49857142857143,0.73333333333333
76_459,0.41,0.35,0.67,0.37857142857143,1.0
76_459,0.38,0.71,0.31,0.43571428571429005,1.0
76_459,0.78,0.62,0.7,0.6242857142857101,1.0
76_459,0.53,0.34,0.51,0.46285714285713997,0.86666666666667
