geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_427,0.33,0.65,0.48,0.38714285714286,0.8
84_427,0.55,0.77,0.83,0.52285714285714,1.0
84_427,0.48,0.87,0.68,0.5928571428571401,1.0
84_427,0.38,0.35,0.36,0.34142857142857,0.93333333333333
84_427,0.39,0.79,0.75,0.5700000000000001,0.86666666666667
84_427,0.31,0.6,0.55,0.47285714285714003,1.0
84_427,0.68,0.53,0.62,0.45714285714285996,1.0
84_427,0.65,0.81,0.56,0.49142857142857005,1.0
84_427,0.63,0.87,0.49,0.54428571428571,0.8
84_427,0.41,0.51,0.7,0.53285714285714,0.73333333333333
84_427,0.66,0.39,0.49,0.49142857142857005,0.8
84_427,0.6,0.43,0.63,0.42857142857143,1.0
84_427,0.75,0.61,0.7,0.58428571428571,0.86666666666667
84_427,0.89,0.82,0.43,0.60571428571429,0.73333333333333
84_427,0.39,0.38,0.88,0.53857142857143,1.0
84_427,0.37,0.8,0.63,0.53714285714286,1.0
84_427,0.4,0.51,0.86,0.46571428571429,0.8
84_427,0.85,0.33,0.77,0.56285714285714,1.0
84_427,0.7,0.33,0.79,0.59857142857143,1.0
84_427,0.48,0.71,0.52,0.51714285714286,0.73333333333333
84_427,0.45,0.66,0.33,0.45142857142857,0.73333333333333
84_427,0.86,0.38,0.88,0.53285714285714,1.0
84_427,0.48,0.46,0.49,0.45142857142857,0.8
84_427,0.82,0.38,0.81,0.55,1.0
84_427,0.67,0.57,0.62,0.48428571428571,1.0
84_427,0.75,0.69,0.78,0.53142857142857,0.8
84_427,0.84,0.78,0.73,0.56571428571429,1.0
84_427,0.77,0.78,0.66,0.54714285714286,0.93333333333333
84_427,0.38,0.81,0.82,0.48,1.0
84_427,0.72,0.72,0.7,0.48571428571429004,1.0
84_427,0.44,0.68,0.44,0.52571428571429,1.0
84_427,0.51,0.53,0.42,0.45857142857142996,0.73333333333333
84_427,0.5,0.85,0.52,0.58285714285714,0.8
84_427,0.39,0.61,0.51,0.55285714285714,0.93333333333333
84_427,0.82,0.36,0.44,0.50285714285714,0.73333333333333
84_427,0.78,0.74,0.59,0.58428571428571,0.8
84_427,0.87,0.74,0.76,0.60714285714286,0.8
84_427,0.31,0.58,0.59,0.44428571428571006,1.0
84_427,0.83,0.6,0.81,0.60857142857143,0.86666666666667
84_427,0.49,0.81,0.78,0.57571428571429,0.8
84_427,0.74,0.47,0.34,0.45,1.0
84_427,0.57,0.61,0.52,0.47571428571429,1.0
84_427,0.75,0.81,0.53,0.5928571428571401,1.0
84_427,0.58,0.46,0.61,0.47142857142857003,0.93333333333333
84_427,0.49,0.89,0.85,0.54571428571429,0.73333333333333
84_427,0.75,0.74,0.45,0.47571428571429,0.8
84_427,0.45,0.58,0.86,0.49428571428571005,0.93333333333333
84_427,0.8,0.68,0.69,0.44428571428571006,0.73333333333333
84_427,0.73,0.44,0.74,0.49857142857143,0.86666666666667
84_427,0.88,0.34,0.56,0.5728571428571401,1.0
84_427,0.39,0.45,0.55,0.51571428571429,0.93333333333333
84_427,0.66,0.48,0.31,0.44857142857143,0.8
84_427,0.86,0.67,0.55,0.57857142857143,0.93333333333333
84_427,0.75,0.61,0.37,0.49857142857143,0.8
84_427,0.42,0.31,0.49,0.43714285714286005,1.0
84_427,0.38,0.81,0.72,0.46428571428570997,0.73333333333333
84_427,0.37,0.74,0.82,0.5900000000000001,1.0
84_427,0.65,0.54,0.87,0.62571428571429,1.0
84_427,0.34,0.75,0.48,0.46285714285713997,1.0
84_427,0.48,0.31,0.82,0.39571428571429,0.93333333333333
84_427,0.89,0.52,0.87,0.66,1.0
84_427,0.8,0.86,0.61,0.51857142857143,1.0
84_427,0.5,0.84,0.81,0.59714285714286,0.73333333333333
84_427,0.87,0.36,0.83,0.53571428571429,0.86666666666667
84_427,0.44,0.48,0.56,0.36142857142857004,0.93333333333333
84_427,0.56,0.66,0.6,0.55285714285714,0.93333333333333
