geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_441,0.68,0.86,0.75,0.5700000000000001,0.73333333333333
107_441,0.32,0.81,0.74,0.41428571428571,0.8
107_441,0.75,0.67,0.81,0.58428571428571,1.0
107_441,0.39,0.71,0.58,0.43428571428571,0.93333333333333
107_441,0.77,0.38,0.33,0.49857142857143,0.8
107_441,0.8,0.61,0.85,0.6442857142857101,0.8
107_441,0.58,0.78,0.36,0.46857142857143,1.0
107_441,0.66,0.53,0.87,0.50857142857143,1.0
107_441,0.71,0.34,0.82,0.5557142857142899,0.86666666666667
107_441,0.31,0.33,0.65,0.47000000000000003,0.8
107_441,0.6,0.68,0.66,0.47571428571429,0.93333333333333
107_441,0.45,0.56,0.39,0.44428571428571006,1.0
107_441,0.7,0.41,0.6,0.46714285714286,0.93333333333333
107_441,0.86,0.57,0.78,0.56571428571429,1.0
107_441,0.67,0.55,0.89,0.52142857142857,0.73333333333333
107_441,0.39,0.48,0.64,0.53857142857143,0.73333333333333
107_441,0.71,0.68,0.35,0.5571428571428599,0.8
107_441,0.4,0.8,0.58,0.54,1.0
107_441,0.51,0.36,0.36,0.41571428571429003,1.0
107_441,0.36,0.88,0.75,0.54571428571429,0.86666666666667
107_441,0.87,0.33,0.42,0.47714285714286,0.93333333333333
107_441,0.87,0.79,0.56,0.52428571428571,1.0
107_441,0.82,0.51,0.46,0.51142857142857,1.0
107_441,0.65,0.47,0.41,0.54714285714286,0.93333333333333
107_441,0.85,0.85,0.39,0.5599999999999999,1.0
107_441,0.82,0.67,0.82,0.56428571428571,1.0
107_441,0.87,0.86,0.35,0.6185714285714301,0.73333333333333
107_441,0.4,0.6,0.72,0.46285714285713997,1.0
107_441,0.52,0.3,0.36,0.36142857142857004,0.93333333333333
107_441,0.51,0.54,0.4,0.38428571428571,1.0
107_441,0.71,0.84,0.57,0.52571428571429,0.8
107_441,0.54,0.55,0.68,0.47428571428571004,1.0
107_441,0.89,0.75,0.35,0.50285714285714,0.8
107_441,0.64,0.78,0.37,0.52571428571429,0.86666666666667
107_441,0.31,0.56,0.53,0.44571428571429,0.93333333333333
107_441,0.65,0.58,0.78,0.61142857142857,1.0
107_441,0.46,0.73,0.37,0.50428571428571,0.73333333333333
107_441,0.74,0.4,0.62,0.43142857142857,1.0
107_441,0.83,0.31,0.89,0.5599999999999999,0.93333333333333
107_441,0.44,0.3,0.41,0.39428571428571,1.0
107_441,0.42,0.35,0.55,0.41857142857143004,1.0
107_441,0.45,0.51,0.41,0.41714285714286004,0.8
107_441,0.52,0.74,0.76,0.52857142857143,0.86666666666667
107_441,0.46,0.36,0.58,0.53428571428571,0.93333333333333
107_441,0.54,0.61,0.66,0.56142857142857,0.8
107_441,0.61,0.67,0.85,0.51714285714286,1.0
107_441,0.52,0.5,0.86,0.6014285714285701,0.86666666666667
107_441,0.44,0.3,0.55,0.47142857142857003,1.0
107_441,0.34,0.72,0.32,0.46714285714286,0.93333333333333
107_441,0.37,0.88,0.4,0.51285714285714,1.0
107_441,0.62,0.37,0.86,0.57571428571429,1.0
107_441,0.7,0.81,0.46,0.55,1.0
107_441,0.68,0.88,0.76,0.55142857142857,0.93333333333333
107_441,0.51,0.33,0.38,0.44285714285714006,0.93333333333333
107_441,0.69,0.34,0.72,0.5571428571428599,0.8
107_441,0.88,0.63,0.65,0.51571428571429,1.0
107_441,0.33,0.8,0.54,0.48428571428571,0.86666666666667
107_441,0.89,0.42,0.68,0.53857142857143,1.0
107_441,0.66,0.44,0.42,0.48,0.86666666666667
107_441,0.66,0.75,0.81,0.58285714285714,1.0
107_441,0.58,0.48,0.5,0.46571428571429,1.0
107_441,0.39,0.82,0.33,0.49428571428571005,0.86666666666667
107_441,0.47,0.7,0.81,0.53,1.0
107_441,0.57,0.69,0.47,0.49142857142857005,1.0
107_441,0.89,0.39,0.62,0.51714285714286,1.0
107_441,0.47,0.56,0.55,0.40857142857143,1.0
107_441,0.54,0.45,0.59,0.49857142857143,1.0
107_441,0.51,0.53,0.78,0.50857142857143,0.93333333333333
107_441,0.76,0.83,0.55,0.5571428571428599,1.0
107_441,0.36,0.76,0.47,0.39857142857143,1.0
107_441,0.64,0.79,0.57,0.53714285714286,0.73333333333333
107_441,0.71,0.65,0.37,0.50571428571429,1.0
107_441,0.56,0.5,0.35,0.43857142857143006,0.8
107_441,0.44,0.66,0.61,0.44714285714286,0.73333333333333
107_441,0.44,0.89,0.89,0.60857142857143,1.0
107_441,0.38,0.47,0.75,0.52714285714286,0.86666666666667
107_441,0.51,0.56,0.59,0.48428571428571,1.0
107_441,0.33,0.89,0.89,0.5671428571428601,1.0
107_441,0.49,0.81,0.53,0.57714285714286,0.8
107_441,0.49,0.56,0.43,0.49571428571429,1.0
