geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_413,0.84,0.6,0.89,0.67571428571429,0.93333333333333
96_413,0.81,0.37,0.37,0.44000000000000006,1.0
96_413,0.57,0.77,0.38,0.47857142857143,0.93333333333333
96_413,0.44,0.84,0.87,0.5942857142857101,0.86666666666667
96_413,0.45,0.32,0.83,0.44857142857143,0.73333333333333
96_413,0.44,0.6,0.81,0.5685714285714301,1.0
96_413,0.33,0.41,0.43,0.45571428571428996,0.93333333333333
96_413,0.55,0.5,0.75,0.54571428571429,1.0
96_413,0.79,0.89,0.68,0.56428571428571,0.93333333333333
96_413,0.66,0.83,0.72,0.53857142857143,1.0
96_413,0.34,0.5,0.44,0.39857142857143,1.0
96_413,0.45,0.46,0.86,0.50857142857143,1.0
96_413,0.38,0.6,0.35,0.38714285714286,1.0
96_413,0.76,0.88,0.45,0.5742857142857101,1.0
96_413,0.57,0.63,0.5,0.54,0.93333333333333
96_413,0.66,0.69,0.38,0.50714285714286,1.0
96_413,0.54,0.79,0.32,0.45857142857142996,0.93333333333333
96_413,0.8,0.76,0.58,0.6400000000000001,1.0
96_413,0.56,0.38,0.59,0.53,0.93333333333333
96_413,0.88,0.35,0.31,0.47571428571429,1.0
96_413,0.82,0.35,0.68,0.54,0.8
96_413,0.38,0.45,0.88,0.48,1.0
96_413,0.5,0.52,0.85,0.49714285714286,0.73333333333333
96_413,0.55,0.72,0.4,0.48714285714286004,1.0
96_413,0.45,0.74,0.32,0.47142857142857003,0.8
96_413,0.47,0.49,0.64,0.5571428571428599,1.0
96_413,0.8,0.36,0.74,0.52571428571429,0.93333333333333
96_413,0.67,0.75,0.54,0.5700000000000001,1.0
96_413,0.85,0.45,0.43,0.53,0.93333333333333
96_413,0.66,0.62,0.76,0.52428571428571,0.86666666666667
96_413,0.46,0.74,0.58,0.46428571428570997,0.86666666666667
96_413,0.42,0.58,0.36,0.44571428571429,0.8
96_413,0.79,0.47,0.55,0.46857142857143,0.8
96_413,0.49,0.63,0.75,0.51285714285714,1.0
96_413,0.48,0.58,0.36,0.54,1.0
96_413,0.36,0.46,0.3,0.38714285714286,0.86666666666667
96_413,0.81,0.72,0.58,0.6000000000000001,1.0
96_413,0.74,0.86,0.3,0.54428571428571,0.86666666666667
96_413,0.58,0.66,0.67,0.6042857142857101,0.86666666666667
96_413,0.59,0.35,0.55,0.53428571428571,0.8
96_413,0.6,0.79,0.78,0.6000000000000001,1.0
96_413,0.48,0.88,0.7,0.48857142857143004,0.73333333333333
96_413,0.71,0.42,0.42,0.41,1.0
96_413,0.79,0.66,0.53,0.55,0.8
96_413,0.69,0.65,0.54,0.49857142857143,0.93333333333333
96_413,0.49,0.48,0.89,0.49714285714286,1.0
96_413,0.87,0.54,0.56,0.5585714285714299,0.93333333333333
96_413,0.64,0.7,0.34,0.53,1.0
96_413,0.75,0.38,0.54,0.49714285714286,0.86666666666667
96_413,0.36,0.55,0.53,0.55,0.93333333333333
96_413,0.37,0.68,0.34,0.47714285714286,0.73333333333333
96_413,0.68,0.45,0.84,0.50857142857143,0.93333333333333
96_413,0.54,0.61,0.43,0.46714285714286,0.73333333333333
96_413,0.61,0.63,0.68,0.5571428571428599,1.0
96_413,0.74,0.78,0.76,0.5571428571428599,0.8
96_413,0.78,0.88,0.43,0.54285714285714,1.0
96_413,0.49,0.33,0.85,0.51,0.93333333333333
96_413,0.57,0.45,0.69,0.45999999999999996,1.0
96_413,0.54,0.53,0.59,0.47428571428571004,0.86666666666667
96_413,0.58,0.65,0.51,0.48142857142857,0.73333333333333
96_413,0.59,0.66,0.55,0.47142857142857003,1.0
96_413,0.71,0.3,0.34,0.36142857142857004,0.73333333333333
96_413,0.52,0.74,0.54,0.54,1.0
96_413,0.63,0.56,0.38,0.51285714285714,1.0
96_413,0.73,0.57,0.86,0.50714285714286,1.0
96_413,0.56,0.35,0.46,0.37000000000000005,1.0
96_413,0.87,0.51,0.42,0.50571428571429,0.8
96_413,0.43,0.46,0.57,0.42857142857143,0.86666666666667
96_413,0.84,0.83,0.53,0.59571428571429,1.0
96_413,0.85,0.34,0.72,0.50428571428571,1.0
96_413,0.5,0.87,0.54,0.46714285714286,1.0
96_413,0.59,0.64,0.4,0.45857142857142996,0.86666666666667
96_413,0.84,0.42,0.78,0.5685714285714301,0.93333333333333
96_413,0.59,0.79,0.83,0.54428571428571,1.0
96_413,0.79,0.39,0.88,0.61142857142857,0.93333333333333
96_413,0.44,0.71,0.67,0.52714285714286,0.8
96_413,0.36,0.66,0.88,0.53285714285714,0.8
96_413,0.41,0.84,0.57,0.51714285714286,1.0
96_413,0.3,0.89,0.33,0.52714285714286,0.8
96_413,0.59,0.59,0.78,0.47142857142857003,0.8
96_413,0.53,0.78,0.46,0.49428571428571005,1.0
96_413,0.47,0.6,0.67,0.42142857142857004,0.8
96_413,0.73,0.57,0.59,0.50142857142857,1.0
96_413,0.43,0.66,0.69,0.55142857142857,0.93333333333333
96_413,0.57,0.54,0.5,0.48142857142857,1.0
96_413,0.74,0.73,0.37,0.51285714285714,0.86666666666667
96_413,0.53,0.71,0.37,0.38857142857143,0.93333333333333
96_413,0.68,0.62,0.35,0.54714285714286,1.0
96_413,0.31,0.81,0.4,0.50571428571429,0.8
96_413,0.84,0.39,0.48,0.46285714285713997,1.0
96_413,0.69,0.48,0.3,0.43714285714286005,0.93333333333333
