geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_437,0.89,0.57,0.67,0.54714285714286,0.93333333333333
92_437,0.61,0.61,0.8,0.51857142857143,0.73333333333333
92_437,0.59,0.58,0.76,0.6014285714285701,1.0
92_437,0.74,0.47,0.66,0.54142857142857,0.93333333333333
92_437,0.66,0.32,0.51,0.50285714285714,1.0
92_437,0.46,0.74,0.72,0.51142857142857,1.0
92_437,0.89,0.88,0.89,0.70571428571429,1.0
92_437,0.65,0.65,0.79,0.6042857142857101,0.86666666666667
92_437,0.5,0.41,0.56,0.46714285714286,0.73333333333333
92_437,0.75,0.4,0.4,0.47857142857143,0.8
92_437,0.82,0.57,0.33,0.48,0.73333333333333
92_437,0.62,0.66,0.66,0.45999999999999996,0.73333333333333
92_437,0.51,0.54,0.86,0.47714285714286,1.0
92_437,0.6,0.49,0.38,0.44714285714286,1.0
92_437,0.6,0.31,0.84,0.5571428571428599,0.73333333333333
92_437,0.66,0.61,0.55,0.54428571428571,1.0
92_437,0.37,0.35,0.34,0.42571428571429,0.8
92_437,0.83,0.52,0.32,0.44857142857143,0.93333333333333
92_437,0.64,0.76,0.85,0.63142857142857,0.8
92_437,0.35,0.4,0.6,0.45428571428571,1.0
92_437,0.88,0.6,0.49,0.49571428571429,0.8
92_437,0.53,0.52,0.31,0.40714285714285997,1.0
92_437,0.81,0.73,0.31,0.58,0.86666666666667
92_437,0.67,0.48,0.3,0.48571428571429004,1.0
92_437,0.77,0.3,0.31,0.48571428571429004,0.73333333333333
92_437,0.8,0.76,0.41,0.47285714285714003,1.0
92_437,0.71,0.51,0.84,0.62857142857143,0.73333333333333
92_437,0.31,0.59,0.82,0.55,0.73333333333333
92_437,0.67,0.3,0.69,0.50857142857143,1.0
92_437,0.49,0.44,0.38,0.45999999999999996,0.86666666666667
92_437,0.85,0.39,0.85,0.5599999999999999,1.0
92_437,0.76,0.77,0.3,0.50857142857143,1.0
92_437,0.49,0.64,0.33,0.45142857142857,0.73333333333333
92_437,0.64,0.77,0.57,0.56142857142857,1.0
92_437,0.49,0.67,0.46,0.49714285714286,0.93333333333333
92_437,0.56,0.48,0.88,0.61,0.73333333333333
92_437,0.56,0.66,0.41,0.52142857142857,1.0
92_437,0.52,0.49,0.31,0.37857142857143,0.93333333333333
92_437,0.83,0.46,0.71,0.57571428571429,0.8
92_437,0.37,0.65,0.51,0.47571428571429,1.0
92_437,0.6,0.45,0.69,0.54285714285714,1.0
92_437,0.45,0.32,0.58,0.45857142857142996,1.0
92_437,0.32,0.31,0.83,0.44142857142857006,0.8
92_437,0.38,0.44,0.83,0.50285714285714,1.0
92_437,0.58,0.83,0.8,0.54285714285714,1.0
92_437,0.61,0.58,0.56,0.58142857142857,1.0
92_437,0.81,0.41,0.67,0.48571428571429004,0.93333333333333
92_437,0.83,0.67,0.3,0.54142857142857,1.0
92_437,0.85,0.84,0.83,0.5942857142857101,0.86666666666667
92_437,0.38,0.74,0.5,0.40428571428571003,1.0
92_437,0.67,0.85,0.88,0.6214285714285701,0.86666666666667
92_437,0.58,0.46,0.55,0.50285714285714,1.0
92_437,0.74,0.68,0.46,0.50571428571429,0.73333333333333
92_437,0.86,0.3,0.89,0.5857142857142901,1.0
92_437,0.82,0.52,0.89,0.6214285714285701,0.86666666666667
92_437,0.75,0.66,0.38,0.46285714285713997,1.0
92_437,0.77,0.68,0.77,0.5914285714285701,0.86666666666667
92_437,0.68,0.55,0.37,0.44000000000000006,1.0
92_437,0.42,0.69,0.75,0.53857142857143,0.86666666666667
92_437,0.39,0.49,0.81,0.54428571428571,0.73333333333333
92_437,0.62,0.6,0.6,0.52857142857143,1.0
92_437,0.6,0.54,0.5,0.55,0.8
92_437,0.3,0.6,0.88,0.54142857142857,1.0
92_437,0.34,0.32,0.39,0.35285714285714004,0.73333333333333
92_437,0.31,0.57,0.73,0.48428571428571,0.73333333333333
92_437,0.71,0.83,0.3,0.58285714285714,1.0
92_437,0.49,0.53,0.52,0.41714285714286004,0.73333333333333
92_437,0.7,0.38,0.6,0.51,1.0
92_437,0.5,0.66,0.39,0.43142857142857,0.86666666666667
92_437,0.85,0.7,0.79,0.56571428571429,0.8
