geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_434,0.59,0.71,0.33,0.51,1.0
104_434,0.43,0.63,0.85,0.50857142857143,1.0
104_434,0.44,0.81,0.69,0.45571428571428996,1.0
104_434,0.61,0.32,0.54,0.52571428571429,0.8
104_434,0.87,0.43,0.71,0.51,1.0
104_434,0.61,0.59,0.86,0.5742857142857101,0.73333333333333
104_434,0.4,0.48,0.54,0.43428571428571,1.0
104_434,0.84,0.38,0.31,0.42857142857143,0.73333333333333
104_434,0.81,0.59,0.32,0.48,1.0
104_434,0.43,0.71,0.74,0.48857142857143004,0.8
104_434,0.82,0.47,0.3,0.52428571428571,0.8
104_434,0.78,0.47,0.86,0.62857142857143,1.0
104_434,0.34,0.58,0.74,0.49428571428571005,0.73333333333333
104_434,0.56,0.75,0.79,0.59571428571429,1.0
104_434,0.47,0.78,0.63,0.50142857142857,0.86666666666667
104_434,0.53,0.76,0.49,0.47571428571429,1.0
104_434,0.62,0.82,0.65,0.6200000000000001,0.93333333333333
104_434,0.62,0.74,0.88,0.5685714285714301,1.0
104_434,0.59,0.87,0.75,0.54,0.86666666666667
104_434,0.58,0.61,0.58,0.48714285714286004,0.93333333333333
104_434,0.39,0.51,0.67,0.49428571428571005,0.86666666666667
104_434,0.82,0.71,0.72,0.65428571428571,1.0
104_434,0.46,0.89,0.81,0.59857142857143,1.0
104_434,0.81,0.36,0.52,0.49142857142857005,0.8
104_434,0.5,0.63,0.56,0.52571428571429,1.0
104_434,0.7,0.81,0.79,0.6157142857142901,1.0
104_434,0.68,0.81,0.55,0.5671428571428601,0.93333333333333
104_434,0.49,0.68,0.88,0.5871428571428601,0.93333333333333
104_434,0.61,0.3,0.61,0.46428571428570997,0.8
104_434,0.68,0.32,0.46,0.39714285714286,1.0
104_434,0.47,0.46,0.8,0.51285714285714,0.86666666666667
104_434,0.33,0.33,0.71,0.41714285714286004,0.86666666666667
104_434,0.64,0.31,0.43,0.43428571428571,1.0
104_434,0.68,0.77,0.8,0.5742857142857101,0.93333333333333
104_434,0.51,0.88,0.73,0.5685714285714301,0.8
104_434,0.39,0.86,0.76,0.54857142857143,0.8
104_434,0.78,0.63,0.81,0.5,0.86666666666667
104_434,0.82,0.4,0.83,0.50857142857143,0.93333333333333
104_434,0.53,0.47,0.85,0.41428571428571,1.0
104_434,0.71,0.34,0.81,0.45285714285714,0.8
104_434,0.35,0.82,0.63,0.55,1.0
104_434,0.69,0.4,0.78,0.5,0.73333333333333
104_434,0.7,0.64,0.47,0.54142857142857,0.86666666666667
