geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_435,0.54,0.64,0.87,0.48,1.0
74_435,0.71,0.44,0.7,0.5671428571428601,1.0
74_435,0.3,0.66,0.52,0.48285714285714,0.86666666666667
74_435,0.84,0.86,0.37,0.52714285714286,0.86666666666667
74_435,0.87,0.67,0.35,0.61285714285714,0.86666666666667
74_435,0.71,0.85,0.41,0.55428571428571,0.93333333333333
74_435,0.89,0.61,0.63,0.52428571428571,1.0
74_435,0.71,0.39,0.4,0.42714285714286,0.73333333333333
74_435,0.81,0.86,0.75,0.61,0.93333333333333
74_435,0.76,0.86,0.47,0.53428571428571,1.0
74_435,0.62,0.78,0.58,0.5585714285714299,0.8
74_435,0.31,0.86,0.45,0.51714285714286,0.86666666666667
74_435,0.66,0.82,0.65,0.55142857142857,0.8
74_435,0.85,0.79,0.73,0.62571428571429,0.73333333333333
74_435,0.69,0.6,0.39,0.50142857142857,1.0
74_435,0.87,0.51,0.53,0.48571428571429004,0.86666666666667
74_435,0.42,0.48,0.74,0.40714285714285997,1.0
74_435,0.84,0.44,0.73,0.49285714285714005,0.86666666666667
74_435,0.41,0.72,0.58,0.42428571428571005,1.0
74_435,0.49,0.69,0.46,0.54571428571429,1.0
74_435,0.78,0.41,0.3,0.45999999999999996,1.0
74_435,0.64,0.75,0.77,0.49142857142857005,1.0
74_435,0.79,0.81,0.77,0.6228571428571401,1.0
74_435,0.31,0.86,0.46,0.52428571428571,0.93333333333333
74_435,0.61,0.52,0.49,0.51571428571429,0.73333333333333
74_435,0.38,0.42,0.71,0.44000000000000006,1.0
74_435,0.77,0.69,0.38,0.5685714285714301,0.73333333333333
74_435,0.75,0.69,0.55,0.61,1.0
74_435,0.44,0.77,0.39,0.49857142857143,0.73333333333333
74_435,0.37,0.52,0.44,0.44285714285714006,1.0
74_435,0.6,0.5,0.43,0.48714285714286004,0.86666666666667
74_435,0.52,0.67,0.5,0.49571428571429,0.8
74_435,0.89,0.79,0.86,0.63142857142857,1.0
74_435,0.6,0.88,0.36,0.6000000000000001,0.86666666666667
74_435,0.4,0.63,0.51,0.52,0.86666666666667
74_435,0.51,0.8,0.33,0.45428571428571,0.73333333333333
74_435,0.42,0.63,0.77,0.46428571428570997,1.0
74_435,0.68,0.76,0.76,0.65857142857143,0.93333333333333
74_435,0.81,0.72,0.64,0.5700000000000001,0.8
74_435,0.54,0.37,0.72,0.45999999999999996,0.8
74_435,0.65,0.83,0.68,0.5871428571428601,1.0
74_435,0.34,0.69,0.47,0.49285714285714005,0.93333333333333
74_435,0.57,0.47,0.8,0.47428571428571004,0.8
74_435,0.72,0.79,0.45,0.53,0.73333333333333
74_435,0.88,0.7,0.55,0.5599999999999999,1.0
74_435,0.75,0.55,0.41,0.47714285714286,0.93333333333333
74_435,0.48,0.79,0.74,0.5685714285714301,1.0
74_435,0.83,0.84,0.31,0.46571428571429,0.73333333333333
74_435,0.38,0.47,0.49,0.39428571428571,1.0
74_435,0.72,0.77,0.55,0.55142857142857,0.73333333333333
74_435,0.33,0.35,0.88,0.50428571428571,0.86666666666667
74_435,0.36,0.35,0.37,0.49285714285714005,0.8
74_435,0.48,0.42,0.52,0.45714285714285996,0.8
74_435,0.4,0.49,0.36,0.43428571428571,1.0
74_435,0.36,0.32,0.78,0.42000000000000004,0.73333333333333
74_435,0.34,0.61,0.44,0.53285714285714,0.73333333333333
74_435,0.8,0.59,0.36,0.42571428571429,1.0
74_435,0.85,0.48,0.73,0.50571428571429,1.0
74_435,0.44,0.47,0.45,0.40285714285714,0.86666666666667
74_435,0.67,0.87,0.61,0.45999999999999996,1.0
