geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_446,0.31,0.75,0.56,0.42571428571429,0.93333333333333
117_446,0.72,0.58,0.76,0.63142857142857,1.0
117_446,0.54,0.37,0.72,0.6000000000000001,1.0
117_446,0.84,0.72,0.83,0.6042857142857101,0.93333333333333
117_446,0.65,0.43,0.86,0.51571428571429,1.0
117_446,0.44,0.85,0.44,0.54142857142857,0.73333333333333
117_446,0.37,0.64,0.3,0.42142857142857004,0.93333333333333
117_446,0.32,0.73,0.86,0.51285714285714,0.8
117_446,0.72,0.46,0.32,0.49428571428571005,1.0
117_446,0.89,0.81,0.74,0.5685714285714301,0.73333333333333
117_446,0.56,0.67,0.42,0.41428571428571,1.0
117_446,0.31,0.59,0.64,0.43,0.86666666666667
117_446,0.49,0.38,0.53,0.41428571428571,1.0
117_446,0.66,0.76,0.84,0.5671428571428601,1.0
117_446,0.51,0.6,0.77,0.53,0.73333333333333
117_446,0.55,0.79,0.55,0.57714285714286,1.0
117_446,0.72,0.77,0.6,0.52285714285714,1.0
117_446,0.33,0.4,0.71,0.41285714285714,0.93333333333333
117_446,0.71,0.88,0.43,0.5742857142857101,1.0
117_446,0.61,0.71,0.8,0.53428571428571,0.93333333333333
117_446,0.67,0.49,0.84,0.52,0.8
117_446,0.77,0.56,0.3,0.41285714285714,0.93333333333333
117_446,0.78,0.71,0.81,0.54714285714286,1.0
117_446,0.64,0.69,0.64,0.51714285714286,0.86666666666667
117_446,0.88,0.62,0.87,0.58,0.8
117_446,0.6,0.63,0.85,0.53714285714286,0.8
117_446,0.45,0.87,0.38,0.45999999999999996,1.0
117_446,0.77,0.3,0.3,0.51142857142857,0.86666666666667
117_446,0.64,0.66,0.32,0.52714285714286,0.86666666666667
117_446,0.72,0.87,0.69,0.53428571428571,0.73333333333333
117_446,0.74,0.87,0.84,0.60714285714286,0.8
117_446,0.89,0.77,0.84,0.6371428571428601,0.73333333333333
117_446,0.48,0.75,0.73,0.52571428571429,0.93333333333333
117_446,0.36,0.33,0.66,0.37285714285714,1.0
117_446,0.53,0.63,0.87,0.57857142857143,0.73333333333333
117_446,0.59,0.79,0.36,0.43142857142857,0.93333333333333
117_446,0.71,0.85,0.73,0.50714285714286,1.0
117_446,0.89,0.61,0.67,0.6157142857142901,0.86666666666667
117_446,0.34,0.51,0.5,0.48142857142857,1.0
117_446,0.38,0.59,0.48,0.47142857142857003,0.86666666666667
117_446,0.83,0.52,0.78,0.55285714285714,1.0
117_446,0.68,0.63,0.82,0.5599999999999999,1.0
117_446,0.64,0.52,0.64,0.50428571428571,1.0
117_446,0.8,0.32,0.43,0.45428571428571,1.0
117_446,0.5,0.3,0.62,0.49857142857143,0.73333333333333
117_446,0.41,0.8,0.49,0.39857142857143,1.0
117_446,0.64,0.71,0.56,0.50142857142857,0.93333333333333
117_446,0.75,0.85,0.38,0.49714285714286,1.0
117_446,0.89,0.53,0.63,0.52857142857143,1.0
117_446,0.58,0.69,0.79,0.56428571428571,0.93333333333333
117_446,0.52,0.75,0.81,0.44571428571429,0.73333333333333
117_446,0.83,0.84,0.86,0.66285714285714,0.93333333333333
117_446,0.66,0.37,0.35,0.43571428571429005,1.0
117_446,0.53,0.48,0.38,0.45285714285714,0.73333333333333
117_446,0.3,0.62,0.66,0.52571428571429,0.86666666666667
117_446,0.43,0.74,0.49,0.46428571428570997,1.0
117_446,0.37,0.46,0.48,0.50428571428571,0.86666666666667
117_446,0.85,0.52,0.83,0.62571428571429,0.93333333333333
117_446,0.51,0.68,0.89,0.52571428571429,1.0
117_446,0.4,0.77,0.71,0.5571428571428599,0.93333333333333
117_446,0.3,0.74,0.49,0.43428571428571,1.0
117_446,0.53,0.64,0.71,0.52571428571429,1.0
117_446,0.34,0.3,0.77,0.41285714285714,0.86666666666667
117_446,0.68,0.31,0.53,0.51857142857143,1.0
117_446,0.8,0.81,0.64,0.59571428571429,1.0
117_446,0.79,0.61,0.67,0.5,0.73333333333333
117_446,0.5,0.41,0.37,0.36714285714286005,0.73333333333333
117_446,0.88,0.81,0.73,0.59571428571429,1.0
117_446,0.4,0.33,0.74,0.53142857142857,0.73333333333333
117_446,0.64,0.61,0.36,0.49142857142857005,1.0
117_446,0.8,0.49,0.39,0.50714285714286,1.0
