geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_437,0.43,0.85,0.37,0.47000000000000003,0.73333333333333
97_437,0.73,0.62,0.58,0.48,0.86666666666667
97_437,0.78,0.69,0.58,0.5585714285714299,0.93333333333333
97_437,0.5,0.6,0.75,0.54714285714286,1.0
97_437,0.56,0.39,0.57,0.52,0.8
97_437,0.82,0.45,0.79,0.54857142857143,1.0
97_437,0.48,0.87,0.81,0.48714285714286004,0.86666666666667
97_437,0.8,0.41,0.55,0.43428571428571,0.86666666666667
97_437,0.88,0.74,0.83,0.62714285714286,0.8
97_437,0.3,0.49,0.88,0.47285714285714003,1.0
97_437,0.34,0.61,0.47,0.53571428571429,0.93333333333333
97_437,0.83,0.65,0.66,0.51571428571429,0.93333333333333
97_437,0.3,0.42,0.89,0.42857142857143,1.0
97_437,0.34,0.77,0.43,0.55285714285714,0.93333333333333
97_437,0.74,0.65,0.53,0.5914285714285701,1.0
97_437,0.45,0.32,0.57,0.41857142857143004,0.73333333333333
97_437,0.75,0.6,0.42,0.51857142857143,0.73333333333333
97_437,0.59,0.89,0.46,0.55142857142857,1.0
97_437,0.6,0.71,0.32,0.46857142857143,0.8
97_437,0.31,0.68,0.59,0.43571428571429005,1.0
97_437,0.47,0.45,0.39,0.47000000000000003,0.73333333333333
97_437,0.61,0.88,0.54,0.53857142857143,0.93333333333333
97_437,0.85,0.67,0.34,0.51714285714286,1.0
97_437,0.74,0.39,0.65,0.53,1.0
97_437,0.54,0.33,0.56,0.41142857142857,0.93333333333333
97_437,0.49,0.34,0.44,0.40857142857143,0.86666666666667
97_437,0.63,0.52,0.85,0.50571428571429,1.0
97_437,0.69,0.65,0.33,0.4,0.86666666666667
97_437,0.81,0.84,0.82,0.53571428571429,0.93333333333333
97_437,0.76,0.4,0.54,0.51,1.0
97_437,0.82,0.8,0.57,0.58,0.8
97_437,0.73,0.78,0.62,0.54428571428571,0.93333333333333
97_437,0.8,0.69,0.52,0.58142857142857,0.93333333333333
97_437,0.49,0.57,0.68,0.54571428571429,0.8
97_437,0.61,0.46,0.67,0.54714285714286,1.0
97_437,0.76,0.36,0.69,0.51714285714286,0.73333333333333
97_437,0.48,0.83,0.76,0.5,0.73333333333333
97_437,0.66,0.8,0.43,0.55285714285714,1.0
97_437,0.3,0.4,0.62,0.45857142857142996,0.8
97_437,0.53,0.72,0.55,0.54142857142857,0.93333333333333
97_437,0.8,0.8,0.4,0.54428571428571,1.0
97_437,0.88,0.37,0.62,0.53571428571429,0.86666666666667
97_437,0.77,0.88,0.58,0.5742857142857101,1.0
97_437,0.86,0.72,0.56,0.51142857142857,0.73333333333333
97_437,0.74,0.58,0.31,0.50142857142857,0.93333333333333
