geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_440,0.8,0.46,0.35,0.48142857142857,0.93333333333333
90_440,0.65,0.43,0.59,0.52428571428571,1.0
90_440,0.5,0.84,0.78,0.5671428571428601,0.8
90_440,0.34,0.72,0.84,0.49428571428571005,1.0
90_440,0.44,0.39,0.33,0.41714285714286004,0.86666666666667
90_440,0.61,0.85,0.68,0.52428571428571,0.8
90_440,0.55,0.65,0.77,0.54571428571429,1.0
90_440,0.48,0.83,0.89,0.5,0.86666666666667
90_440,0.59,0.47,0.63,0.47428571428571004,0.86666666666667
90_440,0.65,0.57,0.73,0.56428571428571,0.8
90_440,0.43,0.65,0.44,0.47142857142857003,0.93333333333333
90_440,0.43,0.36,0.32,0.39,1.0
90_440,0.88,0.75,0.6,0.67714285714286,0.86666666666667
90_440,0.64,0.87,0.49,0.44857142857143,0.73333333333333
90_440,0.35,0.61,0.78,0.50571428571429,1.0
90_440,0.51,0.74,0.72,0.49000000000000005,0.93333333333333
90_440,0.77,0.58,0.63,0.51571428571429,1.0
90_440,0.41,0.7,0.39,0.46571428571429,0.93333333333333
90_440,0.42,0.82,0.64,0.52,0.8
90_440,0.72,0.81,0.36,0.62714285714286,1.0
90_440,0.85,0.85,0.83,0.60571428571429,0.8
90_440,0.38,0.45,0.41,0.51142857142857,1.0
90_440,0.33,0.36,0.64,0.37714285714286006,1.0
90_440,0.45,0.46,0.42,0.50285714285714,0.93333333333333
90_440,0.6,0.77,0.85,0.55142857142857,0.93333333333333
90_440,0.58,0.44,0.51,0.44571428571429,1.0
90_440,0.51,0.72,0.58,0.51571428571429,1.0
90_440,0.58,0.85,0.72,0.46571428571429,0.8
90_440,0.87,0.64,0.69,0.5871428571428601,1.0
90_440,0.82,0.47,0.48,0.54,1.0
90_440,0.53,0.55,0.32,0.38857142857143,0.93333333333333
90_440,0.44,0.6,0.71,0.49571428571429,0.8
90_440,0.38,0.81,0.42,0.46428571428570997,0.8
90_440,0.5,0.78,0.42,0.52571428571429,1.0
90_440,0.36,0.77,0.48,0.49571428571429,0.93333333333333
90_440,0.52,0.36,0.65,0.41,1.0
90_440,0.85,0.7,0.81,0.55428571428571,0.8
90_440,0.75,0.8,0.79,0.59714285714286,1.0
90_440,0.55,0.71,0.36,0.47285714285714003,1.0
