geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_440,0.77,0.84,0.64,0.64571428571429,0.8
106_440,0.65,0.79,0.37,0.50428571428571,0.86666666666667
106_440,0.55,0.86,0.66,0.5671428571428601,1.0
106_440,0.72,0.62,0.39,0.51285714285714,1.0
106_440,0.66,0.86,0.6,0.5942857142857101,0.8
106_440,0.47,0.6,0.57,0.46428571428570997,0.93333333333333
106_440,0.46,0.43,0.61,0.47142857142857003,1.0
106_440,0.49,0.44,0.68,0.51428571428571,0.8
106_440,0.71,0.67,0.3,0.51571428571429,1.0
106_440,0.68,0.69,0.44,0.55428571428571,0.8
106_440,0.77,0.79,0.36,0.53571428571429,1.0
106_440,0.58,0.34,0.65,0.50857142857143,0.86666666666667
106_440,0.67,0.76,0.33,0.5599999999999999,0.93333333333333
106_440,0.59,0.82,0.89,0.64857142857143,1.0
106_440,0.54,0.89,0.61,0.53857142857143,1.0
106_440,0.64,0.88,0.82,0.54,0.73333333333333
106_440,0.67,0.3,0.5,0.48571428571429004,1.0
106_440,0.81,0.7,0.4,0.54,0.73333333333333
106_440,0.82,0.42,0.8,0.54142857142857,0.93333333333333
106_440,0.56,0.73,0.58,0.47142857142857003,0.86666666666667
106_440,0.47,0.71,0.56,0.52285714285714,1.0
106_440,0.58,0.59,0.46,0.42285714285714004,1.0
106_440,0.35,0.58,0.66,0.47571428571429,1.0
106_440,0.36,0.48,0.87,0.48285714285714,0.8
106_440,0.57,0.42,0.74,0.44857142857143,1.0
106_440,0.67,0.36,0.52,0.57571428571429,0.8
106_440,0.73,0.36,0.4,0.45714285714285996,0.93333333333333
106_440,0.86,0.68,0.85,0.5900000000000001,1.0
106_440,0.49,0.69,0.5,0.45999999999999996,0.93333333333333
106_440,0.61,0.73,0.32,0.53571428571429,1.0
106_440,0.36,0.73,0.69,0.48428571428571,1.0
106_440,0.56,0.41,0.77,0.48714285714286004,1.0
106_440,0.75,0.87,0.63,0.5900000000000001,0.73333333333333
106_440,0.62,0.46,0.53,0.48428571428571,0.8
106_440,0.71,0.65,0.49,0.50857142857143,1.0
106_440,0.31,0.87,0.34,0.40857142857143,0.86666666666667
106_440,0.71,0.35,0.34,0.50428571428571,1.0
106_440,0.83,0.69,0.67,0.56285714285714,0.8
106_440,0.56,0.55,0.73,0.46142857142856997,0.73333333333333
106_440,0.79,0.5,0.75,0.5700000000000001,0.73333333333333
106_440,0.86,0.32,0.66,0.53285714285714,0.8
106_440,0.77,0.4,0.34,0.48714285714286004,0.8
106_440,0.34,0.89,0.5,0.40142857142857,0.73333333333333
106_440,0.86,0.81,0.65,0.57714285714286,0.93333333333333
106_440,0.87,0.76,0.84,0.5685714285714301,1.0
106_440,0.65,0.77,0.71,0.61,1.0
106_440,0.79,0.44,0.68,0.53,0.73333333333333
106_440,0.55,0.68,0.67,0.59857142857143,1.0
106_440,0.65,0.58,0.38,0.53714285714286,1.0
106_440,0.33,0.72,0.69,0.48285714285714,1.0
106_440,0.67,0.81,0.66,0.52714285714286,0.86666666666667
106_440,0.62,0.4,0.57,0.50571428571429,0.8
106_440,0.72,0.41,0.4,0.47285714285714003,0.86666666666667
106_440,0.31,0.49,0.83,0.45142857142857,1.0
106_440,0.43,0.86,0.84,0.63285714285714,0.8
106_440,0.74,0.55,0.36,0.44714285714286,1.0
106_440,0.74,0.34,0.81,0.5700000000000001,1.0
106_440,0.53,0.3,0.6,0.50714285714286,1.0
106_440,0.86,0.87,0.82,0.66,1.0
106_440,0.49,0.84,0.52,0.52,1.0
106_440,0.84,0.87,0.57,0.6042857142857101,1.0
106_440,0.54,0.52,0.45,0.41285714285714,0.86666666666667
106_440,0.62,0.65,0.74,0.61142857142857,0.8
106_440,0.35,0.79,0.38,0.45428571428571,0.8
106_440,0.78,0.4,0.35,0.50142857142857,0.73333333333333
106_440,0.82,0.34,0.35,0.44857142857143,0.93333333333333
106_440,0.7,0.81,0.82,0.56142857142857,0.93333333333333
106_440,0.77,0.82,0.61,0.56142857142857,0.8
106_440,0.74,0.57,0.36,0.59571428571429,1.0
106_440,0.89,0.42,0.82,0.5599999999999999,0.93333333333333
106_440,0.88,0.57,0.75,0.5871428571428601,0.73333333333333
106_440,0.85,0.34,0.81,0.52428571428571,1.0
106_440,0.55,0.3,0.33,0.36428571428571005,0.8
106_440,0.57,0.4,0.89,0.51285714285714,1.0
106_440,0.64,0.49,0.53,0.52142857142857,0.93333333333333
106_440,0.85,0.63,0.84,0.63142857142857,1.0
106_440,0.34,0.55,0.35,0.41428571428571,1.0
106_440,0.32,0.79,0.4,0.44285714285714006,1.0
106_440,0.82,0.83,0.35,0.50714285714286,1.0
106_440,0.31,0.71,0.45,0.50428571428571,0.93333333333333
106_440,0.76,0.66,0.75,0.5914285714285701,1.0
106_440,0.79,0.49,0.87,0.52571428571429,0.8
106_440,0.55,0.41,0.7,0.53285714285714,1.0
106_440,0.41,0.64,0.43,0.47857142857143,0.93333333333333
106_440,0.39,0.77,0.71,0.50571428571429,0.86666666666667
106_440,0.38,0.77,0.37,0.5557142857142899,1.0
106_440,0.65,0.53,0.88,0.49428571428571005,0.86666666666667
106_440,0.86,0.6,0.3,0.49714285714286,0.8
106_440,0.61,0.5,0.63,0.5,1.0
106_440,0.8,0.4,0.71,0.48857142857143004,0.93333333333333
106_440,0.38,0.41,0.33,0.44571428571429,0.73333333333333
106_440,0.56,0.37,0.84,0.46285714285713997,1.0
106_440,0.48,0.76,0.34,0.52857142857143,0.93333333333333
106_440,0.83,0.69,0.86,0.59714285714286,1.0
106_440,0.53,0.77,0.69,0.5585714285714299,0.73333333333333
106_440,0.68,0.74,0.72,0.64714285714286,1.0
106_440,0.47,0.76,0.85,0.6028571428571401,0.8
106_440,0.54,0.57,0.39,0.45428571428571,0.93333333333333
106_440,0.62,0.88,0.38,0.50571428571429,1.0
106_440,0.74,0.42,0.74,0.48857142857143004,1.0
106_440,0.62,0.38,0.58,0.43857142857143006,0.8
106_440,0.57,0.59,0.72,0.49000000000000005,0.93333333333333
106_440,0.82,0.62,0.66,0.53142857142857,1.0
106_440,0.37,0.55,0.54,0.52285714285714,0.73333333333333
106_440,0.76,0.58,0.86,0.57857142857143,0.86666666666667
106_440,0.87,0.47,0.33,0.49714285714286,0.93333333333333
106_440,0.82,0.4,0.67,0.46714285714286,1.0
106_440,0.43,0.52,0.71,0.45142857142857,0.73333333333333
106_440,0.83,0.55,0.5,0.50571428571429,0.73333333333333
106_440,0.41,0.55,0.5,0.52428571428571,1.0
106_440,0.35,0.84,0.53,0.42285714285714004,0.8
106_440,0.5,0.38,0.46,0.49571428571429,0.8
106_440,0.69,0.32,0.59,0.40142857142857,0.93333333333333
106_440,0.46,0.56,0.57,0.50285714285714,1.0
106_440,0.6,0.88,0.82,0.5942857142857101,0.73333333333333
106_440,0.63,0.73,0.66,0.54,1.0
106_440,0.76,0.72,0.77,0.53428571428571,0.86666666666667
106_440,0.75,0.74,0.36,0.5885714285714301,1.0
