geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_442,0.83,0.59,0.66,0.58285714285714,0.8
102_442,0.74,0.41,0.88,0.52142857142857,0.86666666666667
102_442,0.82,0.63,0.89,0.57714285714286,1.0
102_442,0.89,0.85,0.88,0.6242857142857101,1.0
102_442,0.57,0.73,0.7,0.50571428571429,0.86666666666667
102_442,0.64,0.48,0.38,0.40428571428571003,1.0
102_442,0.86,0.79,0.65,0.52428571428571,1.0
102_442,0.64,0.42,0.53,0.53571428571429,1.0
102_442,0.3,0.87,0.34,0.42714285714286,0.86666666666667
102_442,0.32,0.35,0.65,0.46714285714286,1.0
102_442,0.39,0.6,0.66,0.41,0.93333333333333
102_442,0.75,0.68,0.53,0.59857142857143,1.0
102_442,0.59,0.56,0.72,0.54142857142857,0.86666666666667
102_442,0.63,0.59,0.86,0.48428571428571,0.93333333333333
102_442,0.44,0.88,0.81,0.5671428571428601,1.0
102_442,0.87,0.72,0.66,0.6228571428571401,0.86666666666667
102_442,0.5,0.32,0.36,0.38857142857143,1.0
102_442,0.68,0.38,0.72,0.5585714285714299,0.73333333333333
102_442,0.55,0.42,0.85,0.60714285714286,0.86666666666667
102_442,0.4,0.58,0.81,0.5728571428571401,0.86666666666667
102_442,0.42,0.47,0.89,0.48285714285714,1.0
102_442,0.59,0.55,0.3,0.40142857142857,1.0
102_442,0.37,0.31,0.86,0.50714285714286,0.8
102_442,0.89,0.89,0.47,0.53428571428571,0.73333333333333
102_442,0.68,0.45,0.79,0.58285714285714,1.0
102_442,0.47,0.78,0.66,0.54285714285714,1.0
102_442,0.85,0.44,0.82,0.47857142857143,0.86666666666667
102_442,0.71,0.49,0.62,0.56142857142857,0.93333333333333
102_442,0.34,0.83,0.58,0.51,0.86666666666667
102_442,0.42,0.81,0.51,0.45,0.86666666666667
102_442,0.72,0.86,0.89,0.6414285714285701,0.93333333333333
102_442,0.69,0.43,0.52,0.45999999999999996,0.73333333333333
102_442,0.67,0.35,0.73,0.48714285714286004,0.73333333333333
102_442,0.47,0.76,0.65,0.48428571428571,1.0
102_442,0.68,0.58,0.35,0.44285714285714006,0.73333333333333
102_442,0.36,0.35,0.88,0.53285714285714,1.0
102_442,0.72,0.49,0.6,0.47857142857143,0.93333333333333
102_442,0.68,0.53,0.81,0.57571428571429,1.0
