geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_459,0.5,0.54,0.48,0.43714285714286005,0.8
104_459,0.7,0.51,0.88,0.5742857142857101,1.0
104_459,0.36,0.46,0.55,0.45999999999999996,0.73333333333333
104_459,0.53,0.5,0.78,0.50428571428571,0.8
104_459,0.31,0.4,0.41,0.38714285714286,0.93333333333333
104_459,0.71,0.53,0.66,0.52714285714286,1.0
104_459,0.74,0.67,0.71,0.60714285714286,0.8
104_459,0.48,0.5,0.45,0.43142857142857,0.73333333333333
104_459,0.78,0.57,0.55,0.51285714285714,0.93333333333333
104_459,0.7,0.87,0.59,0.56142857142857,1.0
104_459,0.63,0.86,0.87,0.5685714285714301,0.93333333333333
104_459,0.55,0.76,0.41,0.45857142857142996,0.8
104_459,0.72,0.56,0.54,0.53571428571429,1.0
104_459,0.67,0.6,0.36,0.54571428571429,0.86666666666667
104_459,0.32,0.35,0.6,0.4,0.93333333333333
104_459,0.57,0.53,0.31,0.43571428571429005,1.0
104_459,0.56,0.64,0.56,0.46857142857143,1.0
104_459,0.88,0.6,0.42,0.57571428571429,1.0
104_459,0.36,0.33,0.34,0.46428571428570997,0.8
104_459,0.56,0.58,0.5,0.47000000000000003,0.73333333333333
104_459,0.49,0.87,0.7,0.6042857142857101,0.86666666666667
104_459,0.76,0.73,0.5,0.52714285714286,1.0
104_459,0.43,0.89,0.53,0.52142857142857,0.93333333333333
104_459,0.5,0.33,0.66,0.45428571428571,1.0
104_459,0.41,0.44,0.66,0.52,1.0
104_459,0.72,0.63,0.38,0.42000000000000004,0.86666666666667
104_459,0.58,0.68,0.85,0.52,0.73333333333333
104_459,0.52,0.4,0.45,0.44857142857143,1.0
104_459,0.62,0.65,0.42,0.53285714285714,1.0
104_459,0.51,0.44,0.49,0.35571428571429003,0.86666666666667
104_459,0.65,0.46,0.47,0.42857142857143,0.93333333333333
104_459,0.66,0.44,0.69,0.51857142857143,1.0
104_459,0.33,0.67,0.38,0.43142857142857,0.73333333333333
104_459,0.6,0.39,0.84,0.51285714285714,0.93333333333333
104_459,0.84,0.3,0.58,0.48571428571429004,1.0
104_459,0.47,0.43,0.36,0.45857142857142996,0.73333333333333
104_459,0.32,0.73,0.41,0.38142857142857,0.8
104_459,0.41,0.83,0.44,0.54714285714286,0.8
104_459,0.77,0.84,0.37,0.51857142857143,0.93333333333333
104_459,0.37,0.7,0.85,0.61428571428571,1.0
104_459,0.82,0.83,0.85,0.57571428571429,0.86666666666667
104_459,0.41,0.66,0.34,0.47142857142857003,1.0
104_459,0.3,0.89,0.87,0.5599999999999999,1.0
104_459,0.78,0.8,0.34,0.52,1.0
104_459,0.59,0.83,0.41,0.53285714285714,0.8
104_459,0.47,0.46,0.77,0.47857142857143,0.86666666666667
104_459,0.4,0.77,0.86,0.52,1.0
104_459,0.88,0.89,0.35,0.49142857142857005,1.0
104_459,0.52,0.68,0.77,0.5728571428571401,1.0
104_459,0.56,0.59,0.74,0.52714285714286,1.0
104_459,0.56,0.59,0.66,0.57571428571429,1.0
104_459,0.81,0.57,0.7,0.5942857142857101,1.0
104_459,0.77,0.77,0.64,0.52,1.0
104_459,0.61,0.31,0.41,0.47857142857143,0.8
104_459,0.79,0.4,0.57,0.49571428571429,1.0
104_459,0.32,0.5,0.85,0.54142857142857,0.86666666666667
104_459,0.76,0.43,0.87,0.64714285714286,1.0
104_459,0.88,0.38,0.73,0.57714285714286,0.86666666666667
104_459,0.61,0.57,0.83,0.5728571428571401,1.0
104_459,0.8,0.87,0.44,0.51857142857143,0.8
104_459,0.77,0.5,0.66,0.53,1.0
104_459,0.68,0.46,0.37,0.48571428571429004,0.93333333333333
104_459,0.74,0.51,0.3,0.52,1.0
104_459,0.85,0.87,0.36,0.56571428571429,0.8
104_459,0.79,0.66,0.54,0.46857142857143,0.86666666666667
104_459,0.52,0.47,0.68,0.45428571428571,0.93333333333333
104_459,0.8,0.31,0.88,0.53,1.0
104_459,0.35,0.8,0.59,0.53714285714286,0.93333333333333
104_459,0.55,0.41,0.32,0.44428571428571006,0.8
104_459,0.75,0.35,0.89,0.5571428571428599,0.8
104_459,0.43,0.71,0.52,0.51,1.0
104_459,0.74,0.8,0.33,0.6000000000000001,1.0
104_459,0.81,0.82,0.69,0.6157142857142901,0.8
104_459,0.66,0.57,0.83,0.51285714285714,0.86666666666667
104_459,0.55,0.64,0.35,0.51,0.86666666666667
104_459,0.41,0.76,0.65,0.48,0.8
104_459,0.79,0.48,0.79,0.45999999999999996,1.0
104_459,0.77,0.41,0.56,0.51571428571429,0.86666666666667
104_459,0.54,0.8,0.73,0.5742857142857101,0.8
