geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_426,0.57,0.56,0.31,0.46714285714286,0.93333333333333
101_426,0.6,0.45,0.39,0.51428571428571,1.0
101_426,0.59,0.61,0.81,0.50571428571429,0.8
101_426,0.46,0.34,0.89,0.46142857142856997,1.0
101_426,0.4,0.8,0.82,0.56571428571429,0.8
101_426,0.84,0.37,0.34,0.42142857142857004,1.0
101_426,0.43,0.52,0.33,0.49000000000000005,1.0
101_426,0.76,0.68,0.86,0.60714285714286,0.8
101_426,0.73,0.78,0.53,0.50428571428571,1.0
101_426,0.89,0.53,0.64,0.58428571428571,0.73333333333333
101_426,0.67,0.34,0.7,0.45714285714285996,1.0
101_426,0.86,0.84,0.82,0.57714285714286,1.0
101_426,0.79,0.87,0.66,0.61,1.0
101_426,0.61,0.78,0.59,0.5,0.8
101_426,0.49,0.58,0.68,0.5685714285714301,0.86666666666667
101_426,0.8,0.68,0.63,0.51428571428571,1.0
101_426,0.83,0.66,0.34,0.51857142857143,0.8
101_426,0.48,0.7,0.33,0.44857142857143,0.93333333333333
101_426,0.47,0.47,0.55,0.45999999999999996,0.8
101_426,0.8,0.78,0.65,0.5885714285714301,0.8
101_426,0.41,0.51,0.5,0.47000000000000003,0.8
101_426,0.38,0.62,0.3,0.36571428571429004,1.0
101_426,0.59,0.56,0.75,0.47571428571429,0.86666666666667
101_426,0.8,0.73,0.43,0.5714285714285701,0.73333333333333
101_426,0.77,0.59,0.32,0.44857142857143,1.0
101_426,0.82,0.5,0.34,0.44857142857143,0.73333333333333
101_426,0.64,0.44,0.78,0.53285714285714,0.86666666666667
101_426,0.49,0.34,0.58,0.45428571428571,1.0
101_426,0.52,0.51,0.75,0.54,0.86666666666667
101_426,0.84,0.7,0.74,0.5685714285714301,1.0
101_426,0.63,0.74,0.49,0.51857142857143,0.86666666666667
101_426,0.62,0.88,0.57,0.5742857142857101,1.0
101_426,0.54,0.51,0.66,0.51,0.8
101_426,0.75,0.3,0.36,0.39857142857143,0.93333333333333
101_426,0.82,0.39,0.6,0.53857142857143,1.0
101_426,0.55,0.54,0.59,0.49571428571429,0.86666666666667
101_426,0.36,0.83,0.38,0.48571428571429004,1.0
101_426,0.36,0.87,0.3,0.47714285714286,1.0
101_426,0.57,0.38,0.42,0.47000000000000003,0.93333333333333
101_426,0.32,0.53,0.41,0.46428571428570997,1.0
101_426,0.75,0.66,0.59,0.59857142857143,0.8
101_426,0.74,0.48,0.74,0.5685714285714301,0.86666666666667
101_426,0.62,0.68,0.89,0.50714285714286,1.0
101_426,0.77,0.47,0.43,0.47142857142857003,0.73333333333333
101_426,0.5,0.39,0.57,0.48428571428571,1.0
101_426,0.7,0.55,0.55,0.48142857142857,0.73333333333333
101_426,0.42,0.63,0.8,0.50714285714286,1.0
