geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_425,0.34,0.46,0.66,0.46714285714286,0.8
107_425,0.36,0.71,0.56,0.46285714285713997,1.0
107_425,0.69,0.5,0.87,0.53714285714286,1.0
107_425,0.32,0.41,0.51,0.37000000000000005,0.8
107_425,0.5,0.7,0.69,0.49428571428571005,1.0
107_425,0.79,0.48,0.83,0.52142857142857,0.86666666666667
107_425,0.86,0.58,0.38,0.44714285714286,0.73333333333333
107_425,0.83,0.42,0.44,0.48714285714286004,0.93333333333333
107_425,0.5,0.87,0.78,0.59571428571429,1.0
107_425,0.52,0.65,0.84,0.54428571428571,0.73333333333333
107_425,0.84,0.77,0.65,0.5928571428571401,1.0
107_425,0.89,0.74,0.63,0.54428571428571,1.0
107_425,0.73,0.79,0.77,0.6242857142857101,1.0
107_425,0.59,0.89,0.35,0.54428571428571,1.0
107_425,0.47,0.53,0.37,0.40285714285714,1.0
107_425,0.46,0.32,0.81,0.52714285714286,0.8
107_425,0.86,0.47,0.45,0.46714285714286,0.86666666666667
107_425,0.33,0.45,0.67,0.48428571428571,1.0
107_425,0.57,0.52,0.85,0.5857142857142901,1.0
107_425,0.72,0.39,0.47,0.49285714285714005,0.73333333333333
107_425,0.77,0.35,0.47,0.51142857142857,1.0
107_425,0.54,0.63,0.67,0.5557142857142899,0.73333333333333
107_425,0.43,0.45,0.7,0.43285714285714,1.0
107_425,0.78,0.81,0.47,0.51714285714286,1.0
107_425,0.35,0.35,0.32,0.36142857142857004,0.86666666666667
107_425,0.7,0.58,0.86,0.50285714285714,1.0
107_425,0.37,0.54,0.55,0.44571428571429,0.93333333333333
107_425,0.77,0.39,0.38,0.50714285714286,1.0
107_425,0.52,0.6,0.64,0.46142857142856997,0.73333333333333
107_425,0.89,0.5,0.37,0.51,1.0
107_425,0.58,0.53,0.46,0.46857142857143,0.86666666666667
107_425,0.82,0.4,0.34,0.47000000000000003,0.73333333333333
107_425,0.31,0.63,0.45,0.46571428571429,1.0
107_425,0.43,0.31,0.5,0.42142857142857004,1.0
107_425,0.79,0.31,0.89,0.49714285714286,0.73333333333333
107_425,0.67,0.73,0.8,0.53714285714286,0.93333333333333
107_425,0.75,0.77,0.86,0.55142857142857,0.93333333333333
107_425,0.33,0.61,0.71,0.43142857142857,1.0
107_425,0.72,0.66,0.5,0.49857142857143,0.86666666666667
107_425,0.43,0.48,0.65,0.42000000000000004,0.86666666666667
107_425,0.39,0.55,0.63,0.52142857142857,0.86666666666667
107_425,0.34,0.49,0.36,0.45428571428571,1.0
107_425,0.3,0.86,0.34,0.43428571428571,0.8
107_425,0.85,0.82,0.37,0.56285714285714,0.86666666666667
107_425,0.5,0.63,0.5,0.47000000000000003,0.93333333333333
107_425,0.88,0.42,0.52,0.51,1.0
107_425,0.5,0.73,0.88,0.55142857142857,1.0
107_425,0.39,0.61,0.46,0.45571428571428996,0.8
107_425,0.58,0.33,0.5,0.41714285714286004,1.0
107_425,0.43,0.67,0.57,0.51142857142857,1.0
107_425,0.41,0.82,0.52,0.56428571428571,1.0
107_425,0.68,0.68,0.47,0.47571428571429,0.73333333333333
107_425,0.33,0.64,0.73,0.52142857142857,1.0
107_425,0.54,0.73,0.31,0.45428571428571,0.86666666666667
107_425,0.77,0.46,0.71,0.46142857142856997,0.73333333333333
107_425,0.43,0.88,0.31,0.53571428571429,1.0
107_425,0.45,0.84,0.45,0.49857142857143,1.0
107_425,0.61,0.39,0.7,0.46142857142856997,0.73333333333333
107_425,0.64,0.51,0.81,0.60857142857143,1.0
107_425,0.86,0.42,0.52,0.53857142857143,0.86666666666667
107_425,0.61,0.82,0.71,0.53857142857143,1.0
107_425,0.75,0.43,0.74,0.54714285714286,0.73333333333333
107_425,0.71,0.89,0.53,0.54857142857143,0.8
107_425,0.88,0.37,0.87,0.50428571428571,1.0
107_425,0.35,0.35,0.65,0.48,0.73333333333333
107_425,0.6,0.86,0.81,0.5857142857142901,0.93333333333333
107_425,0.71,0.49,0.58,0.49142857142857005,0.8
107_425,0.3,0.89,0.53,0.5900000000000001,1.0
107_425,0.49,0.54,0.43,0.48571428571429004,0.8
107_425,0.74,0.66,0.74,0.5585714285714299,0.8
107_425,0.78,0.87,0.84,0.53857142857143,0.73333333333333
107_425,0.53,0.42,0.42,0.48285714285714,0.86666666666667
107_425,0.65,0.51,0.55,0.51,0.93333333333333
