geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_413,0.82,0.77,0.55,0.53857142857143,0.93333333333333
102_413,0.85,0.78,0.59,0.5599999999999999,0.86666666666667
102_413,0.55,0.83,0.39,0.48142857142857,1.0
102_413,0.57,0.79,0.45,0.49428571428571005,1.0
102_413,0.88,0.61,0.39,0.51571428571429,0.73333333333333
102_413,0.51,0.38,0.52,0.47714285714286,0.86666666666667
102_413,0.34,0.6,0.62,0.39714285714286,0.73333333333333
102_413,0.58,0.57,0.75,0.51571428571429,0.8
102_413,0.56,0.67,0.72,0.52428571428571,1.0
102_413,0.83,0.58,0.43,0.49428571428571005,0.86666666666667
102_413,0.88,0.5,0.43,0.46571428571429,0.8
102_413,0.44,0.35,0.55,0.45999999999999996,0.86666666666667
102_413,0.58,0.36,0.52,0.42714285714286,1.0
102_413,0.42,0.83,0.51,0.43714285714286005,0.8
102_413,0.86,0.45,0.49,0.53857142857143,0.93333333333333
102_413,0.63,0.48,0.46,0.51285714285714,0.73333333333333
102_413,0.41,0.81,0.38,0.44857142857143,0.73333333333333
102_413,0.35,0.63,0.48,0.40857142857143,1.0
102_413,0.65,0.44,0.77,0.53285714285714,0.8
102_413,0.82,0.84,0.54,0.6000000000000001,0.73333333333333
102_413,0.65,0.41,0.81,0.51714285714286,0.93333333333333
102_413,0.58,0.6,0.32,0.42571428571429,1.0
102_413,0.53,0.63,0.33,0.54,0.73333333333333
102_413,0.79,0.48,0.68,0.54142857142857,1.0
102_413,0.61,0.42,0.54,0.49857142857143,0.86666666666667
102_413,0.46,0.85,0.54,0.46714285714286,1.0
102_413,0.43,0.64,0.36,0.45571428571428996,0.86666666666667
102_413,0.5,0.38,0.5,0.41571428571429003,0.73333333333333
102_413,0.72,0.65,0.54,0.57571428571429,0.93333333333333
102_413,0.75,0.38,0.37,0.42571428571429,0.73333333333333
102_413,0.47,0.3,0.51,0.54857142857143,0.8
102_413,0.49,0.64,0.82,0.5885714285714301,1.0
102_413,0.54,0.65,0.46,0.54714285714286,0.73333333333333
102_413,0.63,0.81,0.69,0.5700000000000001,0.8
102_413,0.44,0.32,0.47,0.35571428571429003,1.0
102_413,0.75,0.69,0.74,0.66571428571429,0.86666666666667
102_413,0.7,0.43,0.7,0.48428571428571,0.8
102_413,0.4,0.47,0.77,0.44714285714286,1.0
102_413,0.81,0.57,0.61,0.5571428571428599,0.73333333333333
102_413,0.54,0.8,0.41,0.47428571428571004,1.0
102_413,0.53,0.51,0.33,0.44857142857143,0.73333333333333
102_413,0.89,0.34,0.58,0.50285714285714,1.0
102_413,0.46,0.35,0.47,0.45857142857142996,0.73333333333333
102_413,0.71,0.55,0.84,0.50142857142857,1.0
102_413,0.72,0.89,0.65,0.6200000000000001,1.0
102_413,0.39,0.57,0.64,0.45,1.0
102_413,0.86,0.39,0.36,0.52285714285714,0.86666666666667
102_413,0.84,0.33,0.35,0.42714285714286,1.0
102_413,0.79,0.55,0.89,0.54857142857143,0.73333333333333
102_413,0.67,0.65,0.69,0.5914285714285701,1.0
102_413,0.37,0.46,0.83,0.49000000000000005,0.93333333333333
102_413,0.42,0.68,0.58,0.49714285714286,1.0
102_413,0.53,0.35,0.62,0.53428571428571,0.86666666666667
102_413,0.36,0.62,0.7,0.47571428571429,1.0
102_413,0.62,0.79,0.86,0.59714285714286,0.8
102_413,0.53,0.79,0.68,0.52285714285714,1.0
102_413,0.43,0.78,0.84,0.51428571428571,1.0
102_413,0.82,0.42,0.34,0.47714285714286,0.73333333333333
102_413,0.34,0.56,0.87,0.46857142857143,1.0
102_413,0.72,0.51,0.76,0.49142857142857005,0.93333333333333
102_413,0.82,0.36,0.74,0.6042857142857101,1.0
102_413,0.47,0.86,0.54,0.52285714285714,0.86666666666667
102_413,0.75,0.75,0.44,0.53428571428571,1.0
102_413,0.4,0.82,0.5,0.46428571428570997,0.8
102_413,0.86,0.84,0.32,0.52142857142857,1.0
102_413,0.71,0.78,0.38,0.5685714285714301,0.86666666666667
102_413,0.33,0.4,0.33,0.44000000000000006,0.73333333333333
102_413,0.56,0.71,0.37,0.44142857142857006,0.8
102_413,0.46,0.52,0.87,0.55142857142857,0.8
102_413,0.61,0.46,0.47,0.46857142857143,0.93333333333333
102_413,0.74,0.48,0.38,0.41,0.93333333333333
102_413,0.31,0.59,0.66,0.50142857142857,1.0
102_413,0.43,0.84,0.81,0.55428571428571,1.0
102_413,0.59,0.51,0.52,0.44428571428571006,1.0
102_413,0.44,0.77,0.67,0.48714285714286004,0.93333333333333
102_413,0.53,0.76,0.37,0.53285714285714,0.86666666666667
102_413,0.8,0.56,0.81,0.66428571428571,1.0
102_413,0.57,0.54,0.66,0.46428571428570997,0.73333333333333
102_413,0.35,0.58,0.74,0.53142857142857,0.86666666666667
102_413,0.82,0.32,0.79,0.56142857142857,0.73333333333333
102_413,0.83,0.74,0.35,0.48285714285714,0.93333333333333
102_413,0.53,0.8,0.62,0.53,0.93333333333333
102_413,0.55,0.78,0.43,0.39857142857143,0.73333333333333
102_413,0.46,0.68,0.57,0.50714285714286,1.0
102_413,0.86,0.53,0.41,0.51428571428571,0.73333333333333
102_413,0.76,0.87,0.87,0.61285714285714,1.0
102_413,0.44,0.71,0.33,0.38142857142857,0.8
102_413,0.69,0.4,0.67,0.5557142857142899,1.0
102_413,0.76,0.62,0.72,0.60714285714286,1.0
102_413,0.62,0.57,0.71,0.49428571428571005,0.93333333333333
102_413,0.61,0.3,0.67,0.43714285714286005,1.0
102_413,0.65,0.32,0.54,0.49571428571429,1.0
102_413,0.54,0.52,0.63,0.43857142857143006,0.86666666666667
102_413,0.77,0.86,0.35,0.46428571428570997,0.8
102_413,0.74,0.88,0.71,0.54857142857143,1.0
102_413,0.87,0.84,0.8,0.65714285714286,0.93333333333333
102_413,0.34,0.79,0.82,0.45714285714285996,1.0
102_413,0.86,0.81,0.41,0.52857142857143,0.73333333333333
102_413,0.35,0.81,0.57,0.47571428571429,0.8
102_413,0.39,0.63,0.64,0.52428571428571,0.73333333333333
102_413,0.86,0.36,0.75,0.58,1.0
102_413,0.8,0.47,0.65,0.45857142857142996,0.93333333333333
102_413,0.3,0.86,0.32,0.50571428571429,1.0
102_413,0.48,0.77,0.7,0.6042857142857101,0.73333333333333
102_413,0.59,0.88,0.75,0.61142857142857,0.93333333333333
102_413,0.51,0.4,0.88,0.46142857142856997,0.93333333333333
102_413,0.72,0.74,0.66,0.52571428571429,1.0
102_413,0.69,0.85,0.39,0.52428571428571,1.0
102_413,0.87,0.52,0.53,0.5685714285714301,1.0
102_413,0.6,0.59,0.48,0.50571428571429,0.93333333333333
102_413,0.49,0.51,0.58,0.56428571428571,1.0
102_413,0.31,0.46,0.75,0.54285714285714,0.73333333333333
102_413,0.57,0.76,0.86,0.50571428571429,1.0
102_413,0.41,0.7,0.68,0.46142857142856997,1.0
102_413,0.47,0.79,0.61,0.59714285714286,0.8
102_413,0.53,0.41,0.69,0.47285714285714003,0.73333333333333
102_413,0.6,0.75,0.33,0.44857142857143,1.0
102_413,0.87,0.55,0.72,0.56428571428571,0.73333333333333
102_413,0.84,0.46,0.35,0.41285714285714,0.73333333333333
102_413,0.83,0.47,0.38,0.56285714285714,1.0
102_413,0.35,0.81,0.31,0.43428571428571,0.93333333333333
102_413,0.37,0.74,0.38,0.48714285714286004,0.8
102_413,0.49,0.31,0.6,0.51142857142857,1.0
102_413,0.88,0.47,0.56,0.44857142857143,0.8
102_413,0.76,0.68,0.76,0.6014285714285701,0.73333333333333
102_413,0.66,0.57,0.51,0.55428571428571,1.0
102_413,0.36,0.8,0.69,0.49142857142857005,1.0
102_413,0.73,0.39,0.79,0.50285714285714,0.93333333333333
102_413,0.31,0.53,0.4,0.45285714285714,0.93333333333333
102_413,0.63,0.33,0.42,0.50285714285714,0.8
102_413,0.54,0.33,0.67,0.5,1.0
102_413,0.49,0.38,0.31,0.38857142857143,0.8
102_413,0.89,0.56,0.7,0.57571428571429,0.86666666666667
102_413,0.8,0.77,0.46,0.5700000000000001,1.0
102_413,0.71,0.78,0.8,0.66142857142857,0.93333333333333
102_413,0.32,0.31,0.69,0.41285714285714,0.86666666666667
102_413,0.37,0.88,0.45,0.47285714285714003,0.8
102_413,0.77,0.31,0.37,0.45142857142857,1.0
102_413,0.71,0.33,0.87,0.54428571428571,1.0
102_413,0.59,0.35,0.52,0.39428571428571,1.0
102_413,0.61,0.33,0.35,0.48285714285714,0.93333333333333
102_413,0.74,0.69,0.75,0.53571428571429,0.93333333333333
102_413,0.49,0.65,0.63,0.40571428571428997,1.0
102_413,0.5,0.79,0.42,0.49857142857143,0.86666666666667
102_413,0.61,0.8,0.83,0.62714285714286,0.8
102_413,0.81,0.76,0.52,0.55285714285714,1.0
102_413,0.68,0.47,0.69,0.53,0.8
102_413,0.38,0.61,0.77,0.5728571428571401,1.0
102_413,0.55,0.39,0.82,0.48,0.8
102_413,0.79,0.55,0.36,0.54428571428571,0.86666666666667
102_413,0.52,0.42,0.67,0.40285714285714,0.93333333333333
102_413,0.75,0.54,0.56,0.53,1.0
102_413,0.73,0.86,0.68,0.56142857142857,1.0
102_413,0.5,0.3,0.47,0.46857142857143,0.93333333333333
102_413,0.6,0.64,0.62,0.5885714285714301,0.86666666666667
102_413,0.56,0.8,0.83,0.6185714285714301,0.73333333333333
102_413,0.44,0.31,0.71,0.37000000000000005,0.93333333333333
102_413,0.7,0.76,0.85,0.5742857142857101,1.0
102_413,0.42,0.44,0.78,0.44714285714286,0.86666666666667
102_413,0.82,0.68,0.81,0.6028571428571401,1.0
102_413,0.85,0.49,0.68,0.52714285714286,0.8
102_413,0.51,0.75,0.73,0.5599999999999999,0.86666666666667
102_413,0.79,0.87,0.4,0.6185714285714301,0.86666666666667
102_413,0.44,0.31,0.69,0.47000000000000003,1.0
102_413,0.39,0.78,0.52,0.47571428571429,0.86666666666667
102_413,0.59,0.39,0.61,0.52857142857143,1.0
102_413,0.62,0.45,0.39,0.42714285714286,0.8
102_413,0.88,0.73,0.42,0.49000000000000005,1.0
102_413,0.67,0.36,0.49,0.43,1.0
102_413,0.89,0.38,0.46,0.57714285714286,1.0
102_413,0.59,0.57,0.51,0.47428571428571004,0.86666666666667
102_413,0.5,0.62,0.77,0.58,0.86666666666667
102_413,0.58,0.83,0.54,0.56285714285714,1.0
102_413,0.85,0.43,0.56,0.50285714285714,1.0
102_413,0.38,0.46,0.78,0.45999999999999996,0.86666666666667
102_413,0.78,0.81,0.84,0.56428571428571,1.0
102_413,0.34,0.51,0.69,0.38428571428571,0.8
102_413,0.4,0.34,0.37,0.47142857142857003,0.86666666666667
102_413,0.8,0.3,0.69,0.56428571428571,1.0
102_413,0.76,0.81,0.56,0.51714285714286,0.86666666666667
102_413,0.49,0.58,0.41,0.46285714285713997,1.0
102_413,0.88,0.51,0.85,0.52857142857143,0.73333333333333
102_413,0.56,0.56,0.49,0.52571428571429,1.0
102_413,0.48,0.58,0.85,0.5,1.0
102_413,0.89,0.57,0.36,0.57857142857143,0.86666666666667
102_413,0.87,0.8,0.37,0.5714285714285701,1.0
102_413,0.49,0.67,0.81,0.5685714285714301,1.0
102_413,0.43,0.44,0.35,0.42714285714286,0.93333333333333
102_413,0.41,0.86,0.82,0.51857142857143,1.0
102_413,0.32,0.56,0.75,0.48571428571429004,0.73333333333333
102_413,0.32,0.44,0.55,0.47000000000000003,1.0
102_413,0.56,0.4,0.34,0.34428571428571003,0.8
102_413,0.59,0.89,0.86,0.53142857142857,1.0
102_413,0.77,0.51,0.79,0.61142857142857,0.93333333333333
102_413,0.4,0.37,0.39,0.42285714285714004,0.93333333333333
102_413,0.48,0.82,0.51,0.60571428571429,0.73333333333333
102_413,0.65,0.64,0.35,0.48142857142857,1.0
102_413,0.78,0.54,0.3,0.51714285714286,0.93333333333333
102_413,0.78,0.49,0.87,0.6414285714285701,0.93333333333333
102_413,0.4,0.59,0.87,0.54285714285714,1.0
102_413,0.79,0.71,0.39,0.54857142857143,0.73333333333333
102_413,0.58,0.75,0.55,0.49428571428571005,0.73333333333333
102_413,0.3,0.31,0.44,0.35857142857143004,1.0
102_413,0.7,0.79,0.76,0.48571428571429004,0.86666666666667
102_413,0.51,0.5,0.34,0.44857142857143,1.0
102_413,0.69,0.48,0.59,0.5885714285714301,0.86666666666667
102_413,0.43,0.82,0.86,0.6357142857142901,0.93333333333333
