geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_430,0.82,0.58,0.33,0.45999999999999996,1.0
97_430,0.42,0.31,0.79,0.45571428571428996,1.0
97_430,0.78,0.49,0.85,0.57571428571429,0.8
97_430,0.61,0.39,0.4,0.53714285714286,1.0
97_430,0.77,0.88,0.64,0.57714285714286,0.93333333333333
97_430,0.62,0.48,0.61,0.54428571428571,0.86666666666667
97_430,0.42,0.58,0.89,0.55142857142857,0.8
97_430,0.63,0.8,0.52,0.50571428571429,1.0
97_430,0.38,0.71,0.84,0.57714285714286,0.8
97_430,0.44,0.78,0.84,0.6014285714285701,1.0
97_430,0.53,0.37,0.71,0.49714285714286,1.0
97_430,0.68,0.49,0.43,0.48857142857143004,0.93333333333333
97_430,0.87,0.47,0.41,0.51142857142857,0.73333333333333
97_430,0.66,0.51,0.75,0.51285714285714,0.86666666666667
97_430,0.38,0.51,0.59,0.47857142857143,1.0
97_430,0.66,0.54,0.46,0.45142857142857,0.8
97_430,0.62,0.86,0.49,0.52857142857143,0.8
97_430,0.77,0.56,0.65,0.53285714285714,0.8
97_430,0.41,0.51,0.42,0.40571428571428997,0.73333333333333
97_430,0.39,0.54,0.57,0.45857142857142996,1.0
97_430,0.81,0.64,0.85,0.55285714285714,0.73333333333333
97_430,0.68,0.42,0.66,0.49142857142857005,1.0
97_430,0.82,0.51,0.64,0.6242857142857101,0.93333333333333
97_430,0.65,0.65,0.63,0.52571428571429,1.0
97_430,0.83,0.68,0.41,0.51571428571429,0.8
97_430,0.47,0.65,0.42,0.52571428571429,0.93333333333333
97_430,0.68,0.71,0.78,0.59857142857143,1.0
97_430,0.67,0.48,0.33,0.45999999999999996,0.73333333333333
97_430,0.57,0.51,0.71,0.50714285714286,0.86666666666667
97_430,0.83,0.32,0.41,0.51428571428571,1.0
97_430,0.38,0.38,0.5,0.45,1.0
97_430,0.82,0.33,0.78,0.6000000000000001,0.73333333333333
97_430,0.34,0.76,0.6,0.46571428571429,1.0
97_430,0.58,0.61,0.42,0.45714285714285996,0.73333333333333
97_430,0.43,0.52,0.83,0.48285714285714,1.0
97_430,0.31,0.34,0.72,0.37428571428571,1.0
97_430,0.57,0.38,0.61,0.43857142857143006,0.86666666666667
97_430,0.52,0.82,0.3,0.52428571428571,0.93333333333333
97_430,0.46,0.74,0.67,0.5571428571428599,0.93333333333333
97_430,0.72,0.75,0.69,0.57571428571429,1.0
97_430,0.35,0.52,0.63,0.55285714285714,0.93333333333333
97_430,0.4,0.34,0.68,0.46857142857143,1.0
97_430,0.77,0.46,0.39,0.46571428571429,0.86666666666667
97_430,0.68,0.85,0.73,0.6028571428571401,0.73333333333333
97_430,0.73,0.69,0.78,0.55428571428571,0.8
97_430,0.79,0.32,0.36,0.48857142857143004,1.0
97_430,0.43,0.41,0.42,0.44428571428571006,0.73333333333333
97_430,0.56,0.36,0.69,0.48571428571429004,0.86666666666667
97_430,0.71,0.89,0.35,0.53,1.0
97_430,0.75,0.88,0.45,0.57714285714286,0.93333333333333
97_430,0.82,0.79,0.36,0.51285714285714,0.86666666666667
97_430,0.85,0.57,0.48,0.51,0.86666666666667
97_430,0.77,0.35,0.77,0.5557142857142899,0.93333333333333
97_430,0.63,0.45,0.87,0.51,0.73333333333333
97_430,0.3,0.72,0.87,0.58285714285714,0.86666666666667
97_430,0.34,0.72,0.81,0.49142857142857005,0.93333333333333
97_430,0.59,0.66,0.41,0.51142857142857,1.0
97_430,0.62,0.58,0.41,0.51857142857143,0.93333333333333
97_430,0.68,0.5,0.78,0.50428571428571,0.8
97_430,0.7,0.6,0.8,0.52,1.0
97_430,0.87,0.35,0.57,0.6000000000000001,1.0
97_430,0.87,0.43,0.52,0.5871428571428601,0.93333333333333
97_430,0.41,0.62,0.87,0.51142857142857,1.0
97_430,0.53,0.73,0.85,0.52285714285714,0.8
97_430,0.56,0.65,0.38,0.51714285714286,1.0
97_430,0.52,0.53,0.75,0.49000000000000005,0.73333333333333
97_430,0.4,0.49,0.67,0.39285714285714,1.0
97_430,0.51,0.48,0.41,0.49000000000000005,0.73333333333333
97_430,0.65,0.4,0.48,0.48142857142857,0.8
97_430,0.71,0.83,0.34,0.53714285714286,1.0
97_430,0.36,0.8,0.51,0.47571428571429,0.8
97_430,0.69,0.38,0.5,0.47571428571429,0.86666666666667
97_430,0.54,0.68,0.64,0.44285714285714006,0.73333333333333
97_430,0.5,0.7,0.71,0.55285714285714,1.0
97_430,0.35,0.56,0.89,0.54428571428571,0.86666666666667
97_430,0.32,0.62,0.38,0.49857142857143,0.73333333333333
97_430,0.57,0.78,0.65,0.51,1.0
97_430,0.87,0.55,0.77,0.48428571428571,0.86666666666667
97_430,0.73,0.71,0.42,0.52285714285714,0.73333333333333
97_430,0.59,0.48,0.88,0.49000000000000005,1.0
97_430,0.67,0.6,0.73,0.47285714285714003,0.93333333333333
97_430,0.68,0.84,0.36,0.57714285714286,0.73333333333333
97_430,0.41,0.78,0.34,0.49857142857143,1.0
97_430,0.56,0.73,0.62,0.52857142857143,0.8
97_430,0.88,0.4,0.59,0.47571428571429,0.86666666666667
97_430,0.75,0.56,0.42,0.56428571428571,1.0
97_430,0.61,0.75,0.48,0.53428571428571,0.8
97_430,0.41,0.84,0.83,0.5728571428571401,0.93333333333333
97_430,0.87,0.75,0.67,0.64571428571429,0.8
97_430,0.52,0.5,0.81,0.5,0.86666666666667
97_430,0.81,0.56,0.31,0.5,0.93333333333333
97_430,0.85,0.37,0.71,0.54142857142857,0.8
97_430,0.43,0.51,0.73,0.52857142857143,1.0
97_430,0.64,0.63,0.5,0.52428571428571,0.93333333333333
97_430,0.85,0.67,0.53,0.56571428571429,1.0
97_430,0.65,0.6,0.57,0.4,0.8
