geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_422,0.84,0.77,0.87,0.5685714285714301,0.73333333333333
71_422,0.81,0.32,0.67,0.53714285714286,1.0
71_422,0.78,0.32,0.79,0.52285714285714,0.93333333333333
71_422,0.34,0.53,0.77,0.45571428571428996,1.0
71_422,0.43,0.62,0.73,0.53428571428571,0.73333333333333
71_422,0.5,0.6,0.56,0.50285714285714,0.8
71_422,0.88,0.47,0.36,0.50714285714286,0.8
71_422,0.87,0.66,0.88,0.58285714285714,1.0
71_422,0.45,0.38,0.75,0.47142857142857003,0.93333333333333
71_422,0.48,0.6,0.52,0.45571428571428996,0.93333333333333
71_422,0.44,0.66,0.63,0.50285714285714,0.73333333333333
71_422,0.78,0.46,0.3,0.44428571428571006,1.0
71_422,0.56,0.54,0.44,0.49571428571429,1.0
71_422,0.65,0.88,0.4,0.44571428571429,0.86666666666667
71_422,0.4,0.59,0.55,0.42000000000000004,1.0
71_422,0.41,0.4,0.53,0.42428571428571005,0.73333333333333
71_422,0.87,0.34,0.4,0.49857142857143,0.73333333333333
71_422,0.33,0.55,0.84,0.52428571428571,1.0
71_422,0.33,0.47,0.53,0.48428571428571,1.0
71_422,0.33,0.82,0.59,0.55,1.0
71_422,0.76,0.34,0.51,0.38857142857143,0.86666666666667
71_422,0.43,0.74,0.41,0.49857142857143,0.86666666666667
71_422,0.75,0.47,0.83,0.50714285714286,1.0
71_422,0.87,0.88,0.4,0.56142857142857,0.86666666666667
71_422,0.32,0.81,0.72,0.51,1.0
71_422,0.64,0.6,0.77,0.53,0.86666666666667
71_422,0.35,0.31,0.54,0.45,0.86666666666667
71_422,0.79,0.43,0.86,0.6185714285714301,1.0
71_422,0.8,0.81,0.43,0.5685714285714301,1.0
71_422,0.79,0.62,0.76,0.50428571428571,0.8
71_422,0.8,0.62,0.78,0.52714285714286,0.73333333333333
71_422,0.65,0.3,0.69,0.47285714285714003,1.0
71_422,0.49,0.61,0.46,0.49285714285714005,0.93333333333333
71_422,0.7,0.88,0.51,0.58285714285714,0.73333333333333
71_422,0.46,0.5,0.47,0.49000000000000005,1.0
71_422,0.57,0.83,0.56,0.47000000000000003,0.86666666666667
71_422,0.79,0.32,0.52,0.5742857142857101,0.86666666666667
71_422,0.61,0.71,0.81,0.54428571428571,0.8
71_422,0.77,0.56,0.53,0.54285714285714,1.0
71_422,0.66,0.36,0.65,0.51428571428571,0.8
71_422,0.55,0.83,0.5,0.52714285714286,0.8
71_422,0.44,0.75,0.82,0.52285714285714,1.0
71_422,0.64,0.66,0.41,0.5,0.93333333333333
71_422,0.69,0.35,0.42,0.43428571428571,0.93333333333333
71_422,0.74,0.48,0.56,0.53857142857143,0.93333333333333
71_422,0.54,0.74,0.38,0.47857142857143,1.0
71_422,0.81,0.6,0.6,0.50428571428571,0.93333333333333
71_422,0.36,0.53,0.82,0.51285714285714,0.73333333333333
71_422,0.61,0.35,0.89,0.51285714285714,0.86666666666667
71_422,0.51,0.62,0.66,0.53857142857143,1.0
71_422,0.8,0.56,0.45,0.48285714285714,0.93333333333333
71_422,0.85,0.64,0.41,0.52428571428571,0.73333333333333
71_422,0.81,0.65,0.37,0.57714285714286,1.0
71_422,0.41,0.68,0.68,0.49571428571429,1.0
71_422,0.76,0.34,0.34,0.40142857142857,0.93333333333333
71_422,0.38,0.87,0.62,0.46571428571429,0.8
71_422,0.48,0.64,0.82,0.44857142857143,1.0
71_422,0.6,0.66,0.62,0.50857142857143,0.73333333333333
71_422,0.7,0.48,0.62,0.48714285714286004,0.8
71_422,0.71,0.31,0.54,0.52714285714286,1.0
71_422,0.6,0.58,0.82,0.53857142857143,1.0
71_422,0.56,0.77,0.64,0.48714285714286004,1.0
71_422,0.37,0.73,0.48,0.43857142857143006,0.73333333333333
71_422,0.66,0.87,0.55,0.53285714285714,1.0
71_422,0.48,0.41,0.77,0.52714285714286,0.73333333333333
71_422,0.62,0.32,0.42,0.47857142857143,0.93333333333333
71_422,0.78,0.51,0.89,0.5671428571428601,0.93333333333333
71_422,0.79,0.67,0.64,0.54714285714286,0.73333333333333
71_422,0.6,0.43,0.62,0.5571428571428599,0.93333333333333
71_422,0.41,0.88,0.59,0.56142857142857,0.73333333333333
71_422,0.84,0.3,0.36,0.47428571428571004,1.0
71_422,0.48,0.78,0.47,0.44285714285714006,1.0
71_422,0.48,0.3,0.87,0.49857142857143,0.73333333333333
