geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_415,0.58,0.36,0.62,0.51714285714286,1.0
108_415,0.89,0.84,0.84,0.6171428571428601,0.86666666666667
108_415,0.8,0.42,0.37,0.42714285714286,0.73333333333333
108_415,0.5,0.86,0.78,0.57714285714286,1.0
108_415,0.83,0.79,0.77,0.58285714285714,0.86666666666667
108_415,0.48,0.64,0.44,0.49571428571429,1.0
108_415,0.6,0.38,0.52,0.45999999999999996,0.86666666666667
108_415,0.63,0.32,0.4,0.44428571428571006,0.93333333333333
108_415,0.78,0.56,0.69,0.50428571428571,0.93333333333333
108_415,0.49,0.42,0.51,0.43,0.86666666666667
108_415,0.46,0.79,0.81,0.55285714285714,0.8
108_415,0.38,0.85,0.79,0.54,1.0
108_415,0.78,0.5,0.76,0.54142857142857,0.73333333333333
108_415,0.6,0.88,0.69,0.49857142857143,1.0
108_415,0.45,0.48,0.33,0.42571428571429,0.73333333333333
108_415,0.69,0.5,0.79,0.5900000000000001,1.0
108_415,0.7,0.37,0.8,0.48571428571429004,1.0
108_415,0.85,0.87,0.64,0.64714285714286,1.0
108_415,0.89,0.47,0.37,0.50714285714286,1.0
108_415,0.72,0.83,0.4,0.56428571428571,0.93333333333333
108_415,0.55,0.47,0.59,0.49285714285714005,0.93333333333333
108_415,0.68,0.42,0.45,0.46714285714286,1.0
108_415,0.69,0.81,0.7,0.56285714285714,0.93333333333333
108_415,0.53,0.87,0.7,0.53285714285714,1.0
108_415,0.44,0.46,0.75,0.50285714285714,1.0
108_415,0.81,0.42,0.74,0.54142857142857,1.0
108_415,0.47,0.63,0.7,0.49428571428571005,0.73333333333333
108_415,0.44,0.89,0.49,0.47000000000000003,1.0
108_415,0.32,0.33,0.7,0.46857142857143,0.93333333333333
108_415,0.68,0.8,0.63,0.6400000000000001,1.0
108_415,0.48,0.32,0.3,0.38714285714286,0.86666666666667
108_415,0.8,0.39,0.73,0.56285714285714,1.0
108_415,0.31,0.55,0.38,0.37285714285714,0.73333333333333
108_415,0.43,0.55,0.63,0.46142857142856997,0.8
108_415,0.89,0.66,0.32,0.51,1.0
108_415,0.63,0.45,0.41,0.46571428571429,1.0
108_415,0.33,0.44,0.82,0.52714285714286,0.93333333333333
108_415,0.3,0.74,0.3,0.44142857142857006,1.0
108_415,0.83,0.65,0.32,0.54571428571429,0.8
108_415,0.47,0.74,0.44,0.5685714285714301,1.0
108_415,0.51,0.77,0.63,0.47000000000000003,1.0
108_415,0.8,0.68,0.65,0.61142857142857,1.0
