geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_460,0.54,0.63,0.42,0.45857142857142996,0.73333333333333
106_460,0.36,0.83,0.37,0.46428571428570997,1.0
106_460,0.35,0.77,0.58,0.48857142857143004,0.93333333333333
106_460,0.89,0.51,0.83,0.6000000000000001,1.0
106_460,0.8,0.45,0.69,0.56571428571429,0.93333333333333
106_460,0.85,0.89,0.71,0.6214285714285701,1.0
106_460,0.47,0.44,0.71,0.50428571428571,0.86666666666667
106_460,0.47,0.84,0.32,0.47857142857143,0.86666666666667
106_460,0.65,0.75,0.59,0.51857142857143,0.86666666666667
106_460,0.8,0.47,0.71,0.5,1.0
106_460,0.79,0.58,0.85,0.65142857142857,0.73333333333333
106_460,0.44,0.38,0.53,0.50428571428571,0.8
106_460,0.82,0.75,0.77,0.59857142857143,0.8
106_460,0.74,0.55,0.63,0.5585714285714299,1.0
106_460,0.56,0.82,0.44,0.54428571428571,1.0
106_460,0.53,0.82,0.73,0.5728571428571401,0.86666666666667
106_460,0.62,0.33,0.63,0.44142857142857006,1.0
106_460,0.88,0.39,0.81,0.54,0.93333333333333
106_460,0.71,0.35,0.47,0.49714285714286,0.93333333333333
106_460,0.36,0.78,0.52,0.45428571428571,0.73333333333333
106_460,0.81,0.81,0.87,0.5685714285714301,0.8
106_460,0.61,0.58,0.61,0.55428571428571,1.0
106_460,0.7,0.43,0.64,0.41,0.73333333333333
106_460,0.84,0.69,0.8,0.66,1.0
106_460,0.57,0.69,0.48,0.47428571428571004,1.0
106_460,0.41,0.37,0.47,0.38142857142857,0.8
106_460,0.3,0.82,0.45,0.41714285714286004,1.0
106_460,0.41,0.6,0.41,0.49285714285714005,0.73333333333333
106_460,0.7,0.87,0.37,0.52285714285714,1.0
106_460,0.79,0.82,0.83,0.5557142857142899,0.93333333333333
106_460,0.66,0.85,0.81,0.6042857142857101,0.8
106_460,0.45,0.64,0.82,0.49428571428571005,0.93333333333333
106_460,0.78,0.49,0.4,0.53285714285714,1.0
106_460,0.3,0.47,0.61,0.45,0.93333333333333
106_460,0.81,0.71,0.82,0.56142857142857,1.0
106_460,0.3,0.71,0.59,0.49857142857143,0.86666666666667
106_460,0.61,0.54,0.63,0.45714285714285996,1.0
106_460,0.71,0.64,0.37,0.48142857142857,1.0
106_460,0.52,0.62,0.69,0.51857142857143,0.93333333333333
106_460,0.66,0.87,0.57,0.57571428571429,1.0
106_460,0.41,0.39,0.43,0.36857142857143005,0.73333333333333
106_460,0.82,0.69,0.53,0.46857142857143,1.0
106_460,0.44,0.3,0.41,0.44000000000000006,0.93333333333333
106_460,0.49,0.59,0.38,0.46857142857143,1.0
106_460,0.8,0.47,0.82,0.57857142857143,0.8
106_460,0.87,0.77,0.85,0.6357142857142901,0.93333333333333
106_460,0.82,0.63,0.45,0.48285714285714,0.8
106_460,0.89,0.64,0.67,0.56142857142857,0.8
106_460,0.84,0.65,0.86,0.61285714285714,1.0
106_460,0.43,0.53,0.35,0.44571428571429,0.73333333333333
106_460,0.62,0.83,0.8,0.5914285714285701,1.0
106_460,0.37,0.39,0.69,0.51,0.8
106_460,0.37,0.42,0.55,0.48285714285714,0.93333333333333
106_460,0.73,0.75,0.75,0.62857142857143,0.93333333333333
