geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_415,0.69,0.48,0.71,0.43,1.0
99_415,0.48,0.5,0.46,0.45142857142857,0.73333333333333
99_415,0.69,0.43,0.79,0.5571428571428599,0.93333333333333
99_415,0.89,0.34,0.69,0.43428571428571,0.73333333333333
99_415,0.77,0.39,0.62,0.39714285714286,1.0
99_415,0.44,0.65,0.58,0.57714285714286,0.93333333333333
99_415,0.55,0.81,0.31,0.46428571428570997,0.86666666666667
99_415,0.38,0.51,0.88,0.49428571428571005,0.73333333333333
99_415,0.3,0.35,0.59,0.44285714285714006,0.93333333333333
99_415,0.4,0.71,0.86,0.61428571428571,0.73333333333333
99_415,0.36,0.84,0.88,0.54428571428571,1.0
99_415,0.35,0.74,0.43,0.46857142857143,0.8
99_415,0.81,0.48,0.51,0.43285714285714,1.0
99_415,0.84,0.53,0.57,0.52285714285714,0.86666666666667
99_415,0.83,0.64,0.82,0.49000000000000005,0.86666666666667
99_415,0.87,0.51,0.56,0.5671428571428601,1.0
99_415,0.79,0.68,0.63,0.51285714285714,0.8
99_415,0.75,0.55,0.6,0.49857142857143,1.0
99_415,0.58,0.64,0.86,0.5585714285714299,0.73333333333333
99_415,0.56,0.71,0.53,0.46714285714286,0.73333333333333
99_415,0.51,0.4,0.72,0.46857142857143,0.93333333333333
99_415,0.55,0.36,0.54,0.45857142857142996,1.0
99_415,0.56,0.87,0.81,0.54571428571429,0.8
99_415,0.4,0.45,0.76,0.47428571428571004,1.0
99_415,0.49,0.45,0.67,0.52285714285714,0.93333333333333
99_415,0.7,0.61,0.73,0.6228571428571401,1.0
99_415,0.58,0.87,0.53,0.61285714285714,0.8
99_415,0.35,0.58,0.88,0.5571428571428599,0.8
99_415,0.49,0.74,0.51,0.55285714285714,0.93333333333333
99_415,0.44,0.87,0.46,0.51142857142857,0.93333333333333
99_415,0.72,0.56,0.81,0.5714285714285701,1.0
99_415,0.44,0.7,0.81,0.51857142857143,0.86666666666667
99_415,0.85,0.43,0.32,0.49714285714286,1.0
99_415,0.62,0.8,0.46,0.5599999999999999,0.93333333333333
99_415,0.54,0.76,0.55,0.44428571428571006,1.0
99_415,0.63,0.63,0.65,0.53285714285714,0.73333333333333
99_415,0.87,0.43,0.58,0.56428571428571,1.0
99_415,0.74,0.36,0.71,0.48857142857143004,0.93333333333333
99_415,0.41,0.64,0.85,0.49714285714286,1.0
99_415,0.57,0.67,0.86,0.54571428571429,0.8
99_415,0.4,0.37,0.7,0.46857142857143,0.8
99_415,0.6,0.53,0.88,0.53571428571429,1.0
99_415,0.62,0.68,0.6,0.47714285714286,0.8
99_415,0.89,0.5,0.39,0.42857142857143,1.0
99_415,0.85,0.39,0.87,0.61428571428571,0.8
99_415,0.64,0.85,0.51,0.51285714285714,0.93333333333333
