geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_459,0.49,0.53,0.61,0.5,0.73333333333333
72_459,0.87,0.68,0.88,0.55428571428571,0.8
72_459,0.85,0.81,0.78,0.63428571428571,1.0
72_459,0.7,0.87,0.42,0.58,1.0
72_459,0.83,0.44,0.86,0.54428571428571,0.93333333333333
72_459,0.7,0.69,0.37,0.49000000000000005,1.0
72_459,0.37,0.39,0.72,0.38142857142857,0.73333333333333
72_459,0.66,0.47,0.88,0.55,1.0
72_459,0.83,0.84,0.62,0.6000000000000001,0.73333333333333
72_459,0.78,0.47,0.86,0.5742857142857101,1.0
