geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_424,0.55,0.51,0.81,0.5571428571428599,0.8
98_424,0.64,0.82,0.87,0.60571428571429,0.86666666666667
98_424,0.38,0.73,0.82,0.49000000000000005,0.86666666666667
98_424,0.6,0.79,0.51,0.45999999999999996,1.0
98_424,0.71,0.58,0.34,0.46285714285713997,0.8
98_424,0.63,0.71,0.46,0.47285714285714003,1.0
98_424,0.41,0.55,0.67,0.49285714285714005,0.8
98_424,0.58,0.59,0.5,0.50857142857143,0.93333333333333
98_424,0.76,0.73,0.46,0.50142857142857,1.0
98_424,0.64,0.4,0.76,0.48285714285714,0.86666666666667
98_424,0.85,0.67,0.88,0.6171428571428601,0.73333333333333
98_424,0.38,0.7,0.8,0.5,0.93333333333333
98_424,0.77,0.76,0.67,0.59857142857143,0.86666666666667
98_424,0.85,0.59,0.69,0.57714285714286,1.0
98_424,0.6,0.66,0.32,0.48142857142857,0.86666666666667
98_424,0.88,0.58,0.53,0.63142857142857,0.93333333333333
98_424,0.62,0.8,0.51,0.47714285714286,1.0
98_424,0.82,0.57,0.73,0.5714285714285701,1.0
98_424,0.33,0.75,0.51,0.49428571428571005,1.0
98_424,0.42,0.71,0.68,0.56285714285714,0.86666666666667
98_424,0.48,0.88,0.89,0.54,1.0
98_424,0.6,0.47,0.85,0.5714285714285701,1.0
98_424,0.83,0.61,0.34,0.46571428571429,0.86666666666667
98_424,0.87,0.39,0.6,0.50571428571429,0.93333333333333
98_424,0.33,0.44,0.76,0.50571428571429,0.93333333333333
98_424,0.61,0.85,0.78,0.55285714285714,1.0
98_424,0.41,0.63,0.71,0.55285714285714,0.93333333333333
98_424,0.79,0.44,0.88,0.54857142857143,1.0
98_424,0.45,0.66,0.75,0.41,0.93333333333333
98_424,0.76,0.8,0.88,0.51142857142857,0.86666666666667
98_424,0.87,0.81,0.73,0.66,1.0
98_424,0.42,0.64,0.38,0.45,0.93333333333333
98_424,0.52,0.31,0.35,0.44714285714286,0.86666666666667
98_424,0.89,0.39,0.69,0.50571428571429,0.86666666666667
98_424,0.54,0.48,0.82,0.53428571428571,0.93333333333333
98_424,0.53,0.4,0.62,0.42857142857143,0.8
98_424,0.63,0.42,0.48,0.38857142857143,1.0
98_424,0.58,0.44,0.78,0.45999999999999996,1.0
98_424,0.51,0.89,0.49,0.45857142857142996,1.0
98_424,0.89,0.7,0.71,0.53142857142857,1.0
98_424,0.45,0.49,0.47,0.54571428571429,0.8
98_424,0.89,0.71,0.41,0.5685714285714301,1.0
98_424,0.78,0.53,0.86,0.47142857142857003,0.86666666666667
98_424,0.63,0.33,0.43,0.49428571428571005,1.0
98_424,0.64,0.75,0.88,0.61,0.86666666666667
98_424,0.78,0.62,0.77,0.52142857142857,0.73333333333333
98_424,0.35,0.88,0.51,0.52428571428571,1.0
98_424,0.63,0.31,0.33,0.40571428571428997,0.93333333333333
98_424,0.83,0.7,0.81,0.53857142857143,0.86666666666667
98_424,0.8,0.79,0.53,0.6357142857142901,0.73333333333333
98_424,0.59,0.31,0.47,0.40571428571428997,0.73333333333333
98_424,0.82,0.73,0.42,0.54,1.0
98_424,0.8,0.68,0.65,0.51285714285714,0.8
98_424,0.8,0.64,0.78,0.50714285714286,0.8
98_424,0.47,0.54,0.58,0.44571428571429,0.8
98_424,0.87,0.79,0.84,0.67,0.8
98_424,0.83,0.66,0.79,0.60857142857143,1.0
98_424,0.41,0.32,0.37,0.36714285714286005,1.0
98_424,0.31,0.55,0.83,0.43714285714286005,1.0
98_424,0.43,0.87,0.78,0.54428571428571,1.0
98_424,0.77,0.62,0.51,0.52857142857143,0.8
98_424,0.82,0.31,0.3,0.49000000000000005,0.93333333333333
98_424,0.41,0.52,0.3,0.33571428571429,1.0
98_424,0.62,0.42,0.8,0.49428571428571005,0.73333333333333
98_424,0.54,0.8,0.35,0.5685714285714301,1.0
98_424,0.49,0.53,0.47,0.42142857142857004,0.86666666666667
98_424,0.33,0.4,0.59,0.43285714285714,1.0
98_424,0.52,0.46,0.61,0.41142857142857,1.0
98_424,0.59,0.85,0.61,0.5700000000000001,1.0
98_424,0.76,0.31,0.41,0.43857142857143006,0.8
98_424,0.36,0.32,0.85,0.47142857142857003,1.0
98_424,0.89,0.67,0.38,0.49285714285714005,1.0
98_424,0.78,0.56,0.86,0.61428571428571,0.73333333333333
98_424,0.77,0.68,0.74,0.6042857142857101,0.86666666666667
98_424,0.82,0.65,0.73,0.51714285714286,1.0
98_424,0.43,0.67,0.6,0.46857142857143,1.0
98_424,0.62,0.73,0.76,0.52,0.93333333333333
98_424,0.51,0.73,0.39,0.51,1.0
98_424,0.44,0.43,0.36,0.36428571428571005,0.86666666666667
98_424,0.54,0.37,0.65,0.48857142857143004,1.0
98_424,0.88,0.37,0.49,0.44428571428571006,0.8
98_424,0.71,0.81,0.32,0.5900000000000001,1.0
98_424,0.81,0.62,0.39,0.55285714285714,1.0
98_424,0.4,0.78,0.83,0.48714285714286004,0.86666666666667
98_424,0.62,0.42,0.78,0.55285714285714,1.0
98_424,0.44,0.89,0.81,0.46428571428570997,1.0
98_424,0.57,0.55,0.65,0.58285714285714,1.0
98_424,0.39,0.67,0.5,0.46857142857143,1.0
98_424,0.69,0.49,0.57,0.48714285714286004,1.0
98_424,0.36,0.81,0.3,0.45714285714285996,0.73333333333333
98_424,0.86,0.76,0.65,0.6028571428571401,0.86666666666667
98_424,0.38,0.59,0.51,0.41142857142857,1.0
98_424,0.67,0.54,0.38,0.48285714285714,0.93333333333333
98_424,0.57,0.7,0.57,0.53571428571429,0.93333333333333
98_424,0.75,0.6,0.85,0.53571428571429,1.0
98_424,0.39,0.31,0.63,0.45428571428571,1.0
98_424,0.84,0.39,0.45,0.46714285714286,1.0
98_424,0.73,0.7,0.71,0.51857142857143,0.73333333333333
98_424,0.56,0.61,0.44,0.48428571428571,0.73333333333333
98_424,0.81,0.81,0.58,0.55428571428571,0.93333333333333
98_424,0.67,0.67,0.88,0.6428571428571401,0.73333333333333
98_424,0.44,0.68,0.67,0.59857142857143,0.86666666666667
98_424,0.54,0.56,0.65,0.56142857142857,1.0
98_424,0.38,0.39,0.68,0.45714285714285996,0.8
98_424,0.89,0.51,0.61,0.53571428571429,1.0
98_424,0.32,0.68,0.4,0.45428571428571,0.73333333333333
98_424,0.85,0.8,0.55,0.6157142857142901,0.93333333333333
98_424,0.37,0.84,0.67,0.55428571428571,0.8
98_424,0.76,0.73,0.36,0.47428571428571004,0.73333333333333
98_424,0.57,0.73,0.64,0.45857142857142996,0.93333333333333
98_424,0.83,0.32,0.56,0.46142857142856997,0.73333333333333
98_424,0.58,0.79,0.38,0.6157142857142901,0.73333333333333
98_424,0.79,0.56,0.43,0.49714285714286,1.0
98_424,0.58,0.48,0.74,0.47571428571429,0.93333333333333
98_424,0.63,0.58,0.61,0.50857142857143,0.86666666666667
98_424,0.3,0.7,0.52,0.46428571428570997,1.0
98_424,0.52,0.78,0.39,0.48142857142857,0.86666666666667
98_424,0.3,0.68,0.39,0.44285714285714006,1.0
98_424,0.88,0.39,0.71,0.48285714285714,0.73333333333333
98_424,0.4,0.58,0.32,0.43857142857143006,0.93333333333333
98_424,0.85,0.47,0.45,0.51285714285714,0.8
98_424,0.5,0.4,0.4,0.41285714285714,0.86666666666667
98_424,0.41,0.62,0.61,0.47428571428571004,1.0
98_424,0.73,0.61,0.72,0.5700000000000001,0.86666666666667
98_424,0.55,0.47,0.62,0.41714285714286004,1.0
98_424,0.69,0.8,0.35,0.58,0.73333333333333
98_424,0.66,0.71,0.75,0.61,0.8
98_424,0.48,0.82,0.76,0.54571428571429,0.93333333333333
98_424,0.82,0.51,0.64,0.57857142857143,0.86666666666667
98_424,0.55,0.51,0.67,0.48,0.8
98_424,0.46,0.56,0.58,0.47428571428571004,1.0
98_424,0.68,0.63,0.5,0.6042857142857101,1.0
98_424,0.66,0.62,0.74,0.51428571428571,1.0
98_424,0.5,0.36,0.43,0.43,0.8
98_424,0.77,0.68,0.66,0.59571428571429,0.8
98_424,0.5,0.83,0.43,0.53285714285714,0.93333333333333
98_424,0.72,0.76,0.43,0.51714285714286,1.0
98_424,0.8,0.52,0.77,0.58285714285714,0.73333333333333
98_424,0.86,0.32,0.86,0.5885714285714301,1.0
98_424,0.33,0.87,0.44,0.4,1.0
98_424,0.6,0.72,0.5,0.48857142857143004,1.0
98_424,0.59,0.59,0.79,0.54142857142857,1.0
98_424,0.56,0.41,0.76,0.45857142857142996,0.8
98_424,0.55,0.4,0.59,0.51428571428571,0.8
98_424,0.67,0.41,0.4,0.47571428571429,0.8
98_424,0.44,0.78,0.35,0.43,1.0
98_424,0.75,0.87,0.81,0.67571428571429,0.73333333333333
98_424,0.42,0.39,0.39,0.5,1.0
98_424,0.54,0.67,0.7,0.6042857142857101,0.93333333333333
98_424,0.38,0.87,0.44,0.46714285714286,0.93333333333333
98_424,0.43,0.38,0.78,0.45571428571428996,1.0
98_424,0.52,0.69,0.64,0.55,0.86666666666667
98_424,0.48,0.47,0.58,0.43142857142857,1.0
98_424,0.45,0.71,0.35,0.39285714285714,0.86666666666667
98_424,0.67,0.78,0.53,0.5557142857142899,1.0
98_424,0.84,0.79,0.87,0.58,0.93333333333333
98_424,0.56,0.88,0.89,0.5571428571428599,1.0
98_424,0.85,0.86,0.44,0.54285714285714,0.8
98_424,0.88,0.8,0.76,0.63142857142857,1.0
98_424,0.82,0.76,0.83,0.51428571428571,0.86666666666667
98_424,0.49,0.87,0.56,0.5571428571428599,1.0
98_424,0.55,0.42,0.63,0.44000000000000006,0.73333333333333
98_424,0.83,0.88,0.81,0.63,0.8
98_424,0.48,0.76,0.61,0.52857142857143,0.73333333333333
98_424,0.67,0.4,0.7,0.46285714285713997,1.0
98_424,0.83,0.38,0.79,0.50857142857143,1.0
98_424,0.42,0.88,0.73,0.63285714285714,1.0
98_424,0.42,0.82,0.39,0.51571428571429,0.93333333333333
98_424,0.54,0.68,0.67,0.51142857142857,0.8
98_424,0.75,0.46,0.3,0.44857142857143,0.73333333333333
98_424,0.5,0.86,0.7,0.50142857142857,1.0
98_424,0.46,0.68,0.5,0.37714285714286006,0.8
98_424,0.89,0.52,0.38,0.49714285714286,0.8
98_424,0.64,0.58,0.5,0.46285714285713997,0.86666666666667
98_424,0.48,0.57,0.35,0.42428571428571005,1.0
98_424,0.68,0.64,0.46,0.5,0.8
98_424,0.88,0.35,0.37,0.48285714285714,1.0
98_424,0.73,0.48,0.65,0.51285714285714,1.0
